Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,103,0.103448,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,104,0.103448,12,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,121,0.103448,13,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,122,0.103448,14,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,123,0.068966,15,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,124,0.068966,16,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,127,0.103448,3,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,142,0.103448,4,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,143,0.068966,5,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,146,0.137931,4,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,168,0.103448,5,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,169,0.103448,6,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,170,0.103448,7,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,171,0.068966,8,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,190,0.172414,5,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,191,0.137931,6,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,192,0.137931,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,193,0.137931,8,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,194,0.137931,9,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,213,0.103448,9,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,214,0.103448,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,215,0.103448,11,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,216,0.103448,11,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,217,0.103448,12,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,219,0.103448,13,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,241,0.068966,14,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,242,0.068966,15,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,243,0.068966,16,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,245,0.068966,17,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,246,0.068966,18,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,247,0.068966,19,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,248,0.068966,19,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,249,0.034483,20,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,250,0.034483,21,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,254,0.103448,6,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,255,0.103448,7,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,256,0.068966,8,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,280,0.034483,9,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,283,0.137931,8,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,284,0.137931,9,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,285,0.103448,10,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,286,0.103448,11,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,287,0.068966,12,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,288,0.068966,13,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,320,0.068966,14,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,323,0.137931,6,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,324,0.137931,7,20.199501
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,325,0.103448,8,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,326,0.068966,9,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,327,0.068966,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,328,0.034483,11,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,331,0.103448,9,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,374,0.103448,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,375,0.068966,11,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,378,0.103448,7,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,379,0.103448,8,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,380,0.103448,8,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,381,0.068966,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,384,0.103448,7,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,423,0.068966,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,424,0.034483,9,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,427,0.103448,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,428,0.103448,9,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,429,0.068966,10,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,430,0.068966,11,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,431,0.034483,12,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,434,0.103448,8,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,436,0.068966,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,437,0.068966,10,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,438,0.034483,11,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,486,0.103448,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,487,0.103448,9,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,488,0.103448,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,489,0.068966,11,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,490,0.034483,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,493,0.068966,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,496,0.103448,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,497,0.068966,10,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,498,0.068966,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,499,0.034483,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,500,0.034483,13,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,503,0.103448,6,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,545,0.103448,7,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,546,0.068966,8,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,547,0.068966,9,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,548,0.068966,10,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,549,0.034483,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,550,0.034483,12,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,553,0.103448,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,554,0.068966,10,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,556,0.068966,11,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,599,0.034483,12,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,602,0.103448,8,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,603,0.068966,9,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,604,0.068966,10,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,605,0.034483,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,608,0.103448,10,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,609,0.068966,11,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,610,0.103448,11,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,649,0.068966,12,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,650,0.068966,12,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,653,0.103448,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,654,0.068966,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,657,0.068966,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,659,0.034483,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,662,0.034483,6,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,666,0.103448,12,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,722,0.103448,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,723,0.034483,13,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,726,0.103448,8,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,728,0.068966,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,729,0.068966,10,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,730,0.034483,11,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,733,0.103448,8,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,734,0.068966,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,735,0.034483,10,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,738,0.034483,12,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,741,0.103448,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,742,0.068966,9,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,796,0.034483,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,799,0.103448,12,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,800,0.103448,13,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,801,0.068966,14,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,802,0.068966,15,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,804,0.068966,16,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,805,0.068966,17,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,809,0.068966,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,810,0.068966,12,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,812,0.068966,13,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,863,0.068966,9,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,864,0.068966,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,866,0.068966,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,869,0.068966,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,870,0.034483,11,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,873,0.068966,11,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,876,0.068966,7,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,877,0.068966,8,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,879,0.034483,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,882,0.034483,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,885,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,947,0.068966,11,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,948,0.034483,12,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,950,0.000000,13,8.977556
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,951,0.000000,14,8.977556
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,954,0.103448,7,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,955,0.068966,8,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,960,0.103448,14,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,961,0.068966,15,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,962,0.034483,16,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,966,0.068966,9,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,967,0.068966,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1025,0.068966,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1026,0.034483,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1029,0.068966,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1030,0.034483,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1031,0.034483,12,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1034,0.034483,13,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1037,0.068966,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1038,0.068966,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1040,0.034483,10,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1043,0.103448,9,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1044,0.068966,10,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1045,0.068966,11,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1046,0.068966,12,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1104,0.068966,13,11.471322
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1105,0.034483,14,11.471322
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1108,0.034483,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1110,0.034483,13,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1113,0.068966,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1116,0.068966,12,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1117,0.068966,13,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1119,0.034483,14,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1122,0.034483,13,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1125,0.068966,10,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1126,0.068966,11,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1127,0.034483,12,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1180,0.103448,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1181,0.068966,9,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1182,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1183,0.034483,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1186,0.068966,9,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1187,0.068966,10,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1190,0.068966,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1193,0.068966,8,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1194,0.034483,9,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1197,0.068966,11,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1260,0.034483,12,9.226933
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1263,0.103448,13,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1264,0.068966,14,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1265,0.034483,15,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1268,0.034483,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1271,0.068966,8,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1272,0.068966,9,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1275,0.068966,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1276,0.034483,12,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1279,0.068966,8,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1281,0.034483,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1284,0.068966,14,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1362,0.034483,15,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1367,0.068966,10,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1368,0.068966,11,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1369,0.068966,12,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1372,0.068966,14,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1373,0.068966,15,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1374,0.034483,16,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1377,0.068966,14,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1440,0.068966,15,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1442,0.034483,16,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1445,0.034483,8,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1448,0.068966,8,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1449,0.068966,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1451,0.034483,10,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1454,0.034483,9,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1457,0.034483,9,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1460,0.068966,9,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1464,0.034483,11,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1520,0.068966,14,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1521,0.068966,15,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1522,0.068966,16,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1523,0.068966,17,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1524,0.034483,18,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1527,0.103448,9,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1528,0.034483,10,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1531,0.068966,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1532,0.068966,11,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1533,0.034483,12,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1536,0.068966,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1537,0.068966,11,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1539,0.034483,12,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1540,0.034483,12,11.471322
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1543,0.068966,12,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1544,0.068966,13,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1545,0.034483,14,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1548,0.068966,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1653,0.034483,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1656,0.034483,12,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1659,0.068966,15,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1661,0.068966,16,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1664,0.068966,9,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1666,0.034483,10,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1669,0.068966,10,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1670,0.068966,11,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1671,0.068966,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1751,0.034483,13,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1754,0.034483,8,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1757,0.068966,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1758,0.068966,11,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1759,0.034483,12,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1763,0.068966,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1765,0.068966,10,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1766,0.034483,11,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1770,0.034483,10,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1773,0.068966,12,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1776,0.068966,13,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1853,0.068966,14,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1854,0.034483,15,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1857,0.034483,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1860,0.068966,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1866,0.034483,13,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1869,0.068966,7,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1870,0.034483,8,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1875,0.068966,17,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1881,0.068966,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1974,0.068966,11,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1975,0.068966,12,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1977,0.034483,13,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1981,0.034483,16,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1984,0.068966,12,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1985,0.034483,13,9.226933
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1986,0.034483,14,9.226933
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1989,0.068966,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1990,0.068966,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1992,0.068966,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1994,0.034483,13,11.471322
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1995,0.034483,14,11.471322
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1998,0.068966,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1999,0.034483,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2003,0.034483,9,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2128,0.034483,11,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2131,0.034483,16,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2135,0.068966,16,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2136,0.068966,17,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2137,0.068966,18,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2138,0.034483,19,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2141,0.034483,12,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2144,0.034483,13,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2237,0.068966,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2242,0.034483,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2303,0.068966,13,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2304,0.034483,14,13.466334
