Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,428,0.000000,12,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,429,0.071429,12,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,430,0.000000,13,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,432,0.000000,14,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,435,0.142857,6,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,436,0.071429,7,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,437,0.000000,8,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,438,0.000000,9,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,441,0.071429,7,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,442,0.071429,8,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,443,0.000000,9,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,444,0.000000,10,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,447,0.071429,11,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,448,0.071429,12,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,449,0.000000,13,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,452,0.071429,5,18.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,511,0.071429,6,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,512,0.000000,7,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,513,0.000000,8,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,516,0.142857,8,18.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,517,0.071429,9,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,518,0.071429,9,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,519,0.071429,10,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,520,0.000000,11,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,521,0.071429,11,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,524,0.071429,10,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,587,0.000000,11,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,590,0.071429,8,18.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,591,0.071429,9,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,593,0.000000,10,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,594,0.000000,11,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,597,0.000000,9,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,600,0.071429,8,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,601,0.071429,9,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,658,0.000000,10,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,661,0.071429,8,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,662,0.071429,9,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,663,0.000000,10,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,666,0.071429,8,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,667,0.071429,9,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,668,0.071429,10,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,669,0.000000,11,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,670,0.000000,12,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,671,0.000000,13,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,674,0.071429,7,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,675,0.071429,8,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,676,0.071429,9,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,677,0.071429,10,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,678,0.071429,11,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,679,0.000000,12,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,682,0.071429,9,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,735,0.071429,8,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,737,0.000000,9,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,738,0.000000,10,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,741,0.000000,7,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,744,0.071429,8,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,745,0.071429,9,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,746,0.000000,10,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,748,0.000000,11,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,751,0.071429,9,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,752,0.000000,10,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,755,0.071429,12,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,756,0.071429,13,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,757,0.071429,14,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,820,0.071429,15,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,821,0.000000,16,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,824,0.071429,7,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,825,0.071429,8,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,826,0.071429,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,827,0.000000,10,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,830,0.071429,9,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,831,0.071429,10,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,832,0.000000,10,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,834,0.000000,11,9.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,835,0.000000,12,8.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,837,0.000000,13,0.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,910,0.071429,6,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,966,0.071429,13,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1152,0.071429,10,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3,0.214286,2,19.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,11,0.214286,3,19.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,12,0.142857,4,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,13,0.142857,4,19.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,22,0.142857,5,18.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,23,0.142857,5,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,33,0.071429,6,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,34,0.142857,6,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,44,0.142857,7,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,45,0.071429,8,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,46,0.071429,8,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,47,0.071429,9,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,48,0.000000,10,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,49,0.000000,10,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,52,0.214286,3,19.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,62,0.142857,4,19.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,63,0.142857,4,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,64,0.142857,5,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,65,0.071429,6,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,83,0.071429,7,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,84,0.071429,8,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,85,0.000000,8,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,86,0.000000,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,87,0.071429,9,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,102,0.071429,10,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,104,0.000000,11,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,107,0.142857,5,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,108,0.142857,6,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,119,0.071429,7,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,120,0.071429,8,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,121,0.000000,9,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,143,0.142857,6,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,144,0.071429,7,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,145,0.071429,8,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,146,0.071429,9,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,147,0.000000,10,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,171,0.142857,5,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,172,0.071429,6,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,173,0.071429,7,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,174,0.071429,8,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,175,0.071429,9,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,176,0.000000,10,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,199,0.142857,5,18.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,200,0.071429,6,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,201,0.071429,6,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,202,0.071429,7,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,203,0.071429,8,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,229,0.071429,8,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,231,0.000000,9,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,232,0.000000,10,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,235,0.142857,5,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,236,0.071429,6,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,237,0.071429,7,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,238,0.071429,8,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,239,0.000000,9,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,241,0.000000,10,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,244,0.142857,7,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,245,0.071429,8,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,280,0.071429,9,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,281,0.071429,10,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,282,0.000000,11,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,284,0.000000,12,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,287,0.142857,7,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,288,0.071429,8,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,289,0.071429,9,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,290,0.071429,10,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,328,0.000000,11,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,330,0.000000,12,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,333,0.142857,7,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,334,0.142857,8,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,335,0.071429,9,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,336,0.071429,10,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,337,0.071429,11,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,338,0.000000,12,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,341,0.071429,5,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,342,0.071429,6,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,380,0.071429,7,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,381,0.000000,7,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,382,0.071429,8,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,384,0.000000,9,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,387,0.142857,6,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,388,0.071429,7,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,389,0.071429,8,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,390,0.000000,9,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,439,0.000000,10,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,442,0.071429,7,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,443,0.071429,8,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,445,0.071429,9,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,446,0.000000,10,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,449,0.071429,9,18.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,450,0.071429,10,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,451,0.071429,11,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,452,0.000000,12,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,455,0.071429,8,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,456,0.071429,9,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,457,0.071429,10,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,458,0.071429,11,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,534,0.071429,7,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,535,0.000000,8,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,536,0.000000,8,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,537,0.000000,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,539,0.000000,10,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,542,0.071429,7,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,543,0.071429,8,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,544,0.071429,9,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,545,0.071429,10,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,546,0.000000,11,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,547,0.000000,12,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,550,0.071429,8,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,551,0.071429,9,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,608,0.000000,10,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,611,0.071429,7,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,612,0.071429,8,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,613,0.071429,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,614,0.000000,10,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,615,0.000000,11,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,618,0.071429,9,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,619,0.071429,10,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,620,0.000000,11,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,623,0.071429,8,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,675,0.071429,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,676,0.071429,9,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,677,0.000000,10,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,681,0.071429,8,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,682,0.071429,9,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,683,0.000000,10,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,686,0.071429,9,19.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,687,0.000000,10,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,690,0.071429,10,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,691,0.071429,11,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,692,0.071429,12,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,751,0.000000,13,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,754,0.071429,8,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,755,0.071429,9,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,756,0.071429,10,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,757,0.071429,11,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,758,0.000000,12,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,761,0.071429,9,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,762,0.071429,10,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,763,0.000000,10,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,766,0.071429,6,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,767,0.071429,7,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,770,0.071429,8,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,840,0.000000,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,843,0.071429,8,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,845,0.000000,9,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,848,0.071429,9,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,849,0.071429,10,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,850,0.000000,11,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,853,0.071429,9,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,854,0.000000,10,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,857,0.000000,11,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,859,0.000000,12,9.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,862,0.000000,13,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,993,0.071429,9,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1021,0.071429,9,18.000000
