Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,169,0.142857,7,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,170,0.071429,8,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,171,0.071429,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,172,0.071429,10,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,191,0.071429,11,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,192,0.000000,12,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,195,0.214286,5,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,196,0.142857,6,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,197,0.142857,7,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,221,0.071429,8,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,222,0.071429,9,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,223,0.000000,10,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,224,0.000000,11,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,227,0.214286,6,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,242,0.142857,7,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,243,0.142857,8,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,244,0.142857,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,245,0.071429,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,247,0.071429,11,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,250,0.214286,6,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,272,0.214286,7,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,273,0.142857,8,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,274,0.071429,8,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,275,0.142857,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,276,0.142857,10,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,277,0.142857,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,278,0.071429,11,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,279,0.071429,12,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,280,0.071429,12,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,311,0.071429,13,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,314,0.142857,6,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,315,0.142857,7,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,316,0.071429,8,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,318,0.071429,9,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,321,0.142857,8,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,322,0.142857,9,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,323,0.142857,10,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,324,0.142857,11,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,342,0.142857,12,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,344,0.142857,13,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,346,0.071429,14,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,348,0.071429,15,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,349,0.071429,16,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,352,0.214286,7,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,353,0.142857,8,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,354,0.142857,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,355,0.142857,10,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,356,0.142857,11,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,392,0.142857,12,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,393,0.071429,13,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,394,0.071429,14,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,396,0.071429,15,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,399,0.142857,7,21.146953
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,400,0.142857,8,21.146953
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,401,0.142857,9,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,402,0.142857,10,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,403,0.071429,11,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,404,0.071429,12,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,407,0.142857,7,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,408,0.142857,8,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,409,0.142857,8,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,410,0.142857,9,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,446,0.142857,10,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,448,0.142857,11,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,449,0.071429,12,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,450,0.071429,12,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,451,0.071429,13,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,452,0.071429,14,8.602151
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,455,0.071429,15,8.960573
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,458,0.142857,4,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,459,0.142857,5,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,461,0.142857,6,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,463,0.071429,7,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,466,0.142857,8,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,467,0.142857,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,468,0.071429,10,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,469,0.071429,11,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,472,0.142857,8,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,521,0.071429,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,524,0.142857,7,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,525,0.142857,8,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,526,0.142857,9,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,527,0.071429,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,528,0.071429,11,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,531,0.142857,8,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,532,0.142857,9,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,533,0.142857,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,534,0.071429,11,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,535,0.142857,11,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,536,0.142857,12,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,537,0.071429,12,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,602,0.142857,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,603,0.142857,10,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,605,0.071429,11,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,608,0.142857,7,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,610,0.142857,8,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,612,0.071429,9,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,615,0.142857,8,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,616,0.142857,9,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,617,0.142857,10,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,619,0.142857,11,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,620,0.071429,12,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,623,0.071429,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,691,0.071429,10,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,694,0.142857,7,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,695,0.142857,8,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,696,0.142857,8,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,697,0.071429,9,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,700,0.142857,7,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,701,0.142857,8,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,702,0.071429,9,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,705,0.142857,8,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,706,0.071429,9,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,765,0.071429,10,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,766,0.071429,11,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,769,0.142857,9,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,770,0.142857,10,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,771,0.071429,11,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,774,0.071429,8,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,776,0.071429,9,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,779,0.142857,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,780,0.071429,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,783,0.142857,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,834,0.071429,10,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,835,0.071429,11,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,838,0.142857,7,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,839,0.142857,8,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,840,0.071429,9,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,841,0.071429,10,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,844,0.142857,9,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,845,0.142857,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,846,0.071429,11,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,849,0.071429,8,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,851,0.071429,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,854,0.142857,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,855,0.071429,11,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,858,0.071429,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,937,0.142857,6,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,939,0.142857,7,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,940,0.071429,8,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,941,0.071429,9,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,944,0.071429,8,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,947,0.142857,6,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,948,0.071429,7,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,949,0.071429,7,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,950,0.071429,8,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,953,0.071429,9,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,954,0.071429,10,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,956,0.071429,11,10.035842
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,959,0.142857,11,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,960,0.142857,12,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,961,0.071429,13,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1049,0.142857,6,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1050,0.071429,7,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1051,0.071429,8,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1054,0.071429,13,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1057,0.142857,9,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1059,0.071429,10,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1062,0.071429,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1063,0.071429,10,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1066,0.142857,8,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1161,0.071429,9,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1164,0.142857,9,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1165,0.071429,10,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1166,0.071429,11,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1169,0.142857,11,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1171,0.071429,12,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1174,0.142857,9,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1175,0.142857,10,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1177,0.071429,11,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1179,0.071429,12,10.035842
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1180,0.071429,13,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1184,0.071429,10,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1187,0.071429,11,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1189,0.071429,12,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1192,0.071429,10,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1272,0.071429,11,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1275,0.071429,9,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1278,0.071429,10,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1281,0.142857,10,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1282,0.071429,11,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1285,0.071429,10,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1288,0.071429,10,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1292,0.071429,11,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1295,0.142857,14,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1296,0.071429,15,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1299,0.071429,12,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1394,0.071429,9,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1400,0.142857,13,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1401,0.071429,14,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1402,0.071429,15,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1405,0.071429,9,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1406,0.071429,10,10.035842
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1409,0.071429,10,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1410,0.071429,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1491,0.071429,12,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1494,0.071429,10,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1499,0.071429,11,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1502,0.071429,11,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1504,0.071429,12,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1507,0.071429,6,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1510,0.071429,13,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1513,0.071429,10,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1584,0.142857,11,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1585,0.071429,12,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1588,0.071429,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1594,0.071429,14,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1598,0.071429,12,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1599,0.071429,13,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1602,0.071429,9,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1603,0.071429,10,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1604,0.071429,11,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1607,0.071429,11,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1610,0.071429,9,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1665,0.142857,16,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1666,0.071429,17,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1668,0.071429,18,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1670,0.071429,19,8.960573
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1672,0.071429,20,8.960573
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1676,0.071429,9,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1679,0.071429,13,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1682,0.071429,11,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1688,0.071429,12,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1689,0.071429,13,8.602151
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1690,0.071429,14,8.602151
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1693,0.071429,17,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1697,0.071429,10,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1700,0.071429,13,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1701,0.071429,14,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1704,0.071429,17,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1707,0.071429,12,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1862,0.071429,11,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1868,0.071429,15,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1869,0.071429,16,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1876,0.071429,8,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1945,0.071429,7,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1946,0.000000,8,6.451613
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,1956,0.071429,8,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,2007,0.071429,9,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,2011,0.071429,8,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,2016,0.071429,9,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,2142,0.071429,16,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,3,0.214286,2,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,12,0.214286,3,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,13,0.142857,4,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,19,0.142857,5,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,20,0.071429,5,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,24,0.071429,6,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,25,0.071429,6,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,32,0.071429,7,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,33,0.000000,8,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,34,0.000000,9,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,43,0.000000,9,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,46,0.214286,5,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,47,0.214286,6,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,58,0.142857,7,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,59,0.142857,7,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,67,0.142857,8,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,68,0.142857,8,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,69,0.142857,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,82,0.071429,9,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,83,0.071429,10,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,84,0.000000,11,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,85,0.000000,11,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,88,0.142857,6,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,105,0.142857,7,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,106,0.142857,8,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,107,0.071429,9,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,124,0.071429,10,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,125,0.071429,11,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,126,0.071429,12,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,127,0.071429,13,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,128,0.000000,14,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,142,0.214286,3,22.222222
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,143,0.142857,4,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,158,0.142857,5,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,159,0.142857,6,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,160,0.142857,7,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,178,0.071429,8,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,179,0.071429,9,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,180,0.071429,10,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,181,0.071429,11,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,182,0.071429,12,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,338,183,0.000000,13,14.336918
