Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,193,0.214286,5,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,194,0.142857,6,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,195,0.142857,7,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,196,0.071429,8,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,197,0.071429,9,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,198,0.000000,10,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,222,0.000000,11,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,225,0.214286,6,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,226,0.214286,7,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,227,0.142857,8,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,228,0.142857,9,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,229,0.142857,10,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,230,0.071429,11,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,255,0.071429,12,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,256,0.071429,13,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,258,0.000000,14,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,261,0.214286,6,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,262,0.214286,7,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,263,0.142857,8,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,264,0.142857,8,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,265,0.142857,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,266,0.142857,9,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,298,0.142857,10,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,299,0.142857,10,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,300,0.142857,11,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,301,0.071429,11,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,302,0.071429,12,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,303,0.071429,12,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,304,0.071429,13,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,305,0.000000,14,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,306,0.000000,14,9.318996
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,309,0.142857,6,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,310,0.142857,7,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,311,0.142857,8,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,312,0.142857,9,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,347,0.142857,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,348,0.071429,11,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,349,0.071429,12,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,350,0.071429,13,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,351,0.071429,14,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,352,0.071429,15,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,353,0.071429,16,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,354,0.000000,17,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,355,0.000000,18,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,358,0.214286,4,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,359,0.142857,5,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,360,0.142857,6,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,398,0.142857,7,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,399,0.071429,8,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,400,0.071429,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,401,0.071429,10,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,402,0.000000,11,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,405,0.214286,7,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,406,0.142857,8,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,407,0.142857,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,408,0.142857,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,449,0.142857,11,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,450,0.142857,12,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,451,0.142857,13,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,452,0.071429,14,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,453,0.071429,15,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,454,0.071429,16,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,455,0.071429,17,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,456,0.071429,18,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,457,0.000000,19,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,458,0.000000,20,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,461,0.142857,4,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,462,0.142857,5,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,463,0.142857,6,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,515,0.071429,7,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,516,0.071429,8,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,517,0.071429,9,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,518,0.000000,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,521,0.142857,6,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,522,0.142857,7,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,523,0.142857,7,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,524,0.071429,8,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,525,0.071429,9,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,526,0.071429,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,571,0.000000,11,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,574,0.142857,8,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,575,0.142857,9,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,576,0.142857,10,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,577,0.142857,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,578,0.071429,12,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,579,0.071429,13,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,580,0.071429,14,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,581,0.071429,15,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,582,0.071429,16,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,583,0.071429,17,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,584,0.000000,18,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,641,0.000000,19,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,643,0.000000,20,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,646,0.142857,7,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,647,0.142857,8,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,648,0.142857,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,649,0.142857,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,650,0.071429,11,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,651,0.071429,12,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,652,0.071429,13,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,653,0.000000,14,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,654,0.000000,15,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,655,0.000000,16,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,658,0.142857,8,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,659,0.142857,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,660,0.142857,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,661,0.071429,11,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,703,0.071429,12,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,704,0.071429,13,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,705,0.000000,14,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,706,0.000000,15,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,709,0.142857,5,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,710,0.142857,6,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,711,0.071429,7,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,712,0.071429,8,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,713,0.071429,9,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,715,0.071429,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,716,0.071429,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,717,0.000000,12,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,718,0.000000,13,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,721,0.142857,4,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,781,0.142857,5,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,782,0.142857,6,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,783,0.071429,7,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,784,0.142857,7,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,785,0.071429,8,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,786,0.071429,8,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,787,0.071429,9,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,788,0.071429,10,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,789,0.071429,10,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,790,0.000000,11,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,836,0.000000,12,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,840,0.142857,9,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,841,0.142857,10,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,842,0.142857,11,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,843,0.142857,12,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,844,0.071429,13,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,845,0.071429,14,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,846,0.071429,15,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,847,0.071429,16,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,848,0.071429,17,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,849,0.000000,18,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,851,0.000000,19,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,854,0.142857,7,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,855,0.142857,8,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,856,0.142857,9,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,914,0.071429,10,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,915,0.071429,11,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,916,0.071429,12,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,917,0.071429,13,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,918,0.071429,14,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,919,0.071429,15,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,920,0.071429,16,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,921,0.000000,17,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,924,0.142857,7,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,925,0.142857,8,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,926,0.071429,9,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,927,0.071429,10,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,928,0.071429,11,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,929,0.000000,12,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,930,0.000000,13,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,985,0.142857,9,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,986,0.071429,10,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,987,0.071429,11,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,988,0.000000,12,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,991,0.142857,11,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,992,0.071429,12,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,993,0.000000,12,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,994,0.000000,13,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,998,0.142857,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,999,0.142857,10,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1044,0.071429,11,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1045,0.071429,12,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1046,0.071429,13,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1047,0.000000,14,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1048,0.000000,15,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1051,0.142857,9,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1052,0.142857,10,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1053,0.071429,11,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1054,0.071429,12,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1055,0.000000,13,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1058,0.142857,9,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1059,0.142857,10,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1060,0.142857,11,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1061,0.142857,12,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1062,0.071429,13,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1118,0.071429,14,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1119,0.071429,15,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1120,0.071429,16,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1121,0.071429,17,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1122,0.071429,18,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1123,0.000000,19,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1126,0.142857,9,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1127,0.142857,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1128,0.071429,11,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1129,0.071429,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1130,0.000000,13,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1133,0.142857,9,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1134,0.142857,10,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1135,0.071429,11,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1201,0.071429,12,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1202,0.071429,13,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1203,0.071429,13,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1206,0.142857,9,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1207,0.142857,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1208,0.071429,11,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1209,0.071429,12,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1210,0.000000,13,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1211,0.000000,14,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1293,0.000000,15,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1295,0.000000,16,10.394265
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1298,0.142857,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1299,0.142857,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1300,0.071429,13,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1301,0.071429,14,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1302,0.071429,15,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1303,0.000000,16,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1304,0.000000,17,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1307,0.142857,9,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1308,0.142857,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1309,0.071429,11,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1310,0.071429,12,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1311,0.000000,13,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1314,0.142857,10,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1315,0.142857,11,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1316,0.071429,12,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1362,0.071429,13,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1363,0.071429,14,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1364,0.071429,15,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1365,0.071429,16,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1366,0.000000,17,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1367,0.000000,18,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1368,0.000000,19,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1371,0.142857,10,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1372,0.071429,11,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1373,0.071429,12,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1374,0.000000,12,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1377,0.142857,11,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1378,0.071429,12,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1379,0.071429,13,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1380,0.000000,14,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1452,0.000000,15,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1455,0.142857,12,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1456,0.142857,13,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1457,0.142857,14,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1458,0.142857,15,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1459,0.071429,16,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1460,0.071429,17,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1461,0.000000,18,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1463,0.000000,19,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1466,0.142857,6,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1467,0.071429,7,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1468,0.071429,8,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1540,0.071429,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1541,0.071429,10,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1542,0.000000,11,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1543,0.000000,12,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1546,0.142857,10,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1547,0.071429,11,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1548,0.000000,12,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1550,0.000000,13,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1553,0.142857,11,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1554,0.071429,12,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1555,0.071429,12,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1556,0.071429,13,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1557,0.071429,13,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1558,0.071429,14,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1559,0.071429,14,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1613,0.000000,15,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1614,0.000000,15,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,9397,1616,0.000000,16,10.394265
