Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,270,0.037037,9,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,271,0.037037,10,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,273,0.000000,11,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,274,0.000000,12,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,277,0.111111,6,20.343137
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,278,0.074074,7,20.588235
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,279,0.074074,8,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,280,0.037037,9,19.852941
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,305,0.037037,10,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,306,0.037037,11,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,309,0.111111,6,20.343137
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,310,0.074074,7,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,311,0.074074,8,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,312,0.074074,9,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,313,0.037037,10,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,352,0.000000,11,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,355,0.111111,7,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,356,0.074074,8,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,357,0.074074,9,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,358,0.037037,10,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,359,0.037037,11,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,360,0.000000,12,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,363,0.111111,6,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,364,0.074074,7,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,403,0.074074,7,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,404,0.074074,8,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,405,0.074074,8,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,406,0.037037,9,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,407,0.037037,9,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,408,0.000000,10,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,411,0.111111,6,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,412,0.037037,7,21.323529
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,413,0.000000,8,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,416,0.111111,10,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,456,0.074074,11,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,457,0.074074,12,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,458,0.074074,13,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,460,0.074074,14,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,461,0.074074,15,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,462,0.037037,16,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,463,0.037037,17,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,464,0.000000,18,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,467,0.074074,10,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,468,0.074074,11,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,469,0.000000,12,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,472,0.074074,7,20.343137
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,473,0.074074,8,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,520,0.037037,9,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,521,0.000000,10,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,524,0.074074,10,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,525,0.000000,11,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,526,0.074074,11,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,527,0.037037,12,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,528,0.000000,13,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,529,0.037037,13,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,530,0.000000,14,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,531,0.000000,14,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,534,0.074074,6,20.343137
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,577,0.037037,7,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,578,0.000000,8,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,581,0.074074,6,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,582,0.000000,7,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,585,0.074074,10,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,586,0.074074,11,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,587,0.037037,12,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,588,0.037037,13,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,589,0.037037,14,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,590,0.000000,15,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,633,0.000000,16,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,636,0.074074,9,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,637,0.037037,10,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,638,0.037037,11,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,640,0.000000,12,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,641,0.000000,13,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,642,0.000000,14,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,645,0.074074,6,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,646,0.074074,7,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,647,0.037037,8,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,648,0.037037,9,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,649,0.037037,9,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,651,0.000000,10,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,692,0.074074,11,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,693,0.037037,12,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,694,0.037037,13,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,697,0.074074,7,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,698,0.037037,8,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,701,0.074074,11,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,702,0.037037,12,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,703,0.037037,13,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,706,0.074074,8,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,756,0.037037,9,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,757,0.037037,10,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,758,0.037037,11,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,759,0.037037,12,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,760,0.000000,13,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,763,0.074074,9,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,764,0.074074,10,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,765,0.074074,11,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,766,0.037037,12,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,767,0.037037,12,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,768,0.000000,13,12.745098
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,771,0.037037,10,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,772,0.000000,11,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,831,0.074074,7,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,832,0.074074,8,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,833,0.037037,9,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,834,0.037037,10,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,836,0.000000,11,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,839,0.074074,8,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,840,0.074074,9,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,841,0.037037,10,19.852941
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,895,0.037037,11,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,896,0.037037,12,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,898,0.000000,13,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,901,0.074074,6,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,902,0.074074,7,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,903,0.037037,8,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,904,0.037037,9,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,906,0.037037,10,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,907,0.000000,11,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,910,0.074074,11,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,911,0.074074,12,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,955,0.037037,13,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,956,0.037037,13,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,957,0.037037,14,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,958,0.000000,15,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,961,0.074074,10,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,962,0.074074,11,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,963,0.037037,12,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,964,0.037037,13,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,965,0.000000,14,11.274510
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,968,0.074074,8,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1011,0.074074,9,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1012,0.074074,10,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1013,0.037037,11,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1014,0.037037,12,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1015,0.037037,13,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1016,0.000000,14,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1019,0.074074,9,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1020,0.037037,10,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1023,0.074074,10,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1024,0.074074,11,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1025,0.074074,12,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1026,0.037037,13,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1081,0.037037,14,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1082,0.037037,15,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1084,0.000000,16,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1087,0.074074,10,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1088,0.074074,11,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1089,0.037037,11,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1090,0.037037,12,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1091,0.037037,12,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1092,0.037037,13,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1094,0.000000,14,12.745098
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1097,0.037037,9,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1142,0.037037,10,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1144,0.000000,11,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1147,0.074074,7,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1148,0.074074,8,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1149,0.037037,9,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1151,0.000000,10,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1154,0.074074,8,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1155,0.037037,9,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1156,0.037037,10,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1157,0.000000,11,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1160,0.074074,8,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1161,0.074074,9,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1162,0.037037,10,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1216,0.037037,11,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1217,0.000000,12,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1220,0.037037,7,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1223,0.074074,9,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1224,0.037037,10,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1225,0.037037,11,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1226,0.037037,12,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1227,0.000000,13,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1228,0.000000,14,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1231,0.074074,7,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1232,0.037037,8,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1295,0.037037,12,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1296,0.000000,13,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1298,0.000000,14,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1301,0.074074,9,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1302,0.074074,10,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1303,0.037037,11,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1305,0.000000,12,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1308,0.037037,9,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1309,0.000000,10,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1312,0.074074,8,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1313,0.074074,9,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1380,0.037037,10,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1381,0.037037,11,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1384,0.074074,8,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1385,0.074074,9,20.343137
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1386,0.037037,10,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1389,0.074074,10,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1390,0.037037,11,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1445,0.037037,12,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1446,0.000000,13,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1449,0.074074,10,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1450,0.074074,11,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1451,0.037037,12,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1452,0.037037,13,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1453,0.037037,14,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1454,0.037037,15,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1457,0.074074,9,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1458,0.037037,10,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1459,0.037037,11,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1461,0.000000,12,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1462,0.000000,13,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1466,0.074074,12,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1467,0.074074,13,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1468,0.037037,14,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1469,0.000000,15,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1541,0.074074,12,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1545,0.037037,10,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1548,0.074074,14,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1549,0.037037,15,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1550,0.037037,16,11.519608
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1554,0.037037,7,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1560,0.037037,15,12.254902
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1640,0.037037,12,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1643,0.037037,13,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1646,0.074074,12,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1652,0.037037,11,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1742,0.037037,12,12.745098
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1745,0.037037,10,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1748,0.037037,12,12.254902
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1753,0.037037,10,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1757,0.037037,11,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1761,0.037037,8,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1764,0.037037,8,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1829,0.037037,11,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1916,0.037037,10,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1917,0.037037,11,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1930,0.037037,7,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,1983,0.037037,9,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,2253,0.037037,13,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,3,0.148148,2,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,10,0.148148,3,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,11,0.111111,4,21.323529
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,12,0.111111,4,19.852941
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,19,0.111111,5,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,20,0.074074,6,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,28,0.074074,7,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,29,0.037037,8,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,32,0.000000,8,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,35,0.148148,3,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,46,0.148148,4,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,47,0.111111,5,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,48,0.111111,5,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,66,0.111111,6,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,67,0.074074,7,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,68,0.074074,8,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,69,0.074074,8,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,85,0.037037,9,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,86,0.037037,10,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,87,0.037037,10,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,89,0.037037,11,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,90,0.000000,12,12.254902
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,102,0.148148,4,20.833333
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,103,0.111111,5,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,8927,104,0.074074,6,19.117647
