Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,833,0.103448,9,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,834,0.068966,9,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,835,0.068966,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,836,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,837,0.034483,11,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,838,0.034483,12,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,841,0.103448,7,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,842,0.103448,8,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,843,0.068966,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,844,0.034483,10,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,847,0.068966,8,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,848,0.068966,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,849,0.034483,10,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,916,0.103448,10,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,917,0.103448,11,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,918,0.068966,12,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,919,0.068966,13,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,920,0.068966,14,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,921,0.034483,15,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,924,0.068966,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,927,0.103448,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,928,0.068966,13,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,929,0.068966,14,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,931,0.034483,15,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,934,0.068966,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,935,0.068966,11,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,938,0.103448,9,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1001,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1003,0.068966,11,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1004,0.034483,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1007,0.103448,4,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1008,0.103448,5,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1009,0.068966,6,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1010,0.034483,7,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1013,0.034483,5,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1016,0.103448,5,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1017,0.068966,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1071,0.068966,6,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1073,0.034483,7,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1076,0.034483,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1079,0.103448,11,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1080,0.068966,12,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1081,0.068966,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1083,0.068966,14,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1084,0.068966,15,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1085,0.034483,16,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1088,0.068966,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1092,0.068966,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1093,0.034483,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1094,0.068966,12,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1095,0.034483,13,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1098,0.068966,12,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1177,0.068966,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1180,0.068966,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1183,0.103448,8,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1184,0.068966,9,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1185,0.034483,10,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1188,0.103448,9,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1189,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1190,0.034483,11,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1191,0.068966,11,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1192,0.034483,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1195,0.034483,13,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1198,0.068966,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1282,0.068966,10,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1285,0.068966,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1286,0.068966,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1288,0.068966,11,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1292,0.068966,8,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1293,0.068966,9,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1296,0.034483,11,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1365,0.034483,12,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1369,0.068966,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1370,0.034483,12,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1373,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1375,0.034483,11,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1376,0.034483,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1379,0.068966,12,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1382,0.068966,15,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1383,0.068966,16,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1385,0.068966,17,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1453,0.068966,15,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1456,0.034483,9,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1460,0.034483,12,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1463,0.068966,9,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1465,0.034483,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1468,0.034483,10,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1471,0.068966,15,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1472,0.068966,16,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1473,0.068966,17,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1474,0.068966,18,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1475,0.034483,19,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1476,0.034483,20,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1479,0.068966,15,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1481,0.068966,16,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1482,0.034483,17,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1485,0.068966,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1487,0.034483,12,10.972569
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1490,0.068966,11,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1592,0.068966,13,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1594,0.068966,14,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1595,0.068966,15,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1596,0.034483,16,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1599,0.068966,10,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1600,0.034483,11,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1603,0.068966,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1604,0.034483,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1605,0.068966,9,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1607,0.034483,10,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1719,0.103448,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1720,0.068966,7,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1721,0.068966,8,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1725,0.068966,16,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1726,0.068966,17,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1727,0.068966,18,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1728,0.034483,19,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1731,0.034483,10,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1732,0.034483,11,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1735,0.068966,15,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1736,0.068966,16,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1738,0.034483,17,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1808,0.068966,10,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1809,0.034483,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1812,0.034483,11,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1816,0.068966,9,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1817,0.068966,10,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1820,0.068966,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1824,0.068966,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1826,0.034483,10,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1830,0.034483,13,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1833,0.068966,12,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1834,0.034483,13,9.226933
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1835,0.034483,13,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1836,0.034483,14,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1937,0.068966,15,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1939,0.034483,16,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1944,0.068966,17,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1945,0.068966,18,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1946,0.034483,19,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1949,0.034483,15,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1953,0.034483,10,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1957,0.068966,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1958,0.068966,13,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1961,0.034483,8,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1965,0.068966,12,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1966,0.034483,13,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1967,0.034483,13,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1971,0.034483,12,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1975,0.068966,17,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1976,0.068966,18,10.972569
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2108,0.068966,19,10.972569
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2109,0.034483,20,10.972569
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2110,0.034483,21,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2113,0.034483,12,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2118,0.034483,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2121,0.034483,11,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2122,0.034483,12,10.723192
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2126,0.068966,12,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2129,0.034483,13,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2237,0.068966,9,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2244,0.068966,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2253,0.068966,16,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2255,0.068966,17,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2257,0.068966,18,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2258,0.068966,19,11.471322
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2260,0.068966,20,11.471322
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2262,0.068966,21,11.720698
