Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,576,0.000000,10,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,577,0.000000,11,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,580,0.071429,7,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,581,0.000000,8,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,625,0.000000,7,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,628,0.071429,8,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,629,0.071429,9,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,630,0.000000,10,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,633,0.071429,8,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,634,0.071429,9,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,635,0.071429,10,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,636,0.071429,11,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,637,0.000000,12,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,640,0.000000,7,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,694,0.071429,8,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,695,0.071429,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,696,0.000000,10,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,699,0.071429,10,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,700,0.071429,11,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,701,0.071429,12,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,702,0.000000,13,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,703,0.000000,13,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,706,0.071429,9,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,707,0.071429,10,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,708,0.071429,11,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,710,0.071429,12,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,764,0.000000,13,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,767,0.071429,7,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,768,0.071429,8,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,769,0.071429,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,770,0.000000,10,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,773,0.071429,10,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,774,0.071429,11,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,775,0.071429,12,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,776,0.071429,13,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,777,0.000000,14,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,780,0.071429,8,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,833,0.071429,9,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,834,0.071429,10,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,835,0.000000,11,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,838,0.071429,8,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,839,0.071429,9,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,840,0.000000,10,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,841,0.000000,10,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,844,0.071429,8,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,845,0.000000,9,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,848,0.071429,7,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,892,0.071429,8,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,893,0.000000,9,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,896,0.071429,7,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,897,0.071429,8,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,898,0.000000,9,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,899,0.000000,10,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,902,0.071429,8,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,904,0.000000,9,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,907,0.071429,10,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,908,0.071429,11,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,909,0.000000,12,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,973,0.071429,10,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,974,0.071429,11,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,975,0.000000,12,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,978,0.071429,8,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,979,0.071429,9,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,980,0.000000,10,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,982,0.000000,11,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,985,0.071429,8,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,986,0.071429,9,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,987,0.071429,10,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,988,0.000000,11,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1042,0.071429,9,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1043,0.071429,10,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1044,0.000000,11,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1045,0.071429,11,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1046,0.000000,12,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1047,0.000000,12,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1048,0.000000,13,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1049,0.000000,13,9.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1052,0.071429,11,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1053,0.000000,12,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1056,0.071429,9,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1057,0.000000,10,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1060,0.000000,9,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1061,0.000000,10,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1064,0.000000,10,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1138,0.071429,8,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1140,0.071429,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1141,0.000000,10,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1142,0.000000,11,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1144,0.000000,12,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1147,0.071429,9,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1148,0.000000,10,9.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1151,0.071429,7,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1152,0.000000,8,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1155,0.000000,9,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1156,0.000000,10,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1159,0.071429,11,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1243,0.000000,12,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1246,0.071429,11,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1247,0.000000,12,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1249,0.000000,13,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1251,0.000000,14,8.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1254,0.000000,10,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1256,0.000000,11,8.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1257,0.000000,12,8.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1261,0.000000,8,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1265,0.071429,11,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1266,0.000000,12,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1267,0.000000,12,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1342,0.000000,13,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1345,0.071429,9,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1346,0.000000,10,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1350,0.000000,10,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1352,0.000000,11,9.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1353,0.000000,12,8.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1354,0.000000,13,0.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,1487,0.071429,11,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,3,0.214286,2,19.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,11,0.214286,3,19.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,12,0.142857,4,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,13,0.142857,4,19.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,22,0.142857,5,18.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,23,0.142857,5,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,33,0.071429,6,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,34,0.142857,6,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,44,0.142857,7,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,45,0.071429,8,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,46,0.071429,8,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,47,0.071429,9,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,48,0.000000,10,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,49,0.000000,10,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,58,0.214286,3,19.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,59,0.142857,4,19.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,60,0.142857,4,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,73,0.142857,5,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,74,0.071429,6,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,75,0.071429,7,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,89,0.071429,8,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,90,0.000000,8,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,91,0.000000,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,92,0.071429,9,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,103,0.071429,10,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,105,0.000000,11,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,108,0.142857,5,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,120,0.142857,6,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,121,0.142857,7,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,122,0.071429,8,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,123,0.071429,9,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,124,0.000000,10,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,143,0.000000,11,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,146,0.142857,6,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,147,0.071429,7,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,148,0.071429,8,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,149,0.071429,9,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,163,0.000000,10,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,166,0.142857,5,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,167,0.142857,6,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,168,0.071429,7,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,186,0.071429,8,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,187,0.071429,9,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,188,0.071429,10,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,189,0.071429,11,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,190,0.000000,12,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,214,0.142857,6,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,215,0.142857,7,19.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,216,0.142857,7,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,217,0.142857,8,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,235,0.071429,8,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,236,0.000000,9,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,237,0.000000,9,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,240,0.142857,5,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,241,0.071429,6,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,242,0.071429,7,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,243,0.071429,8,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,244,0.000000,9,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,274,0.000000,10,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,277,0.142857,7,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,278,0.071429,8,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,279,0.071429,9,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,280,0.071429,10,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,281,0.000000,11,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,311,0.142857,6,19.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,312,0.142857,7,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,313,0.071429,8,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,314,0.071429,9,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,345,0.000000,10,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,348,0.142857,7,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,349,0.071429,8,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,350,0.000000,9,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,353,0.142857,6,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,354,0.071429,7,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,395,0.071429,7,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,396,0.071429,8,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,397,0.071429,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,398,0.000000,10,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,399,0.000000,11,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,402,0.071429,5,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,403,0.071429,6,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,404,0.071429,7,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,405,0.071429,8,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,407,0.000000,9,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,459,0.071429,7,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,460,0.071429,8,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,461,0.000000,9,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,8927,464,0.142857,6,18.666667
