Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,348,0.068966,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,349,0.034483,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,352,0.103448,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,353,0.103448,8,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,354,0.068966,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,355,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,407,0.034483,11,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,410,0.103448,9,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,411,0.103448,10,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,412,0.103448,11,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,413,0.103448,12,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,414,0.068966,13,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,415,0.034483,14,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,418,0.137931,5,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,419,0.103448,6,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,420,0.103448,6,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,421,0.103448,7,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,422,0.103448,7,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,486,0.103448,8,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,487,0.068966,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,488,0.034483,9,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,491,0.103448,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,492,0.103448,9,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,493,0.103448,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,494,0.068966,11,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,495,0.034483,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,498,0.068966,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,501,0.103448,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,502,0.068966,10,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,549,0.068966,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,550,0.034483,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,551,0.034483,13,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,554,0.103448,8,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,555,0.068966,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,558,0.068966,10,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,559,0.068966,11,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,562,0.103448,11,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,563,0.103448,12,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,564,0.103448,13,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,565,0.068966,14,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,566,0.068966,15,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,567,0.034483,16,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,570,0.103448,10,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,632,0.103448,11,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,633,0.068966,12,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,634,0.068966,13,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,636,0.068966,14,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,639,0.103448,10,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,640,0.068966,11,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,641,0.068966,12,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,642,0.068966,13,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,645,0.068966,11,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,646,0.068966,12,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,648,0.068966,13,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,649,0.034483,14,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,715,0.068966,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,717,0.034483,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,720,0.103448,11,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,721,0.103448,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,722,0.068966,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,723,0.068966,14,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,724,0.068966,15,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,726,0.034483,16,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,729,0.103448,10,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,730,0.068966,11,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,731,0.034483,12,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,734,0.068966,9,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,735,0.068966,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,737,0.068966,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,805,0.068966,7,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,808,0.068966,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,810,0.034483,10,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,813,0.103448,10,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,814,0.068966,11,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,815,0.034483,12,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,818,0.103448,13,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,819,0.068966,14,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,820,0.068966,15,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,875,0.068966,16,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,878,0.068966,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,879,0.068966,12,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,881,0.068966,13,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,884,0.103448,8,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,885,0.068966,9,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,887,0.034483,10,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,890,0.068966,7,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,891,0.068966,8,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,894,0.034483,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,897,0.068966,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,899,0.068966,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,967,0.034483,10,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,970,0.068966,8,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,971,0.068966,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,972,0.034483,10,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,975,0.068966,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,976,0.034483,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,979,0.068966,7,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,982,0.034483,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,984,0.034483,13,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,987,0.068966,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,990,0.103448,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,991,0.068966,10,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,992,0.068966,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1060,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1063,0.068966,14,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1064,0.068966,15,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1065,0.034483,16,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1068,0.103448,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1069,0.068966,9,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1071,0.068966,10,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1072,0.068966,11,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1073,0.034483,12,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1151,0.103448,11,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1152,0.068966,12,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1153,0.068966,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1155,0.068966,14,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1156,0.068966,15,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1157,0.034483,16,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1160,0.103448,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1161,0.068966,9,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1162,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1163,0.034483,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1166,0.068966,9,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1167,0.068966,10,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1170,0.068966,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1243,0.103448,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1244,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1245,0.068966,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1246,0.068966,11,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1247,0.068966,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1249,0.034483,12,10.972569
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1252,0.034483,6,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1255,0.103448,6,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1256,0.068966,7,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1257,0.068966,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1258,0.068966,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1261,0.103448,15,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1262,0.068966,16,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1263,0.034483,17,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1266,0.034483,8,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1340,0.034483,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1343,0.068966,8,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1345,0.034483,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1348,0.068966,11,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1349,0.068966,12,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1351,0.034483,13,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1354,0.068966,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1358,0.068966,8,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1359,0.068966,9,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1361,0.034483,10,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1364,0.068966,11,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1365,0.034483,12,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1454,0.034483,13,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1457,0.068966,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1458,0.068966,13,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1459,0.068966,14,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1460,0.068966,15,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1461,0.034483,16,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1464,0.068966,14,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1466,0.068966,15,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1468,0.034483,16,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1471,0.068966,11,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1555,0.034483,12,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1558,0.034483,9,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1561,0.068966,13,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1563,0.068966,14,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1564,0.068966,15,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1565,0.034483,16,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1568,0.034483,11,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1569,0.034483,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1572,0.068966,9,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1573,0.068966,10,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1574,0.034483,11,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1578,0.068966,11,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1581,0.068966,17,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1582,0.068966,18,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1583,0.068966,19,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1586,0.034483,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1587,0.034483,13,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1662,0.103448,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1663,0.068966,7,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1664,0.068966,8,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1668,0.068966,13,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1669,0.068966,14,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1672,0.068966,11,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1673,0.068966,12,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1674,0.068966,13,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1676,0.034483,14,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1680,0.068966,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1681,0.068966,12,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1682,0.068966,13,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1684,0.034483,14,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1687,0.068966,12,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1688,0.068966,13,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1689,0.068966,14,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1690,0.034483,15,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1799,0.068966,7,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1802,0.068966,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1803,0.068966,9,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1804,0.034483,10,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1808,0.068966,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1810,0.034483,11,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1813,0.068966,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1814,0.068966,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1816,0.034483,11,10.972569
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1819,0.034483,10,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1922,0.068966,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1924,0.068966,10,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1925,0.034483,11,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1931,0.068966,12,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1932,0.034483,13,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1933,0.034483,14,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1937,0.068966,16,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1938,0.068966,17,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1941,0.068966,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1942,0.034483,10,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2043,0.068966,16,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2045,0.034483,17,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2049,0.034483,10,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2053,0.068966,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2057,0.068966,12,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2058,0.034483,13,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2061,0.034483,11,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2066,0.068966,17,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2067,0.068966,18,10.972569
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2068,0.068966,19,10.972569
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2069,0.034483,20,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2076,0.034483,17,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2078,0.034483,18,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2162,0.034483,9,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2165,0.034483,11,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2168,0.034483,16,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2172,0.068966,6,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2174,0.034483,7,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2178,0.034483,14,10.723192
