Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,174,0.103448,14,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,175,0.068966,15,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,176,0.068966,16,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,179,0.137931,7,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,200,0.137931,8,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,201,0.103448,9,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,202,0.103448,10,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,203,0.103448,11,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,204,0.068966,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,205,0.068966,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,207,0.034483,14,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,235,0.137931,5,20.698254
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,236,0.137931,6,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,237,0.137931,7,20.199501
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,238,0.103448,8,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,239,0.068966,9,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,269,0.068966,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,270,0.034483,11,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,273,0.137931,7,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,274,0.103448,8,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,275,0.103448,9,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,276,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,277,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,278,0.068966,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,279,0.068966,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,315,0.034483,13,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,318,0.103448,6,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,319,0.068966,7,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,320,0.034483,8,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,323,0.137931,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,324,0.103448,6,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,325,0.103448,7,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,355,0.103448,8,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,356,0.103448,9,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,357,0.068966,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,358,0.034483,11,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,361,0.103448,7,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,362,0.103448,8,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,363,0.103448,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,364,0.034483,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,367,0.103448,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,405,0.103448,8,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,406,0.068966,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,407,0.034483,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,410,0.103448,9,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,411,0.103448,10,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,412,0.103448,11,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,413,0.103448,11,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,414,0.103448,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,415,0.068966,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,457,0.068966,13,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,458,0.068966,14,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,459,0.068966,15,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,460,0.068966,15,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,461,0.068966,16,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,463,0.034483,17,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,465,0.034483,18,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,468,0.137931,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,469,0.103448,9,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,470,0.068966,10,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,472,0.034483,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,475,0.103448,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,476,0.068966,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,520,0.068966,12,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,522,0.034483,13,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,525,0.068966,8,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,526,0.068966,9,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,530,0.068966,10,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,531,0.068966,11,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,534,0.034483,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,537,0.034483,6,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,583,0.103448,6,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,584,0.034483,7,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,587,0.103448,7,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,588,0.103448,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,589,0.068966,9,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,590,0.068966,10,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,593,0.068966,7,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,645,0.068966,8,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,646,0.068966,9,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,650,0.103448,10,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,651,0.068966,11,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,652,0.068966,12,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,653,0.068966,13,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,656,0.068966,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,697,0.034483,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,700,0.103448,7,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,701,0.103448,8,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,702,0.068966,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,703,0.068966,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,704,0.068966,11,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,705,0.068966,12,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,706,0.034483,13,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,710,0.034483,12,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,713,0.068966,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,715,0.034483,10,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,718,0.103448,10,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,719,0.103448,11,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,720,0.068966,12,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,770,0.068966,13,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,771,0.068966,14,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,772,0.034483,15,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,775,0.103448,12,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,776,0.103448,13,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,777,0.068966,14,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,778,0.068966,15,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,779,0.068966,16,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,781,0.034483,17,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,784,0.103448,10,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,785,0.068966,11,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,786,0.068966,12,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,787,0.034483,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,857,0.103448,11,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,858,0.103448,12,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,859,0.068966,13,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,860,0.068966,14,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,862,0.034483,15,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,865,0.103448,7,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,866,0.103448,8,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,867,0.068966,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,868,0.034483,10,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,871,0.068966,8,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,923,0.068966,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,924,0.034483,10,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,927,0.103448,7,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,928,0.068966,8,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,929,0.034483,9,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,932,0.103448,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,933,0.103448,8,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,934,0.068966,9,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,936,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,978,0.103448,4,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,979,0.103448,5,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,980,0.068966,6,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,981,0.034483,7,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,984,0.034483,5,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,988,0.034483,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,991,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,992,0.068966,11,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,993,0.034483,12,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,995,0.034483,13,9.975062
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,996,0.034483,14,9.975062
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,999,0.068966,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1063,0.068966,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1064,0.034483,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1065,0.034483,12,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1068,0.068966,14,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1069,0.068966,15,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1070,0.034483,16,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1073,0.103448,12,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1074,0.068966,13,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1075,0.034483,14,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1078,0.068966,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1079,0.068966,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1155,0.068966,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1158,0.068966,10,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1159,0.068966,11,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1160,0.068966,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1161,0.034483,12,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1164,0.103448,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1165,0.068966,9,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1229,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1230,0.034483,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1234,0.034483,6,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1237,0.068966,11,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1238,0.068966,12,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1239,0.068966,13,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1240,0.068966,14,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1244,0.068966,13,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1245,0.034483,14,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1247,0.034483,15,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1250,0.068966,8,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1252,0.034483,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1283,0.103448,8,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1285,0.068966,9,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1286,0.068966,10,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1287,0.068966,11,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1288,0.034483,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1289,0.034483,13,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1293,0.068966,9,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1294,0.034483,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1295,0.068966,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1298,0.103448,6,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1299,0.068966,7,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1300,0.034483,8,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1374,0.034483,9,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1378,0.034483,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1381,0.068966,12,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1384,0.103448,9,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1385,0.068966,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1386,0.034483,11,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1387,0.034483,12,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1389,0.034483,13,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1392,0.068966,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1393,0.068966,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1394,0.034483,12,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1470,0.068966,10,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1471,0.068966,11,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1472,0.068966,12,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1475,0.068966,8,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1476,0.068966,9,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1478,0.034483,10,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1481,0.068966,11,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1482,0.034483,12,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1483,0.034483,13,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1485,0.034483,14,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1486,0.034483,15,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1489,0.068966,10,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1491,0.034483,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1493,0.034483,12,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1496,0.068966,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1567,0.068966,12,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1569,0.034483,13,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1572,0.068966,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1575,0.034483,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1578,0.068966,12,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1579,0.068966,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1581,0.034483,14,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1584,0.068966,8,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1588,0.034483,10,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1589,0.034483,11,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1592,0.068966,10,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1593,0.068966,11,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1680,0.034483,11,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1681,0.034483,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1684,0.068966,11,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1687,0.068966,8,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1691,0.068966,7,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1695,0.068966,11,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1696,0.034483,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1698,0.034483,13,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1703,0.068966,16,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1704,0.068966,17,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1802,0.068966,18,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1803,0.034483,19,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1804,0.034483,20,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1807,0.068966,10,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1808,0.034483,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1809,0.034483,11,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1812,0.068966,7,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1817,0.034483,12,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1820,0.034483,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1824,0.068966,12,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1825,0.034483,13,9.226933
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1826,0.034483,14,9.226933
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1828,0.034483,10,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1911,0.068966,16,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1913,0.034483,17,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1917,0.068966,12,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1918,0.034483,13,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1919,0.034483,14,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1924,0.034483,15,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1930,0.068966,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1931,0.068966,13,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1934,0.034483,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1942,0.068966,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,1944,0.034483,12,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2034,0.068966,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2035,0.034483,10,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2038,0.034483,11,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2041,0.034483,8,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2046,0.034483,11,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2049,0.034483,12,11.471322
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2052,0.034483,9,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2055,0.068966,12,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2058,0.068966,16,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2059,0.034483,17,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2063,0.034483,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2066,0.034483,17,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2187,0.034483,18,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2190,0.068966,13,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2191,0.068966,14,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2192,0.034483,15,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2196,0.034483,16,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2201,0.034483,13,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2208,0.034483,14,10.723192
../Dataset/ReducedLP/scpnre1_reduced.lp,9397,2213,0.034483,15,11.221945
