Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,637,0.074074,9,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,638,0.074074,10,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,639,0.037037,11,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,640,0.037037,11,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,679,0.000000,12,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,680,0.000000,12,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,683,0.111111,4,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,684,0.074074,5,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,685,0.074074,6,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,686,0.037037,7,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,687,0.000000,8,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,690,0.074074,5,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,691,0.037037,6,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,692,0.037037,7,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,693,0.037037,8,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,747,0.074074,8,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,748,0.074074,9,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,749,0.074074,10,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,750,0.037037,11,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,751,0.037037,12,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,752,0.037037,13,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,753,0.037037,14,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,755,0.000000,15,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,758,0.074074,9,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,759,0.074074,10,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,760,0.074074,11,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,825,0.037037,12,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,828,0.074074,8,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,829,0.074074,9,19.852941
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,830,0.037037,9,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,831,0.037037,10,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,832,0.037037,10,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,833,0.037037,11,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,834,0.000000,12,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,838,0.037037,10,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,839,0.000000,11,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,893,0.074074,11,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,894,0.037037,12,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,895,0.037037,13,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,898,0.074074,8,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,899,0.074074,9,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,900,0.037037,10,19.852941
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,901,0.037037,11,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,902,0.037037,12,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,904,0.000000,13,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,944,0.037037,8,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,945,0.037037,9,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,946,0.037037,10,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,949,0.074074,9,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,950,0.074074,10,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,951,0.074074,11,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,952,0.074074,11,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,953,0.037037,12,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,955,0.037037,13,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,956,0.037037,14,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,957,0.000000,15,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,958,0.000000,15,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,961,0.074074,9,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,962,0.074074,10,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1020,0.037037,11,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1022,0.037037,12,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1023,0.037037,13,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1024,0.037037,14,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1026,0.037037,15,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1027,0.000000,16,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1030,0.074074,8,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1031,0.037037,9,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1034,0.074074,9,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1035,0.037037,10,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1036,0.037037,11,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1089,0.000000,12,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1092,0.074074,11,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1093,0.074074,12,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1094,0.037037,13,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1095,0.037037,14,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1096,0.037037,15,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1098,0.000000,16,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1099,0.000000,17,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1102,0.074074,8,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1103,0.037037,9,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1104,0.037037,10,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1105,0.000000,11,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1163,0.037037,11,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1166,0.074074,10,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1167,0.074074,11,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1168,0.074074,12,19.852941
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1169,0.074074,13,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1170,0.000000,14,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1173,0.037037,11,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1174,0.037037,12,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1175,0.037037,13,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1225,0.000000,14,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1228,0.074074,9,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1229,0.074074,10,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1230,0.037037,11,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1231,0.037037,12,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1234,0.000000,9,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1237,0.074074,7,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1238,0.037037,8,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1239,0.037037,8,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1240,0.037037,9,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1241,0.037037,10,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1242,0.000000,11,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1245,0.037037,12,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1246,0.037037,13,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1320,0.074074,10,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1321,0.037037,11,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1322,0.037037,12,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1323,0.000000,13,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1326,0.074074,12,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1327,0.074074,13,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1328,0.000000,14,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1329,0.000000,15,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1332,0.074074,8,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1333,0.037037,9,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1392,0.074074,9,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1393,0.074074,10,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1394,0.037037,11,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1396,0.000000,12,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1399,0.074074,7,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1400,0.037037,8,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1402,0.037037,9,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1404,0.037037,10,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1474,0.037037,5,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1477,0.074074,11,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1478,0.037037,12,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1479,0.037037,13,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1480,0.000000,14,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1483,0.074074,13,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1484,0.074074,14,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1485,0.037037,15,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1486,0.037037,16,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1487,0.037037,17,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1488,0.000000,18,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1489,0.000000,19,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1491,0.000000,20,11.519608
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1492,0.000000,21,11.274510
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1495,0.074074,10,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1496,0.037037,11,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1497,0.037037,11,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1498,0.037037,12,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1499,0.000000,12,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1500,0.000000,13,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1503,0.074074,8,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1573,0.037037,9,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1574,0.037037,10,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1575,0.000000,11,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1578,0.037037,11,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1579,0.037037,12,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1580,0.000000,13,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1583,0.074074,10,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1584,0.037037,11,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1585,0.037037,12,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1586,0.037037,13,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1587,0.037037,14,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1588,0.000000,15,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1591,0.037037,12,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1592,0.037037,13,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1595,0.074074,9,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1665,0.037037,10,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1666,0.037037,10,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1667,0.037037,11,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1670,0.037037,13,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1671,0.037037,14,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1672,0.000000,15,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1675,0.074074,9,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1676,0.074074,10,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1677,0.037037,11,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1678,0.000000,12,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1681,0.074074,15,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1682,0.074074,16,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1743,0.037037,17,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1744,0.000000,18,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1747,0.074074,9,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1748,0.037037,10,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1749,0.037037,11,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1751,0.037037,12,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1752,0.037037,13,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1753,0.000000,14,12.745098
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1756,0.074074,7,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1757,0.074074,8,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1759,0.037037,9,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1760,0.000000,10,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1764,0.000000,9,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1765,0.000000,10,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1768,0.074074,11,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1769,0.037037,12,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1854,0.037037,13,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1855,0.000000,14,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1858,0.074074,9,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1859,0.037037,10,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1861,0.000000,11,11.764706
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1864,0.037037,6,17.647059
