Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,784,0.066667,7,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,786,0.066667,8,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,789,0.066667,7,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,792,0.066667,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,793,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,794,0.066667,11,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,797,0.066667,10,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,799,0.066667,11,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,857,0.066667,10,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,860,0.133333,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,861,0.066667,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,863,0.066667,11,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,867,0.066667,12,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,869,0.066667,13,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,872,0.066667,12,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,873,0.066667,13,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,877,0.066667,9,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,879,0.066667,10,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,882,0.066667,8,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,885,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,888,0.066667,11,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,889,0.066667,12,9.338521
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,970,0.066667,9,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,972,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,975,0.066667,10,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,978,0.066667,7,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1023,0.066667,13,10.505837
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1027,0.066667,14,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1074,0.066667,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1077,0.066667,16,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,3,0.266667,2,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,4,0.200000,3,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,8,0.200000,4,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,9,0.200000,5,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,13,0.133333,5,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,14,0.133333,6,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,19,0.133333,7,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,20,0.133333,7,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,21,0.066667,8,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,26,0.066667,8,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,27,0.066667,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,35,0.200000,4,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,39,0.200000,5,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,47,0.200000,6,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,48,0.133333,6,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,67,0.066667,7,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,70,0.200000,4,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,74,0.133333,5,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,75,0.133333,6,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,91,0.133333,7,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,92,0.133333,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,93,0.066667,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,96,0.133333,6,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,97,0.133333,7,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,109,0.133333,8,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,110,0.133333,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,111,0.066667,10,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,114,0.133333,6,22.178988
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,115,0.133333,7,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,140,0.133333,8,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,141,0.066667,9,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,144,0.200000,6,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,145,0.133333,7,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,167,0.133333,8,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,168,0.133333,8,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,169,0.133333,9,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,171,0.066667,10,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,192,0.200000,7,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,193,0.133333,8,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,194,0.133333,9,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,195,0.133333,10,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,196,0.133333,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,197,0.066667,12,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,200,0.133333,8,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,227,0.133333,9,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,228,0.133333,10,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,229,0.066667,11,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,230,0.066667,12,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,233,0.133333,5,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,234,0.133333,6,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,235,0.133333,7,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,257,0.133333,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,258,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,261,0.133333,7,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,262,0.133333,8,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,263,0.066667,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,266,0.133333,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,304,0.066667,7,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,307,0.133333,6,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,308,0.133333,7,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,309,0.133333,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,310,0.133333,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,311,0.066667,10,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,314,0.133333,7,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,341,0.133333,8,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,342,0.133333,9,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,343,0.133333,10,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,346,0.133333,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,347,0.133333,9,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,350,0.066667,6,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,401,0.133333,7,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,402,0.133333,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,403,0.066667,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,406,0.066667,8,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,409,0.133333,7,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,410,0.066667,8,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,413,0.133333,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,414,0.133333,10,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,415,0.066667,11,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,417,0.066667,12,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,420,0.066667,6,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,475,0.133333,6,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,476,0.133333,7,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,477,0.066667,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,480,0.133333,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,481,0.133333,11,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,482,0.066667,12,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,537,0.133333,6,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,538,0.066667,7,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,541,0.133333,7,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,542,0.066667,8,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,545,0.066667,7,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,548,0.066667,8,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,551,0.133333,9,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,552,0.066667,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,553,0.066667,11,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,599,0.066667,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,602,0.133333,10,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,603,0.133333,11,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,604,0.066667,12,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,607,0.133333,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,608,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,611,0.066667,7,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,614,0.133333,9,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,615,0.066667,10,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,686,0.133333,9,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,687,0.066667,10,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,690,0.066667,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,691,0.066667,12,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,694,0.066667,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,695,0.066667,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,697,0.066667,11,10.505837
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,701,0.133333,10,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,761,0.066667,11,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,764,0.133333,11,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,766,0.066667,12,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,769,0.066667,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,772,0.066667,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,834,0.133333,12,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,835,0.133333,13,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,836,0.066667,14,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,838,0.066667,15,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,839,0.066667,16,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,843,0.066667,9,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,849,0.066667,12,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,851,0.066667,13,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,855,0.066667,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,859,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,905,0.066667,9,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,907,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,910,0.066667,10,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,911,0.066667,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1006,0.066667,12,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1007,0.066667,13,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1029,0.066667,10,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1033,0.066667,15,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1035,0.066667,16,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,2,0.200000,2,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,5,0.200000,3,22.178988
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,9,0.200000,4,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,10,0.133333,5,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,15,0.133333,5,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,16,0.133333,6,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,23,0.066667,7,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,24,0.066667,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,33,0.133333,4,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,42,0.133333,5,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,43,0.133333,6,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,44,0.066667,6,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,52,0.200000,3,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,53,0.200000,4,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,54,0.133333,5,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,70,0.133333,6,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,71,0.066667,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,74,0.200000,6,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,86,0.133333,7,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,87,0.133333,8,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,88,0.133333,9,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,97,0.133333,10,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,98,0.066667,11,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,101,0.200000,5,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,120,0.133333,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,121,0.133333,7,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,122,0.133333,8,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,123,0.066667,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,124,0.066667,10,13.229572
