Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre1_reduced.lp,338,421,0.137931,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,422,0.103448,9,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,338,473,0.068966,10,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,475,0.034483,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,478,0.103448,8,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,479,0.103448,9,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,480,0.103448,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,481,0.103448,11,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,482,0.068966,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,483,0.068966,13,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,484,0.068966,14,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,487,0.068966,8,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,531,0.068966,9,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,534,0.103448,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,535,0.068966,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,536,0.068966,12,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,538,0.034483,13,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,338,541,0.103448,11,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,542,0.103448,12,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,543,0.068966,13,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,544,0.068966,14,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,597,0.103448,10,20.698254
../Dataset/ReducedLP/scpnre1_reduced.lp,338,598,0.103448,11,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,338,599,0.103448,12,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,338,600,0.103448,13,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,601,0.068966,14,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,602,0.034483,15,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,605,0.068966,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,656,0.034483,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,659,0.068966,7,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,660,0.068966,8,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,662,0.068966,9,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,664,0.068966,10,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,667,0.068966,6,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,668,0.068966,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,670,0.034483,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,673,0.034483,6,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,738,0.103448,8,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,740,0.068966,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,741,0.068966,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,742,0.034483,11,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,338,746,0.034483,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,749,0.068966,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,750,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,751,0.034483,11,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,754,0.103448,7,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,795,0.103448,8,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,796,0.068966,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,797,0.034483,10,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,800,0.103448,12,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,801,0.103448,13,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,802,0.068966,14,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,803,0.068966,15,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,804,0.068966,16,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,805,0.068966,17,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,338,808,0.068966,9,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,809,0.068966,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,811,0.068966,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,867,0.068966,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,868,0.068966,12,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,870,0.068966,13,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,338,873,0.103448,7,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,874,0.068966,8,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,875,0.034483,9,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,878,0.103448,4,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,338,879,0.103448,5,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,880,0.068966,6,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,881,0.034483,7,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,338,884,0.034483,5,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,887,0.068966,12,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,949,0.068966,13,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,952,0.068966,8,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,953,0.068966,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,954,0.034483,10,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,957,0.068966,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,958,0.034483,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,961,0.068966,7,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,962,0.068966,8,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,963,0.068966,9,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,966,0.103448,11,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1035,0.068966,12,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1036,0.068966,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1038,0.068966,14,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1039,0.068966,15,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1040,0.034483,16,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1043,0.103448,8,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1044,0.103448,9,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1045,0.068966,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1046,0.034483,10,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1050,0.068966,13,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1051,0.068966,14,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1052,0.034483,15,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1055,0.068966,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1119,0.068966,14,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1120,0.068966,15,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1121,0.034483,16,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1124,0.103448,9,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1125,0.068966,10,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1126,0.068966,11,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1127,0.068966,12,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1129,0.068966,13,10.972569
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1130,0.034483,14,11.471322
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1133,0.103448,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1134,0.068966,11,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1135,0.068966,11,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1138,0.068966,12,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1141,0.068966,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1142,0.068966,10,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1143,0.068966,11,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1207,0.034483,12,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1211,0.103448,8,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1212,0.068966,9,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1213,0.034483,10,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1216,0.068966,8,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1217,0.034483,9,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1220,0.068966,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1221,0.068966,10,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1224,0.068966,11,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1225,0.068966,12,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1228,0.068966,13,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1229,0.034483,14,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1304,0.034483,15,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1307,0.103448,9,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1308,0.068966,10,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1311,0.068966,10,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1313,0.068966,11,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1314,0.068966,12,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1315,0.034483,13,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1317,0.034483,14,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1322,0.034483,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1384,0.068966,9,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1385,0.034483,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1388,0.068966,11,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1389,0.068966,12,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1392,0.034483,13,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1395,0.068966,12,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1398,0.068966,14,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1400,0.068966,15,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1402,0.034483,16,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1465,0.068966,10,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1466,0.068966,11,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1467,0.068966,12,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1470,0.068966,11,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1471,0.034483,12,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1474,0.068966,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1477,0.068966,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1478,0.034483,11,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1480,0.034483,12,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1485,0.068966,9,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1486,0.068966,10,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1487,0.034483,11,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1490,0.068966,15,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1491,0.068966,16,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1492,0.068966,17,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1493,0.068966,17,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1496,0.068966,8,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1588,0.034483,9,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1591,0.103448,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1592,0.068966,7,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1593,0.068966,8,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1597,0.068966,7,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1599,0.034483,8,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1603,0.068966,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1691,0.034483,12,10.972569
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1694,0.068966,9,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1696,0.034483,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1699,0.068966,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1700,0.034483,12,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1705,0.068966,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1707,0.068966,10,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1708,0.034483,11,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1711,0.068966,10,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1712,0.068966,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1713,0.034483,12,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1716,0.068966,10,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1779,0.034483,11,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1780,0.034483,12,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1783,0.068966,10,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1784,0.068966,11,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1785,0.068966,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1786,0.034483,13,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1792,0.068966,11,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1793,0.068966,12,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1795,0.034483,13,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1799,0.068966,16,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1800,0.034483,17,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1803,0.034483,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1806,0.068966,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1907,0.034483,10,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1910,0.068966,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1913,0.068966,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1916,0.034483,12,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1921,0.034483,10,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1924,0.068966,11,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2039,0.068966,12,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2040,0.034483,13,9.226933
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2041,0.034483,14,9.226933
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2043,0.068966,12,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2044,0.034483,13,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2048,0.034483,13,10.723192
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2051,0.034483,8,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2054,0.034483,11,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2058,0.034483,16,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2062,0.068966,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2064,0.034483,11,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2067,0.068966,8,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2068,0.034483,9,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2071,0.068966,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2161,0.034483,12,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2164,0.068966,18,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2165,0.034483,19,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2169,0.034483,15,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2175,0.034483,13,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2178,0.034483,13,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2184,0.068966,18,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2187,0.068966,7,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2190,0.034483,17,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2193,0.034483,19,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2335,0.034483,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2338,0.068966,16,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2339,0.034483,17,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2347,0.068966,17,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2348,0.068966,18,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2437,0.034483,12,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2441,0.034483,12,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2446,0.034483,10,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2486,0.034483,15,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2491,0.034483,10,11.471322
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2492,0.034483,11,11.471322
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2495,0.034483,20,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2559,0.034483,14,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,3,0.172414,2,21.197007
../Dataset/ReducedLP/scpnre1_reduced.lp,338,6,0.137931,3,20.947631
../Dataset/ReducedLP/scpnre1_reduced.lp,338,10,0.137931,4,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,338,11,0.137931,5,20.199501
../Dataset/ReducedLP/scpnre1_reduced.lp,338,18,0.103448,5,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,338,25,0.103448,6,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,338,26,0.068966,6,17.955112
