Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,571,0.000000,11,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,574,0.142857,8,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,575,0.142857,9,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,576,0.142857,10,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,577,0.142857,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,578,0.071429,12,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,579,0.071429,13,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,580,0.071429,14,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,581,0.071429,15,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,582,0.071429,16,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,583,0.071429,17,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,584,0.000000,18,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,654,0.000000,19,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,656,0.000000,20,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,659,0.142857,7,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,660,0.142857,8,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,661,0.142857,9,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,662,0.142857,10,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,663,0.071429,11,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,664,0.071429,12,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,665,0.071429,13,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,666,0.071429,14,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,667,0.071429,15,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,668,0.071429,16,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,669,0.071429,17,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,728,0.000000,18,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,730,0.000000,19,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,733,0.142857,5,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,734,0.142857,6,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,735,0.071429,7,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,736,0.071429,8,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,737,0.071429,9,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,739,0.071429,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,740,0.071429,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,741,0.071429,12,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,742,0.000000,13,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,745,0.142857,10,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,746,0.142857,11,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,747,0.142857,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,807,0.071429,13,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,809,0.071429,14,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,810,0.071429,15,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,811,0.000000,16,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,813,0.000000,17,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,816,0.142857,8,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,817,0.142857,9,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,818,0.142857,9,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,819,0.142857,10,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,820,0.142857,11,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,821,0.071429,11,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,876,0.071429,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,877,0.071429,13,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,878,0.071429,13,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,879,0.071429,14,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,880,0.000000,15,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,881,0.071429,15,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,882,0.000000,16,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,884,0.000000,17,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,886,0.000000,18,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,889,0.142857,7,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,890,0.142857,8,21.863799
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,891,0.142857,9,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,892,0.071429,10,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,893,0.071429,11,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,894,0.071429,12,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,895,0.071429,13,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,940,0.071429,14,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,941,0.071429,15,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,942,0.071429,16,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,943,0.000000,17,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,946,0.142857,8,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,947,0.142857,9,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,948,0.071429,10,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,949,0.071429,11,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,950,0.000000,12,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,952,0.000000,13,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,955,0.142857,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,956,0.142857,10,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,957,0.071429,11,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,958,0.071429,12,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,959,0.071429,13,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,960,0.000000,14,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,961,0.000000,15,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1023,0.142857,7,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1024,0.142857,8,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1025,0.071429,9,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1026,0.071429,10,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1027,0.000000,11,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1030,0.142857,5,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1031,0.142857,6,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1032,0.071429,7,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1033,0.071429,8,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1034,0.071429,9,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1035,0.000000,9,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1036,0.000000,10,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1039,0.142857,9,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1040,0.142857,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1102,0.142857,11,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1103,0.071429,12,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1104,0.071429,13,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1105,0.000000,14,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1107,0.000000,15,10.035842
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1110,0.142857,5,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1111,0.071429,6,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1112,0.071429,7,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1113,0.000000,8,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1116,0.142857,12,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1117,0.142857,13,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1118,0.071429,14,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1119,0.071429,15,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1174,0.071429,16,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1175,0.071429,17,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1176,0.000000,18,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1179,0.071429,9,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1180,0.071429,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1181,0.071429,11,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1184,0.142857,12,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1185,0.142857,13,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1186,0.142857,14,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1187,0.071429,15,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1188,0.071429,15,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1189,0.071429,16,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1190,0.000000,17,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1191,0.071429,17,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1192,0.000000,18,10.394265
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1245,0.000000,18,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1246,0.000000,19,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1249,0.142857,6,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1250,0.142857,7,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1251,0.071429,8,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1252,0.071429,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1253,0.071429,10,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1254,0.071429,11,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1255,0.071429,12,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1256,0.071429,13,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1257,0.000000,14,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1258,0.000000,15,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1261,0.142857,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1262,0.142857,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1263,0.071429,13,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1264,0.071429,14,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1265,0.071429,15,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1266,0.000000,16,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1340,0.000000,17,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1343,0.142857,6,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1344,0.142857,7,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1345,0.142857,8,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1346,0.071429,9,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1347,0.071429,10,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1348,0.071429,11,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1349,0.000000,12,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1350,0.000000,13,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1353,0.142857,8,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1354,0.071429,9,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1355,0.071429,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1356,0.000000,11,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1357,0.000000,12,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1358,0.000000,13,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1361,0.071429,9,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1413,0.071429,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1414,0.000000,11,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1415,0.000000,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1416,0.000000,12,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1417,0.000000,12,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1420,0.142857,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1421,0.071429,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1422,0.071429,11,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1423,0.000000,12,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1424,0.000000,13,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1427,0.142857,9,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1428,0.071429,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1429,0.071429,11,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1430,0.071429,12,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1431,0.000000,13,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1434,0.142857,10,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1494,0.071429,11,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1495,0.071429,12,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1496,0.071429,13,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1497,0.071429,14,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1498,0.071429,15,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1499,0.000000,16,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1501,0.000000,17,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1504,0.142857,6,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1505,0.071429,7,16.487455
