Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,207,0.133333,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,208,0.133333,9,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,209,0.133333,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,210,0.066667,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,211,0.066667,12,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,214,0.133333,4,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,215,0.066667,5,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,233,0.200000,6,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,234,0.133333,7,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,235,0.133333,8,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,236,0.133333,9,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,237,0.133333,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,257,0.133333,11,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,258,0.066667,12,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,261,0.133333,7,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,262,0.133333,8,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,263,0.133333,9,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,264,0.133333,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,265,0.066667,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,268,0.133333,6,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,269,0.133333,7,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,270,0.133333,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,271,0.133333,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,272,0.066667,10,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,314,0.133333,6,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,315,0.133333,7,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,316,0.066667,8,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,319,0.133333,8,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,320,0.133333,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,321,0.133333,10,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,322,0.133333,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,324,0.133333,12,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,356,0.066667,13,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,357,0.066667,13,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,360,0.066667,6,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,363,0.066667,6,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,366,0.133333,9,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,367,0.066667,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,370,0.066667,5,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,373,0.133333,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,374,0.133333,10,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,417,0.066667,10,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,418,0.066667,11,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,420,0.066667,12,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,423,0.066667,7,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,426,0.133333,9,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,427,0.133333,10,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,428,0.133333,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,429,0.066667,12,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,432,0.133333,8,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,433,0.066667,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,434,0.066667,10,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,435,0.066667,11,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,438,0.066667,6,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,441,0.066667,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,513,0.066667,6,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,516,0.133333,9,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,517,0.066667,10,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,520,0.133333,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,521,0.066667,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,524,0.066667,5,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,586,0.133333,6,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,587,0.066667,7,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,590,0.133333,8,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,591,0.066667,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,592,0.066667,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,594,0.066667,11,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,595,0.066667,12,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,598,0.133333,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,599,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,602,0.066667,7,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,605,0.066667,5,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,670,0.066667,5,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,673,0.133333,12,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,674,0.066667,13,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,675,0.066667,14,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,678,0.133333,11,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,680,0.066667,12,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,683,0.066667,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,684,0.066667,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,686,0.066667,11,10.505837
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,689,0.066667,8,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,690,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,693,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,694,0.066667,10,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,762,0.066667,8,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,765,0.066667,11,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,768,0.066667,10,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,771,0.066667,7,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,774,0.066667,8,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,780,0.066667,9,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,783,0.066667,10,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,786,0.066667,9,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,872,0.066667,10,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,875,0.066667,8,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,878,0.066667,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,881,0.066667,10,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,882,0.066667,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,885,0.066667,12,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,889,0.066667,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,892,0.066667,7,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,976,0.066667,11,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,977,0.066667,12,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,980,0.066667,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,981,0.066667,10,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1043,0.066667,14,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1044,0.066667,15,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1047,0.066667,15,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1053,0.066667,6,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,3,0.266667,2,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,6,0.200000,3,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,10,0.200000,4,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,14,0.200000,5,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,17,0.133333,5,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,18,0.133333,6,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,23,0.133333,7,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,24,0.133333,7,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,25,0.066667,8,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,29,0.066667,8,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,30,0.066667,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,33,0.200000,4,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,44,0.133333,5,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,45,0.133333,5,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,46,0.133333,6,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,51,0.133333,7,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,52,0.133333,7,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,53,0.133333,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,54,0.066667,8,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,55,0.066667,9,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,67,0.066667,10,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,70,0.200000,5,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,71,0.200000,6,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,85,0.133333,7,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,86,0.133333,8,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,97,0.133333,9,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,98,0.133333,10,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,99,0.133333,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,112,0.066667,12,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,115,0.200000,5,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,124,0.133333,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,125,0.133333,7,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,126,0.133333,8,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,127,0.066667,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,141,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,144,0.200000,6,22.568093
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,145,0.133333,7,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,158,0.133333,8,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,159,0.133333,9,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,160,0.133333,10,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,176,0.066667,11,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,178,0.066667,12,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,181,0.200000,7,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,182,0.133333,8,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,200,0.133333,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,201,0.133333,9,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,202,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,203,0.133333,10,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,205,0.133333,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,222,0.066667,12,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,225,0.133333,6,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,226,0.133333,7,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,227,0.133333,8,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,250,0.066667,9,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,253,0.133333,5,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,254,0.133333,6,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,256,0.133333,7,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,257,0.066667,8,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,260,0.200000,3,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,261,0.133333,4,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,296,0.133333,5,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,297,0.066667,6,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,300,0.133333,7,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,301,0.133333,8,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,302,0.066667,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,305,0.133333,6,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,306,0.133333,7,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,343,0.066667,8,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,347,0.133333,7,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,348,0.133333,8,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,349,0.133333,9,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,350,0.133333,10,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,353,0.133333,8,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,398,0.066667,9,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,400,0.066667,10,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,403,0.066667,8,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,406,0.133333,7,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,408,0.133333,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,409,0.066667,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,412,0.133333,8,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,413,0.066667,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,416,0.133333,9,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,486,0.066667,8,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,489,0.133333,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,490,0.133333,11,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,491,0.066667,12,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,495,0.066667,9,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,500,0.066667,10,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,503,0.133333,10,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,572,0.066667,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,573,0.066667,12,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,576,0.066667,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,580,0.133333,10,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,581,0.133333,11,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,582,0.066667,12,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,585,0.133333,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,586,0.133333,12,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,588,0.133333,13,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,589,0.066667,14,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,590,0.066667,15,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,592,0.066667,16,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,649,0.066667,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,652,0.066667,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,653,0.066667,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,654,0.066667,12,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,656,0.066667,13,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,659,0.133333,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,660,0.066667,10,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,663,0.133333,11,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,664,0.066667,12,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,667,0.066667,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,670,0.066667,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,671,0.066667,12,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,734,0.133333,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,735,0.066667,12,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,736,0.066667,13,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,739,0.133333,10,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,741,0.066667,11,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,745,0.066667,11,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,746,0.066667,12,10.505837
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,749,0.066667,12,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,750,0.066667,13,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,752,0.066667,14,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,813,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,817,0.066667,9,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,819,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,822,0.066667,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,824,0.066667,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,827,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,830,0.066667,10,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,836,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,927,0.066667,11,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,929,0.066667,12,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,932,0.066667,12,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,934,0.066667,13,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,937,0.066667,12,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,939,0.066667,13,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,943,0.066667,12,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1064,0.066667,12,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,2,0.200000,2,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,4,0.200000,3,22.178988
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,9,0.200000,4,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,13,0.133333,5,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,14,0.133333,5,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,19,0.133333,6,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,20,0.066667,7,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,25,0.066667,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,28,0.133333,4,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,35,0.133333,5,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,36,0.133333,6,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,48,0.066667,6,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,51,0.200000,3,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,52,0.200000,4,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,72,0.133333,5,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,73,0.133333,6,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,78,0.066667,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,81,0.200000,5,22.568093
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,92,0.200000,6,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,93,0.133333,7,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,109,0.133333,8,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,110,0.133333,9,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,111,0.133333,10,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,127,0.066667,11,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,130,0.133333,6,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,131,0.133333,7,19.455253
