Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,116,0.000000,9,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,117,0.000000,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,118,0.000000,10,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,134,0.084576,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,135,0.084576,12,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,138,0.084576,13,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,140,0.084576,14,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,143,0.000000,4,22.957198
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,163,0.000000,5,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,164,0.000000,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,165,0.084576,7,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,186,0.000000,5,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,187,0.000000,6,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,188,0.000000,7,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,189,0.084576,8,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,216,0.000000,7,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,217,0.084576,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,3,0.000000,2,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,4,0.000000,3,22.178988
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,10,0.000000,4,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,11,0.000000,5,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,15,0.000000,5,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,16,0.000000,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,22,0.000000,6,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,23,0.084576,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,24,0.084576,7,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,33,0.000000,4,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,37,0.000000,5,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,38,0.084576,6,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,50,0.000000,5,22.178988
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,57,0.000000,6,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,58,0.000000,7,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,59,0.000000,8,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,70,0.084576,9,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,73,0.000000,6,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,84,0.000000,7,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,85,0.000000,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,86,0.084576,9,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,88,0.169151,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,109,0.000000,6,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,110,0.000000,7,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,111,0.000000,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,125,0.000000,9,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,126,0.000000,10,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,127,0.084576,11,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,130,0.000000,6,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,147,0.000000,7,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,148,0.084576,8,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,149,0.084576,8,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,151,0.084576,9,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,177,0.000000,6,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,178,0.000000,7,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,179,0.000000,8,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,180,0.084576,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,182,0.084576,10,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,205,0.000000,6,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,206,0.000000,7,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,207,0.084576,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,208,0.084576,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,2,0.000000,2,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,6,0.000000,3,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,8,0.000000,4,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,9,0.000000,5,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,13,0.000000,5,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,14,0.000000,6,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,20,0.084576,7,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,23,0.000000,4,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,28,0.000000,5,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,29,0.000000,5,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,39,0.000000,6,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,40,0.000000,6,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,46,0.084576,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,47,0.084576,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,48,0.084576,8,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,49,0.084576,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,54,0.084576,9,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,57,0.000000,3,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,58,0.000000,4,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,75,0.084576,5,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,78,0.084576,6,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,90,0.000000,4,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,91,0.084576,5,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,112,0.084576,6,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,115,0.000000,6,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,131,0.000000,7,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,132,0.084576,8,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,135,0.000000,4,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,153,0.000000,5,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,154,0.084576,6,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,181,0.000000,7,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,182,0.000000,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,183,0.000000,9,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,184,0.000000,10,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,185,0.084576,11,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,187,0.084576,12,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,212,0.000000,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,213,0.084576,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,216,0.000000,7,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,1,0.084576,1,22.957198
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,2,0.084576,2,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,5,0.000000,3,22.568093
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,9,0.000000,4,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,10,0.000000,5,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,17,0.000000,6,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,23,0.000000,6,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,24,0.000000,7,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,33,0.084576,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,34,0.000000,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,35,0.084576,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,44,0.000000,3,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,45,0.000000,4,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,61,0.000000,5,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,62,0.000000,5,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,67,0.000000,6,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,68,0.000000,6,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,69,0.000000,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,80,0.000000,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,81,0.084576,8,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,82,0.084576,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,84,0.084576,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,85,0.169151,10,8.949416
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,87,0.169151,11,9.727626
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,90,0.000000,4,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,102,0.000000,5,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,103,0.000000,6,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,104,0.000000,7,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,105,0.000000,8,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,106,0.084576,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,120,0.084576,10,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,123,0.000000,5,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,124,0.000000,6,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,125,0.000000,7,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,126,0.000000,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,141,0.084576,9,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,143,0.084576,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,146,0.000000,6,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,147,0.000000,7,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,170,0.000000,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,172,0.084576,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,174,0.084576,10,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,176,0.169151,11,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,179,0.000000,5,22.178988
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,180,0.084576,6,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,197,0.084576,7,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,198,0.169151,7,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,201,0.000000,5,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,202,0.000000,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,338,203,0.000000,7,19.844358
