Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,141,0.194372,15,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,142,0.194372,15,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,143,0.194372,16,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,144,0.194372,16,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,146,0.194372,17,8.960573
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,147,0.291558,18,10.035842
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,148,0.194372,18,9.677419
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,149,0.291558,19,5.734767
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,150,0.291558,20,1.433692
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,152,0.291558,21,0.000000
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,170,0.000000,5,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,171,0.000000,6,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,172,0.000000,7,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,173,0.097186,8,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,195,0.097186,9,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,2,0.000000,2,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,4,0.000000,3,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,6,0.000000,4,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,7,0.000000,5,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,11,0.000000,6,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,12,0.000000,7,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,15,0.000000,7,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,16,0.097186,8,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,21,0.097186,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,22,0.097186,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,23,0.194372,10,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,28,0.097186,10,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,29,0.097186,11,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,30,0.194372,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,35,0.194372,12,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,36,0.194372,13,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,37,0.194372,13,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,42,0.194372,14,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,44,0.194372,15,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,46,0.194372,16,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,48,0.194372,17,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,50,0.194372,18,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,62,0.194372,19,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,64,0.194372,20,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,66,0.194372,21,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,68,0.194372,22,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,77,0.194372,23,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,79,0.194372,24,10.394265
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,80,0.291558,25,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,81,0.194372,25,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,82,0.194372,26,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,90,0.291558,26,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,91,0.194372,27,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,93,0.291558,28,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,94,0.194372,28,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,95,0.194372,29,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,97,0.291558,30,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,100,0.000000,3,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,109,0.000000,4,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,110,0.000000,4,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,111,0.097186,5,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,126,0.097186,6,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,127,0.097186,6,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,128,0.097186,7,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,129,0.097186,7,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,130,0.291558,8,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,131,0.097186,8,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,143,0.194372,9,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,144,0.194372,9,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,146,0.194372,10,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,148,0.194372,11,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,149,0.194372,12,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,150,0.194372,12,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,151,0.194372,13,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,181,0.000000,5,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,182,0.000000,6,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,183,0.000000,7,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,1,0.097186,1,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,2,0.000000,2,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,5,0.000000,3,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,8,0.000000,4,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,12,0.000000,5,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,17,0.000000,6,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,18,0.097186,7,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,24,0.097186,8,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,25,0.097186,9,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,32,0.194372,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,33,0.291558,11,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,36,0.000000,3,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,50,0.000000,4,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,51,0.000000,4,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,68,0.000000,5,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,69,0.097186,6,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,92,0.000000,6,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,93,0.000000,7,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,94,0.000000,8,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,117,0.097186,8,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,118,0.097186,9,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,119,0.097186,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,132,0.097186,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,133,0.097186,10,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,134,0.097186,11,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,135,0.194372,12,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,136,0.194372,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,137,0.194372,13,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,154,0.194372,14,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,155,0.194372,14,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,158,0.000000,4,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,159,0.000000,5,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,190,0.097186,6,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,1867,191,0.097186,7,17.921147
