Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,29,0.000000,5,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,30,0.040650,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,37,0.000000,6,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,38,0.040650,7,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,39,0.040650,7,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,49,0.081300,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,52,0.040650,3,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,53,0.000000,4,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,73,0.000000,4,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,74,0.000000,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,75,0.000000,5,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,85,0.000000,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,86,0.000000,6,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,87,0.040650,7,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,88,0.000000,7,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,89,0.040650,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,99,0.000000,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,100,0.040650,9,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,101,0.040650,9,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,103,0.040650,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,104,0.081300,11,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,105,0.121949,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,109,0.000000,3,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,117,0.000000,4,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,118,0.040650,5,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,119,0.040650,6,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,120,0.040650,7,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,121,0.081300,8,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,145,0.121949,9,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,148,0.000000,4,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,149,0.000000,5,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,150,0.040650,6,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,166,0.081300,7,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,169,0.000000,7,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,170,0.000000,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,171,0.000000,9,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,193,0.000000,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,194,0.000000,11,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,195,0.040650,12,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,196,0.040650,13,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,197,0.081300,14,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,200,0.000000,6,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,221,0.040650,7,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,222,0.000000,7,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,223,0.000000,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,224,0.040650,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,225,0.040650,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,226,0.040650,11,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,227,0.081300,11,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,255,0.040650,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,257,0.081300,13,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,258,0.121949,14,9.476309
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,261,0.000000,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,262,0.000000,7,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,2,0.000000,2,20.199501
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,4,0.000000,3,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,7,0.000000,4,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,8,0.000000,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,11,0.000000,6,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,12,0.040650,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,18,0.040650,7,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,19,0.040650,8,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,27,0.040650,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,28,0.081300,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,37,0.000000,4,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,38,0.000000,5,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,46,0.000000,5,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,47,0.000000,6,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,48,0.040650,7,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,49,0.040650,7,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,50,0.081300,8,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,62,0.040650,8,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,63,0.040650,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,64,0.081300,10,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,65,0.040650,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,77,0.081300,11,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,80,0.000000,3,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,81,0.000000,4,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,90,0.000000,5,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,91,0.040650,6,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,92,0.081300,7,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,108,0.000000,5,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,109,0.000000,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,110,0.081300,7,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,140,0.000000,6,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,141,0.040650,7,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,142,0.081300,8,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,161,0.000000,6,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,162,0.000000,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,163,0.000000,8,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,164,0.040650,9,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,165,0.000000,9,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,187,0.040650,10,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,188,0.040650,11,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,189,0.081300,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,190,0.121949,12,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,193,0.000000,5,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,194,0.000000,6,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,213,0.081300,7,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,215,0.081300,8,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,218,0.000000,5,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,219,0.040650,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,221,0.081300,7,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,248,0.000000,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,249,0.000000,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,250,0.000000,10,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,251,0.040650,11,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,252,0.040650,12,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,253,0.040650,13,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,254,0.081300,14,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,1,0.081300,1,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,3,0.040650,2,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,6,0.040650,3,20.448878
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,9,0.000000,4,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,10,0.000000,5,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,16,0.000000,6,21.446384
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,17,0.000000,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,25,0.000000,7,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,26,0.000000,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,31,0.040650,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,32,0.040650,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,39,0.081300,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,40,0.040650,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,41,0.081300,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,54,0.081300,12,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,57,0.040650,4,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,68,0.000000,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,69,0.000000,6,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,82,0.000000,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,83,0.000000,7,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,84,0.000000,7,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,85,0.040650,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,94,0.040650,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,95,0.040650,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,96,0.040650,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,98,0.081300,10,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,101,0.000000,5,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,133,0.000000,6,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,134,0.000000,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,135,0.000000,8,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,136,0.040650,9,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,137,0.040650,10,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,149,0.081300,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,150,0.121949,12,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,153,0.000000,5,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,154,0.000000,6,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,180,0.000000,7,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,181,0.040650,8,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,182,0.040650,9,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,183,0.081300,10,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,199,0.000000,7,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,200,0.000000,8,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,201,0.000000,9,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,202,0.040650,10,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,204,0.040650,11,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,227,0.081300,12,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,228,0.121949,13,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,231,0.000000,6,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,232,0.040650,7,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,233,0.040650,8,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,234,0.040650,8,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,236,0.081300,9,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,267,0.000000,8,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,268,0.040650,9,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,6822,269,0.040650,10,16.957606
