Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,78,0.082610,6,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,85,0.123915,7,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,86,0.082610,7,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,87,0.123915,8,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,88,0.123915,9,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,89,0.165220,10,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,90,0.165220,10,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,104,0.165220,11,11.585366
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,105,0.206525,12,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,106,0.165220,12,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,107,0.206525,13,9.552846
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,111,0.000000,5,17.682927
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,112,0.041305,6,18.089431
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,132,0.082610,7,17.682927
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,133,0.082610,8,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,134,0.082610,9,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,170,0.082610,10,17.479675
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,171,0.123915,11,17.479675
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,172,0.123915,12,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,173,0.123915,13,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,174,0.123915,14,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,187,0.165220,15,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,8927,188,0.165220,16,15.243902
