Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,138,0.000000,6,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,139,0.000000,7,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,140,0.042744,8,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,143,0.000000,6,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,158,0.000000,7,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,159,0.000000,8,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,160,0.000000,9,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,161,0.042744,10,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,164,0.000000,6,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,165,0.000000,7,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,188,0.042744,7,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,189,0.085488,8,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,192,0.000000,7,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,193,0.042744,8,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,196,0.000000,7,19.852941
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,223,0.000000,8,20.343137
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,224,0.000000,9,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,225,0.000000,10,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,226,0.042744,11,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,227,0.042744,12,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,229,0.042744,13,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,252,0.000000,6,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,253,0.000000,7,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,254,0.042744,8,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,256,0.042744,9,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,259,0.000000,6,20.833333
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,2,0.042744,2,22.058824
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,5,0.000000,3,21.323529
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,8,0.000000,4,21.323529
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,9,0.000000,5,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,15,0.000000,5,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,16,0.042744,6,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,26,0.042744,7,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,35,0.000000,3,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,45,0.000000,4,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,46,0.000000,4,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,47,0.042744,5,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,64,0.042744,6,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,74,0.000000,5,21.813725
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,75,0.000000,6,21.568627
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,87,0.000000,7,20.833333
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,89,0.000000,8,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,102,0.000000,9,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,104,0.042744,10,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,105,0.042744,11,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,122,0.000000,4,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,123,0.000000,5,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,125,0.042744,6,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,153,0.000000,6,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,154,0.000000,7,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,155,0.042744,8,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,156,0.085488,9,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,159,0.000000,6,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,180,0.000000,7,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,181,0.000000,8,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,183,0.042744,9,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,185,0.042744,10,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,205,0.042744,10,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,208,0.000000,6,20.343137
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,209,0.000000,7,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,210,0.042744,8,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,237,0.042744,9,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,240,0.000000,8,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,241,0.000000,9,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,242,0.042744,10,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,245,0.000000,7,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,246,0.042744,8,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,1,0.085488,1,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,3,0.042744,2,20.343137
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,7,0.042744,3,21.078431
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,8,0.000000,4,21.078431
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,11,0.000000,4,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,12,0.000000,5,20.588235
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,13,0.000000,5,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,21,0.000000,6,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,22,0.000000,6,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,29,0.042744,7,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,30,0.042744,7,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,31,0.042744,8,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,38,0.085488,9,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,50,0.042744,3,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,51,0.000000,4,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,55,0.000000,5,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,56,0.000000,5,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,57,0.000000,6,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,75,0.000000,7,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,76,0.000000,7,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,77,0.042744,8,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,83,0.000000,8,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,84,0.042744,9,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,85,0.042744,9,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,87,0.042744,10,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,90,0.000000,4,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,116,0.000000,5,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,117,0.000000,6,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,118,0.000000,7,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,119,0.042744,8,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,143,0.042744,9,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,146,0.000000,5,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,147,0.000000,6,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,148,0.000000,7,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,165,0.000000,8,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,166,0.042744,9,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,169,0.000000,6,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,170,0.000000,7,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,171,0.042744,8,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,172,0.085488,9,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,175,0.000000,7,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,199,0.000000,8,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,200,0.000000,8,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,201,0.042744,9,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,202,0.042744,9,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,204,0.042744,10,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,205,0.042744,11,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,230,0.042744,11,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,233,0.000000,6,20.588235
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,234,0.000000,7,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,235,0.085488,8,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,238,0.042744,6,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,239,0.042744,7,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,262,0.000000,6,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,263,0.042744,7,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,266,0.000000,5,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,6822,267,0.000000,6,19.852941
