Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,74,0.000000,5,21.813725
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,75,0.000000,6,21.568627
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,87,0.000000,7,20.833333
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,89,0.000000,8,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,102,0.000000,9,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,104,0.042744,10,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,105,0.042744,11,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,122,0.000000,4,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,123,0.000000,5,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,125,0.042744,6,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,153,0.000000,6,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,154,0.000000,7,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,155,0.042744,8,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,156,0.085488,9,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,159,0.000000,6,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,180,0.000000,7,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,181,0.000000,8,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,183,0.042744,9,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,185,0.042744,10,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,205,0.042744,10,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,208,0.000000,6,20.343137
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,209,0.000000,7,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,210,0.042744,8,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,237,0.042744,9,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,240,0.000000,8,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,241,0.000000,9,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,242,0.042744,10,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,245,0.000000,7,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,246,0.042744,8,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1,0.085488,1,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,3,0.042744,2,20.343137
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,7,0.042744,3,21.078431
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,8,0.000000,4,21.078431
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,11,0.000000,4,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,12,0.000000,5,20.588235
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,13,0.000000,5,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,21,0.000000,6,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,22,0.000000,6,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,29,0.042744,7,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,30,0.042744,7,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,31,0.042744,8,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,38,0.085488,9,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,50,0.042744,3,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,51,0.000000,4,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,55,0.000000,5,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,56,0.000000,5,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,57,0.000000,6,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,75,0.000000,7,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,76,0.000000,7,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,77,0.042744,8,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,83,0.000000,8,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,84,0.042744,9,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,85,0.042744,9,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,87,0.042744,10,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,90,0.000000,4,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,116,0.000000,5,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,117,0.000000,6,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,118,0.000000,7,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,119,0.042744,8,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,143,0.042744,9,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,146,0.000000,5,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,147,0.000000,6,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,148,0.000000,7,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,165,0.000000,8,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,166,0.042744,9,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,169,0.000000,6,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,170,0.000000,7,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,171,0.042744,8,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,172,0.085488,9,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,175,0.000000,7,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,199,0.000000,8,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,200,0.000000,8,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,201,0.042744,9,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,202,0.042744,9,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,204,0.042744,10,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,205,0.042744,11,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,230,0.042744,11,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,233,0.000000,6,20.588235
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,234,0.000000,7,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,235,0.085488,8,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,238,0.000000,6,20.833333
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,239,0.000000,7,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,260,0.042744,8,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,261,0.085488,9,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,264,0.000000,6,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,265,0.042744,7,17.156863
