Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre1_reduced.lp,338,211,0.040650,7,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,212,0.040650,7,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,232,0.040650,8,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,338,233,0.040650,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,235,0.040650,10,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,338,236,0.081300,11,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,237,0.081300,11,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,338,240,0.000000,4,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,338,241,0.040650,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,338,242,0.040650,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,269,0.040650,7,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,271,0.121949,8,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,2,0.000000,2,20.199501
../Dataset/ReducedLP/scpnre1_reduced.lp,338,4,0.000000,3,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,338,7,0.000000,4,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,338,8,0.000000,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,338,11,0.000000,6,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,12,0.040650,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,18,0.040650,7,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,19,0.040650,8,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,27,0.040650,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,28,0.081300,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,37,0.000000,4,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,38,0.000000,5,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,338,46,0.000000,5,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,47,0.000000,6,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,48,0.040650,7,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,49,0.040650,7,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,50,0.081300,8,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,62,0.040650,8,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,63,0.040650,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,64,0.081300,10,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,338,65,0.040650,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,77,0.081300,11,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,80,0.000000,3,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,338,81,0.000000,4,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,90,0.000000,5,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,91,0.040650,6,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,92,0.081300,7,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,106,0.000000,5,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,107,0.000000,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,108,0.081300,7,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,134,0.000000,6,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,338,135,0.000000,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,136,0.000000,8,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,156,0.040650,9,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,157,0.040650,10,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,158,0.040650,11,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,159,0.081300,12,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,160,0.081300,13,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,184,0.000000,5,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,338,185,0.000000,6,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,338,186,0.000000,7,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,208,0.040650,8,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,338,209,0.040650,8,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,338,210,0.081300,9,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,338,213,0.000000,6,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,338,214,0.040650,7,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,338,239,0.040650,8,20.698254
../Dataset/ReducedLP/scpnre1_reduced.lp,338,240,0.081300,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,243,0.000000,8,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,338,244,0.040650,9,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,245,0.040650,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1,0.081300,1,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,338,3,0.040650,2,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,6,0.040650,3,20.448878
../Dataset/ReducedLP/scpnre1_reduced.lp,338,9,0.000000,4,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,338,10,0.000000,5,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,16,0.000000,6,21.446384
../Dataset/ReducedLP/scpnre1_reduced.lp,338,17,0.000000,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,25,0.000000,7,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,26,0.000000,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,31,0.040650,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,32,0.040650,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,39,0.081300,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,40,0.040650,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,41,0.081300,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,54,0.081300,12,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,57,0.040650,4,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,338,68,0.000000,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,338,69,0.000000,6,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,338,79,0.000000,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,80,0.000000,7,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,81,0.000000,7,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,93,0.040650,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,94,0.040650,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,95,0.040650,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,96,0.040650,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,117,0.081300,10,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,120,0.000000,5,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,121,0.000000,6,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,122,0.000000,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,145,0.000000,8,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,146,0.040650,9,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,147,0.040650,10,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,148,0.081300,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,149,0.121949,12,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,152,0.000000,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,171,0.000000,7,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,172,0.040650,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,173,0.040650,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,174,0.040650,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,176,0.081300,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,177,0.081300,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,338,199,0.000000,7,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,338,200,0.000000,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,201,0.000000,9,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,202,0.000000,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,222,0.000000,11,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,223,0.040650,12,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,224,0.040650,13,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,225,0.081300,14,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,228,0.000000,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,229,0.000000,7,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,230,0.040650,8,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,231,0.040650,8,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,259,0.081300,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,261,0.081300,10,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,338,264,0.000000,7,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,338,265,0.000000,8,18.204489
