Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,71,0.196631,9,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,73,0.294947,10,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,76,0.000000,4,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,77,0.000000,5,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,85,0.000000,5,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,86,0.000000,6,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,87,0.000000,6,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,108,0.000000,7,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,109,0.000000,7,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,110,0.196631,8,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,111,0.000000,8,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,112,0.098316,9,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,124,0.000000,9,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,125,0.098316,10,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,126,0.098316,11,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,127,0.098316,11,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,128,0.098316,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,129,0.098316,12,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,130,0.098316,13,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,146,0.098316,13,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,147,0.196631,14,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,148,0.098316,14,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,149,0.196631,15,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,150,0.196631,15,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,151,0.196631,16,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,152,0.196631,16,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,154,0.196631,17,8.960573
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,155,0.294947,18,10.035842
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,156,0.196631,18,9.677419
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,157,0.294947,19,5.734767
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,158,0.294947,20,1.433692
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,160,0.294947,21,0.000000
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,2,0.000000,2,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,4,0.000000,3,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,7,0.000000,4,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,8,0.000000,5,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,11,0.000000,6,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,12,0.000000,7,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,13,0.000000,7,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,19,0.098316,8,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,20,0.098316,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,24,0.098316,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,25,0.196631,10,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,32,0.098316,10,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,33,0.196631,11,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,34,0.196631,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,35,0.196631,12,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,39,0.196631,13,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,40,0.196631,13,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,41,0.196631,14,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,49,0.196631,15,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,51,0.196631,16,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,53,0.196631,17,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,55,0.196631,18,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,57,0.196631,19,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,67,0.196631,20,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,69,0.196631,21,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,71,0.196631,22,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,72,0.196631,23,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,78,0.294947,23,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,79,0.294947,24,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,80,0.294947,24,9.677419
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,82,0.294947,25,9.318996
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,85,0.000000,3,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,102,0.000000,4,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,103,0.000000,4,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,104,0.098316,5,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,105,0.098316,6,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,115,0.098316,6,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,116,0.196631,7,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,117,0.098316,7,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,118,0.294947,8,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,119,0.196631,8,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,120,0.196631,9,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,121,0.196631,9,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,135,0.196631,10,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,137,0.196631,11,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,138,0.196631,12,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,139,0.196631,12,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,140,0.196631,13,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,141,0.196631,14,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,142,0.294947,14,9.318996
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,144,0.294947,15,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,145,0.294947,16,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,149,0.000000,5,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,169,0.000000,6,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,170,0.098316,7,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,171,0.098316,8,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,172,0.196631,9,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,173,0.196631,10,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,174,0.294947,11,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,177,0.000000,5,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1,0.000000,1,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,2,0.000000,2,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,5,0.000000,3,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,8,0.000000,4,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,9,0.000000,5,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,13,0.000000,6,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,14,0.098316,7,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,21,0.098316,8,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,25,0.196631,9,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,26,0.196631,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,30,0.294947,11,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,33,0.000000,3,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,43,0.000000,4,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,44,0.000000,4,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,52,0.000000,5,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,53,0.098316,6,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,54,0.000000,6,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,94,0.000000,7,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,95,0.000000,8,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,96,0.098316,8,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,111,0.098316,9,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,112,0.098316,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,113,0.098316,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,127,0.098316,10,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,128,0.098316,11,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,129,0.196631,12,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,130,0.196631,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,131,0.196631,13,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,133,0.196631,14,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,153,0.294947,14,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,156,0.000000,4,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,157,0.098316,5,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,158,0.098316,6,18.637993
