Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,239,0.081337,10,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,242,0.000000,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,3,0.040668,2,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,10,0.040668,3,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,11,0.000000,4,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,20,0.000000,4,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,21,0.000000,5,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,25,0.000000,5,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,26,0.040668,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,35,0.000000,6,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,36,0.040668,7,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,37,0.040668,7,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,47,0.081337,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,50,0.000000,4,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,51,0.000000,5,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,63,0.000000,5,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,64,0.000000,6,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,65,0.040668,7,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,66,0.040668,7,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,77,0.081337,8,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,78,0.040668,8,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,79,0.040668,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,81,0.081337,10,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,89,0.040668,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,90,0.081337,11,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,93,0.000000,5,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,94,0.040668,6,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,110,0.081337,7,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,113,0.000000,5,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,132,0.000000,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,133,0.081337,7,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,136,0.000000,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,152,0.000000,7,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,153,0.040668,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,154,0.040668,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,155,0.040668,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,174,0.081337,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,175,0.081337,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,178,0.000000,6,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,179,0.040668,7,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,180,0.000000,7,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,199,0.040668,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,200,0.040668,9,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,201,0.040668,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,202,0.081337,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,203,0.081337,11,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,204,0.122005,12,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,207,0.000000,6,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,226,0.040668,7,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,227,0.040668,8,20.698254
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,228,0.081337,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,231,0.000000,6,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,259,0.040668,7,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,260,0.040668,8,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,2,0.000000,2,20.199501
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,4,0.000000,3,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,7,0.000000,4,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,8,0.000000,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,12,0.000000,6,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,13,0.040668,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,18,0.040668,7,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,19,0.040668,8,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,27,0.040668,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,28,0.081337,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,35,0.040668,3,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,43,0.000000,4,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,44,0.000000,4,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,49,0.000000,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,50,0.000000,5,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,51,0.000000,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,71,0.000000,6,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,72,0.040668,7,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,73,0.000000,7,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,80,0.040668,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,81,0.000000,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,82,0.040668,9,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,83,0.040668,9,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,85,0.040668,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,95,0.081337,11,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,96,0.122005,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,100,0.000000,3,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,101,0.000000,4,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,122,0.000000,5,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,123,0.040668,6,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,124,0.081337,7,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,127,0.000000,5,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,147,0.000000,6,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,148,0.000000,7,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,149,0.040668,8,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,169,0.040668,9,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,170,0.081337,10,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,173,0.000000,6,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,174,0.000000,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,191,0.000000,8,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,192,0.040668,9,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,193,0.040668,10,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,194,0.040668,11,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,195,0.081337,12,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,217,0.081337,13,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,220,0.000000,5,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,221,0.000000,6,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,222,0.000000,6,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,223,0.000000,7,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,224,0.040668,8,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,225,0.040668,8,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,253,0.040668,9,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,254,0.040668,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,255,0.040668,10,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,257,0.081337,11,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,258,0.081337,12,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,259,0.081337,12,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,1,0.081337,1,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,3,0.040668,2,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,6,0.040668,3,20.448878
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,9,0.000000,4,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,10,0.000000,5,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,16,0.000000,6,21.446384
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,23,0.000000,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,24,0.000000,7,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,31,0.000000,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,32,0.040668,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,33,0.040668,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,40,0.081337,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,41,0.040668,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,42,0.081337,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,54,0.081337,12,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,57,0.040668,4,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,68,0.000000,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,69,0.000000,6,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,82,0.000000,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,83,0.000000,7,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,84,0.000000,7,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,85,0.040668,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,99,0.040668,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,100,0.040668,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,101,0.040668,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,103,0.081337,10,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,117,0.000000,3,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,118,0.000000,4,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,119,0.040668,5,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,137,0.040668,6,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,138,0.040668,7,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,139,0.081337,8,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,141,0.122005,9,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,144,0.000000,4,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,160,0.000000,5,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,161,0.040668,6,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,162,0.081337,7,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,165,0.000000,7,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,185,0.000000,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,186,0.000000,9,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,187,0.000000,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,188,0.000000,11,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,189,0.040668,12,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,212,0.040668,13,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,213,0.081337,14,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,216,0.000000,5,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,217,0.040668,6,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,218,0.040668,7,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,219,0.040668,7,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,220,0.040668,8,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,221,0.040668,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,245,0.040668,10,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,246,0.081337,11,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,247,0.081337,11,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,250,0.000000,4,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,251,0.040668,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,252,0.040668,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,1867,253,0.040668,7,16.957606
