Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,73,0.000000,4,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,74,0.000000,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,75,0.000000,5,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,84,0.000000,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,85,0.000000,6,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,86,0.040668,7,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,87,0.000000,7,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,88,0.040668,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,99,0.000000,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,100,0.040668,9,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,101,0.040668,9,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,103,0.040668,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,104,0.081337,11,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,105,0.122005,12,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,109,0.000000,3,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,124,0.000000,4,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,125,0.040668,5,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,126,0.040668,6,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,127,0.040668,7,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,128,0.081337,8,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,130,0.122005,9,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,148,0.000000,4,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,149,0.000000,5,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,150,0.040668,6,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,151,0.081337,7,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,171,0.000000,7,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,172,0.000000,8,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,173,0.000000,9,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,174,0.040668,10,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,201,0.040668,11,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,202,0.081337,12,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,203,0.122005,13,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,206,0.000000,5,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,207,0.040668,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,227,0.081337,7,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,230,0.000000,6,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,231,0.040668,7,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,232,0.040668,8,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,233,0.081337,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,234,0.122005,10,10.473815
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,237,0.122005,7,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,268,0.000000,8,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,269,0.040668,9,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,270,0.040668,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,271,0.081337,11,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,2,0.000000,2,20.199501
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,4,0.000000,3,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,7,0.000000,4,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,8,0.000000,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,11,0.000000,6,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,12,0.040668,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,18,0.040668,7,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,19,0.040668,8,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,27,0.040668,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,28,0.081337,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,37,0.000000,4,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,38,0.000000,5,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,46,0.000000,5,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,47,0.000000,6,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,48,0.040668,7,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,49,0.040668,7,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,50,0.081337,8,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,62,0.040668,8,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,63,0.040668,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,64,0.081337,10,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,65,0.040668,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,79,0.081337,11,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,82,0.000000,3,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,90,0.000000,4,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,91,0.000000,5,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,92,0.040668,6,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,108,0.081337,7,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,111,0.000000,5,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,112,0.000000,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,113,0.081337,7,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,136,0.000000,6,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,137,0.000000,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,138,0.000000,8,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,139,0.040668,9,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,158,0.040668,10,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,159,0.040668,11,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,160,0.081337,12,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,161,0.081337,13,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,164,0.000000,6,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,176,0.040668,7,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,177,0.000000,7,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,178,0.040668,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,179,0.040668,9,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,180,0.040668,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,205,0.081337,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,206,0.081337,11,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,207,0.122005,12,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,210,0.000000,7,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,211,0.000000,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,212,0.000000,9,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,213,0.000000,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,214,0.000000,11,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,237,0.040668,12,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,238,0.040668,13,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,239,0.081337,14,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,242,0.000000,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,243,0.000000,7,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,244,0.040668,8,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,246,0.081337,9,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1,0.081337,1,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,3,0.040668,2,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,6,0.040668,3,20.448878
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,9,0.000000,4,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,10,0.000000,5,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,16,0.000000,6,21.446384
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,17,0.000000,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,25,0.000000,7,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,26,0.000000,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,31,0.040668,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,32,0.040668,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,39,0.081337,10,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,40,0.040668,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,41,0.081337,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,54,0.081337,12,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,57,0.040668,4,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,68,0.000000,5,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,69,0.000000,6,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,81,0.000000,6,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,82,0.000000,7,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,83,0.000000,7,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,84,0.040668,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,94,0.040668,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,95,0.040668,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,96,0.040668,9,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,98,0.081337,10,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,115,0.000000,5,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,116,0.000000,6,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,117,0.000000,7,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,139,0.040668,8,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,140,0.040668,9,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,141,0.040668,10,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,142,0.081337,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,143,0.122005,12,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,165,0.000000,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,166,0.000000,7,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,167,0.040668,8,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,168,0.040668,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,169,0.040668,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,171,0.081337,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,194,0.081337,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,197,0.000000,5,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,198,0.000000,6,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,199,0.081337,7,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,201,0.081337,8,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,220,0.000000,6,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,221,0.040668,7,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,222,0.000000,7,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,223,0.000000,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,224,0.040668,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,225,0.040668,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,255,0.040668,11,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,256,0.081337,11,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,257,0.040668,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,259,0.081337,13,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,260,0.122005,14,9.476309
