Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre2_reduced.lp,338,106,0.165220,14,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,338,107,0.165220,15,11.585366
../Dataset/ReducedLP/scpnre2_reduced.lp,338,110,0.000000,5,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,137,0.041305,6,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,338,138,0.041305,7,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,139,0.082610,8,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,140,0.082610,9,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,338,141,0.082610,10,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,142,0.123915,11,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,171,0.123915,12,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,172,0.165220,13,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,173,0.206525,14,12.398374
../Dataset/ReducedLP/scpnre2_reduced.lp,338,176,0.041305,4,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,338,177,0.082610,5,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,338,178,0.123915,6,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,191,0.123915,7,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,338,193,0.165220,8,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,338,2,0.000000,2,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,338,7,0.000000,3,17.479675
../Dataset/ReducedLP/scpnre2_reduced.lp,338,8,0.000000,4,18.495935
../Dataset/ReducedLP/scpnre2_reduced.lp,338,9,0.000000,4,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,338,16,0.041305,5,17.886179
../Dataset/ReducedLP/scpnre2_reduced.lp,338,17,0.000000,5,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,338,29,0.041305,6,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,338,30,0.041305,6,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,338,38,0.082610,7,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,338,39,0.041305,7,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,338,49,0.082610,8,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,338,50,0.082610,8,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,338,51,0.082610,9,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,69,0.082610,9,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,338,70,0.082610,10,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,338,71,0.123915,11,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,338,72,0.123915,11,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,80,0.123915,12,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,338,82,0.123915,13,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,338,83,0.123915,13,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,338,84,0.123915,14,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,338,85,0.165220,14,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,338,86,0.165220,15,11.991870
../Dataset/ReducedLP/scpnre2_reduced.lp,338,96,0.123915,15,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,338,97,0.165220,16,11.178862
../Dataset/ReducedLP/scpnre2_reduced.lp,338,98,0.165220,16,11.991870
../Dataset/ReducedLP/scpnre2_reduced.lp,338,101,0.000000,2,18.292683
../Dataset/ReducedLP/scpnre2_reduced.lp,338,102,0.000000,3,18.292683
../Dataset/ReducedLP/scpnre2_reduced.lp,338,119,0.000000,3,19.105691
../Dataset/ReducedLP/scpnre2_reduced.lp,338,120,0.000000,4,17.276423
../Dataset/ReducedLP/scpnre2_reduced.lp,338,121,0.000000,5,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,338,150,0.000000,5,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,338,151,0.000000,6,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,338,152,0.041305,7,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,338,153,0.041305,7,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,178,0.041305,8,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,338,179,0.082610,8,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,180,0.082610,9,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,338,181,0.082610,9,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,338,182,0.082610,10,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,183,0.123915,11,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1,0.041305,1,18.495935
../Dataset/ReducedLP/scpnre2_reduced.lp,338,4,0.000000,2,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,338,6,0.000000,3,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,338,7,0.000000,4,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,11,0.000000,5,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,338,12,0.000000,5,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,338,13,0.041305,6,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,338,19,0.041305,6,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,20,0.041305,7,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,338,27,0.041305,7,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,28,0.082610,8,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,338,29,0.082610,9,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,338,36,0.082610,9,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,338,37,0.123915,10,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,338,38,0.123915,10,12.398374
../Dataset/ReducedLP/scpnre2_reduced.lp,338,39,0.123915,11,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,338,47,0.165220,11,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,338,48,0.165220,12,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,338,50,0.165220,13,12.398374
../Dataset/ReducedLP/scpnre2_reduced.lp,338,53,0.000000,3,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,338,61,0.000000,4,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,338,62,0.082610,4,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,338,63,0.000000,5,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,338,74,0.041305,5,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,338,75,0.041305,6,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,76,0.082610,6,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,83,0.123915,7,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,338,84,0.082610,7,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,338,85,0.123915,8,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,338,86,0.123915,9,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,338,87,0.165220,10,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,338,107,0.165220,10,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,338,109,0.165220,11,11.585366
../Dataset/ReducedLP/scpnre2_reduced.lp,338,110,0.206525,12,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,338,111,0.165220,12,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,338,112,0.206525,13,9.552846
../Dataset/ReducedLP/scpnre2_reduced.lp,338,116,0.000000,5,17.682927
../Dataset/ReducedLP/scpnre2_reduced.lp,338,147,0.041305,6,18.089431
../Dataset/ReducedLP/scpnre2_reduced.lp,338,148,0.082610,7,17.682927
../Dataset/ReducedLP/scpnre2_reduced.lp,338,149,0.082610,8,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,338,174,0.082610,9,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,338,175,0.082610,10,17.479675
../Dataset/ReducedLP/scpnre2_reduced.lp,338,176,0.123915,11,17.479675
../Dataset/ReducedLP/scpnre2_reduced.lp,338,177,0.123915,12,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,338,195,0.123915,13,15.650407
