Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,163,0.088367,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,164,0.088367,10,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,165,0.176735,11,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,168,0.000000,6,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,169,0.088367,7,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,170,0.088367,8,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,173,0.000000,6,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,2,0.088367,2,19.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,8,0.000000,3,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,9,0.000000,4,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,10,0.000000,5,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,14,0.000000,5,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,15,0.000000,6,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,16,0.000000,7,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,24,0.088367,8,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,25,0.000000,8,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,35,0.088367,9,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,36,0.088367,9,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,37,0.088367,10,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,38,0.088367,10,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,44,0.176735,11,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,45,0.088367,11,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,46,0.088367,12,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,47,0.088367,12,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,48,0.176735,13,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,51,0.000000,3,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,60,0.000000,4,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,61,0.000000,4,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,62,0.000000,5,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,77,0.088367,6,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,78,0.000000,6,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,79,0.088367,7,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,89,0.088367,7,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,91,0.176735,8,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,94,0.000000,4,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,95,0.000000,5,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,96,0.000000,6,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,97,0.000000,7,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,108,0.000000,8,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,109,0.088367,9,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,110,0.088367,10,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,111,0.088367,11,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,112,0.176735,12,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,115,0.000000,5,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,128,0.000000,6,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,129,0.000000,7,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,130,0.088367,8,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,131,0.088367,9,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,155,0.000000,5,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,156,0.000000,6,18.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,157,0.000000,7,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,158,0.088367,8,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,159,0.176735,9,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,162,0.000000,6,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,187,0.000000,7,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,188,0.000000,8,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,1,0.088367,1,19.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,5,0.000000,2,18.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,7,0.000000,3,19.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,8,0.000000,4,18.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,16,0.000000,4,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,17,0.000000,5,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,25,0.000000,5,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,26,0.000000,6,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,37,0.088367,7,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,38,0.000000,7,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,46,0.088367,8,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,47,0.088367,9,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,49,0.088367,10,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,51,0.176735,11,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,68,0.000000,2,19.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,69,0.000000,3,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,79,0.000000,4,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,80,0.000000,4,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,91,0.000000,5,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,92,0.000000,5,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,93,0.000000,6,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,94,0.000000,7,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,95,0.000000,7,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,113,0.088367,8,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,114,0.000000,8,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,115,0.088367,9,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,116,0.088367,9,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,118,0.088367,10,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,142,0.088367,11,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,145,0.000000,3,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,146,0.000000,4,20.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,147,0.000000,5,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,169,0.000000,6,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,170,0.000000,7,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,171,0.088367,8,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,172,0.088367,9,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,173,0.176735,10,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,176,0.000000,4,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,6822,177,0.000000,5,17.333333
