Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,130,0.097186,8,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,131,0.097186,9,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,132,0.097186,9,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,133,0.097186,10,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,134,0.097186,10,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,155,0.194372,11,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,156,0.097186,11,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,157,0.194372,12,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,158,0.194372,12,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,159,0.194372,13,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,160,0.194372,14,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,180,0.000000,5,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,181,0.000000,6,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,198,0.000000,7,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,3,0.000000,2,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,5,0.000000,3,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,8,0.000000,4,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,9,0.000000,5,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,12,0.000000,6,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,13,0.000000,7,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,14,0.000000,7,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,19,0.097186,8,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,20,0.097186,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,21,0.097186,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,27,0.194372,10,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,28,0.097186,10,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,29,0.097186,11,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,30,0.194372,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,39,0.194372,12,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,40,0.194372,13,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,41,0.194372,13,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,49,0.194372,14,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,51,0.194372,15,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,53,0.194372,16,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,55,0.194372,17,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,66,0.194372,18,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,68,0.194372,19,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,70,0.194372,20,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,84,0.194372,21,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,86,0.194372,22,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,88,0.194372,23,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,90,0.194372,24,10.394265
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,92,0.194372,25,10.394265
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,103,0.194372,26,10.394265
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,105,0.194372,27,10.394265
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,107,0.194372,28,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,121,0.194372,29,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,122,0.194372,30,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,123,0.291558,30,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,124,0.291558,31,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,127,0.000000,3,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,128,0.000000,4,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,138,0.000000,4,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,139,0.097186,5,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,140,0.097186,6,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,141,0.097186,6,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,171,0.194372,7,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,172,0.194372,7,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,175,0.000000,5,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,176,0.000000,6,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,193,0.097186,7,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,194,0.097186,8,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,2,0.000000,2,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,9,0.000000,3,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,10,0.000000,4,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,14,0.000000,4,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,15,0.097186,5,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,24,0.097186,6,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,25,0.097186,6,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,26,0.194372,7,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,35,0.097186,7,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,36,0.194372,8,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,46,0.194372,8,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,47,0.194372,9,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,48,0.194372,9,11.111111
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,50,0.291558,10,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,53,0.000000,4,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,54,0.000000,5,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,75,0.000000,5,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,76,0.000000,6,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,77,0.000000,6,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,88,0.000000,7,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,89,0.000000,7,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,90,0.194372,8,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,91,0.000000,8,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,92,0.097186,9,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,93,0.000000,9,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,108,0.000000,10,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,109,0.097186,11,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,110,0.097186,11,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,111,0.097186,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,125,0.097186,12,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,126,0.097186,13,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,127,0.097186,13,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,128,0.194372,14,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,129,0.097186,14,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,130,0.194372,15,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,131,0.194372,15,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,145,0.194372,16,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,146,0.194372,16,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,148,0.194372,17,8.960573
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,149,0.291558,18,10.035842
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,150,0.194372,18,9.677419
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,151,0.291558,19,5.734767
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,152,0.291558,20,5.017921
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,154,0.291558,21,3.942652
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,156,0.291558,22,0.000000
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,167,0.000000,5,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,168,0.000000,6,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,169,0.000000,7,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,187,0.097186,8,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,189,0.097186,9,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,190,0.097186,10,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1,0.097186,1,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,3,0.000000,2,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,6,0.000000,3,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,10,0.000000,4,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,11,0.000000,5,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,21,0.000000,6,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,22,0.097186,7,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,23,0.097186,8,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,32,0.097186,9,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,33,0.194372,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,34,0.291558,11,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,44,0.000000,3,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,45,0.000000,4,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,46,0.000000,4,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,58,0.000000,5,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,59,0.097186,6,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,85,0.000000,6,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,86,0.000000,7,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,87,0.000000,8,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,111,0.097186,8,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,112,0.097186,9,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,113,0.097186,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,128,0.097186,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,129,0.097186,10,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,130,0.097186,11,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,131,0.194372,12,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,132,0.194372,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,150,0.194372,13,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,152,0.194372,14,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,153,0.194372,14,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,156,0.000000,4,20.788530
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,184,0.000000,5,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,185,0.097186,6,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,186,0.097186,7,17.921147
