Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,11,0.000000,5,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,16,0.000000,5,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,17,0.000000,6,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,21,0.084951,7,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,24,0.000000,4,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,31,0.000000,5,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,32,0.000000,5,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,43,0.000000,6,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,44,0.000000,6,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,45,0.084951,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,52,0.084951,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,53,0.084951,8,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,54,0.084951,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,61,0.169902,9,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,64,0.000000,3,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,65,0.000000,4,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,76,0.084951,5,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,89,0.000000,6,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,90,0.000000,7,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,91,0.084951,8,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,99,0.084951,9,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,100,0.169902,10,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,103,0.000000,6,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,104,0.000000,7,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,119,0.000000,8,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,120,0.084951,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,121,0.084951,10,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,139,0.000000,6,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,140,0.000000,7,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,141,0.084951,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,156,0.000000,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,157,0.084951,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,158,0.084951,9,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,159,0.169902,10,10.505837
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,162,0.000000,6,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,176,0.000000,7,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,177,0.169902,8,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,180,0.000000,4,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,181,0.000000,5,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,198,0.084951,6,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,201,0.000000,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,202,0.084951,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,225,0.000000,7,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,2,0.000000,2,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,4,0.000000,3,22.178988
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,9,0.000000,4,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,12,0.000000,5,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,13,0.000000,5,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,19,0.000000,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,20,0.000000,6,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,27,0.084951,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,28,0.084951,7,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,39,0.000000,4,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,47,0.000000,5,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,48,0.000000,5,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,57,0.084951,6,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,60,0.000000,5,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,68,0.000000,6,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,69,0.000000,7,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,91,0.000000,8,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,92,0.000000,9,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,93,0.084951,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,102,0.084951,11,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,105,0.000000,5,22.178988
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,106,0.000000,6,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,124,0.000000,7,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,125,0.000000,8,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,126,0.084951,9,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,142,0.084951,6,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,145,0.000000,6,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,161,0.000000,7,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,162,0.000000,7,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,163,0.000000,8,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,164,0.084951,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,165,0.084951,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,166,0.084951,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,181,0.084951,10,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,182,0.084951,11,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,183,0.084951,11,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,185,0.084951,12,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,186,0.169902,13,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,187,0.084951,13,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,190,0.000000,6,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,208,0.000000,7,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,209,0.000000,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,210,0.000000,9,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1,0.084951,1,22.957198
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,3,0.000000,2,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,7,0.000000,3,22.568093
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,11,0.000000,4,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,14,0.000000,4,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,15,0.000000,5,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,23,0.084951,6,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,26,0.000000,3,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,41,0.000000,4,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,42,0.000000,5,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,49,0.000000,5,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,50,0.000000,6,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,58,0.000000,6,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,59,0.000000,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,60,0.000000,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,71,0.084951,8,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,73,0.169902,9,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,76,0.000000,4,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,77,0.000000,5,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,86,0.000000,6,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,87,0.000000,7,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,88,0.000000,8,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,96,0.084951,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,97,0.084951,10,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,100,0.000000,5,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,113,0.000000,6,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,114,0.000000,7,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,115,0.000000,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,134,0.084951,9,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,136,0.084951,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,139,0.000000,6,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,151,0.000000,7,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,152,0.000000,8,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,153,0.084951,9,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,169,0.000000,6,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,170,0.000000,7,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,171,0.000000,7,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,191,0.000000,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,192,0.000000,9,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,193,0.000000,9,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,194,0.000000,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,195,0.084951,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,219,0.084951,11,15.175097
