Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,153,0.000000,5,22.178988
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,154,0.000000,6,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,155,0.000000,7,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,174,0.084813,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,175,0.084813,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,178,0.000000,6,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,179,0.000000,7,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,195,0.000000,8,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,196,0.084813,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,198,0.084813,10,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,201,0.000000,5,22.178988
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,202,0.084813,6,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,204,0.084813,7,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,3,0.000000,2,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,4,0.000000,3,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,8,0.000000,4,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,9,0.000000,5,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,13,0.000000,5,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,14,0.000000,6,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,17,0.084813,7,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,20,0.000000,4,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,28,0.000000,5,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,29,0.000000,5,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,35,0.000000,6,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,40,0.000000,6,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,41,0.084813,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,42,0.084813,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,43,0.084813,8,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,49,0.084813,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,50,0.169625,9,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,53,0.000000,3,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,69,0.000000,4,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,74,0.084813,5,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,83,0.000000,6,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,84,0.000000,7,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,96,0.000000,8,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,97,0.084813,9,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,100,0.000000,6,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,101,0.000000,7,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,123,0.000000,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,124,0.084813,9,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,126,0.169625,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,144,0.000000,6,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,146,0.000000,7,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,147,0.169625,8,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,150,0.000000,5,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,168,0.000000,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,169,0.000000,7,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,170,0.084813,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,184,0.000000,6,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,185,0.000000,7,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,186,0.084813,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,205,0.084813,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,207,0.084813,10,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,209,0.169625,11,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,2,0.000000,2,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,5,0.000000,3,22.178988
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,9,0.000000,4,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,10,0.000000,5,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,15,0.000000,5,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,16,0.000000,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,23,0.000000,6,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,24,0.084813,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,30,0.084813,7,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,38,0.000000,4,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,45,0.000000,5,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,46,0.084813,6,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,49,0.000000,5,22.178988
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,62,0.000000,6,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,63,0.000000,7,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,73,0.000000,8,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,74,0.084813,9,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,80,0.000000,6,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,81,0.000000,7,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,90,0.084813,8,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,91,0.084813,9,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,92,0.169625,10,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,95,0.000000,6,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,107,0.000000,7,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,108,0.000000,8,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,109,0.084813,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,126,0.084813,10,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,129,0.084813,6,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,148,0.000000,4,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,149,0.000000,5,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,150,0.084813,6,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,173,0.000000,4,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,174,0.084813,5,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,176,0.084813,6,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,191,0.000000,7,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,192,0.000000,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,193,0.000000,9,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,194,0.000000,10,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,195,0.084813,11,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,213,0.084813,12,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,216,0.000000,7,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1,0.084813,1,22.957198
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,3,0.000000,2,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,6,0.000000,3,22.568093
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,10,0.000000,4,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,11,0.000000,5,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,19,0.000000,6,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,24,0.000000,6,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,25,0.000000,7,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,33,0.084813,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,34,0.000000,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,42,0.084813,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,45,0.000000,3,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,53,0.000000,4,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,54,0.000000,5,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,71,0.000000,5,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,72,0.000000,6,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,80,0.000000,6,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,81,0.000000,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,82,0.000000,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,83,0.084813,8,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,94,0.084813,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,96,0.084813,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,97,0.169625,10,7.782101
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,99,0.169625,11,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,102,0.000000,4,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,103,0.000000,5,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,117,0.000000,6,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,118,0.000000,7,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,119,0.000000,8,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,138,0.084813,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,139,0.084813,10,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,142,0.000000,5,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,143,0.000000,6,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,159,0.000000,7,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,160,0.000000,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,161,0.084813,9,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,163,0.084813,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,181,0.000000,6,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,182,0.000000,7,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,183,0.000000,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,200,0.000000,9,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,201,0.000000,10,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,202,0.084813,11,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,205,0.000000,6,19.455253
