Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,294,0.037037,17,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,337,0.037037,18,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,338,0.037037,19,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,339,0.037037,20,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,340,0.037037,21,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,341,0.037037,22,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,342,0.037037,23,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,344,0.000000,24,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,346,0.111111,8,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,347,0.111111,9,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,348,0.074074,10,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,349,0.074074,11,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,393,0.074074,11,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,394,0.037037,12,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,395,0.037037,12,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,396,0.037037,13,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,397,0.037037,14,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,398,0.037037,15,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,399,0.037037,16,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,401,0.037037,17,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,402,0.037037,18,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,403,0.000000,18,9.803922
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,404,0.000000,19,9.803922
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,407,0.111111,3,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,408,0.111111,4,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,433,0.074074,5,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,434,0.074074,6,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,435,0.074074,7,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,436,0.074074,8,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,437,0.074074,9,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,438,0.074074,10,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,439,0.037037,11,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,440,0.037037,12,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,441,0.037037,13,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,442,0.037037,14,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,443,0.037037,15,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,444,0.037037,16,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,445,0.000000,17,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,446,0.000000,18,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,447,0.000000,19,12.745098
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,449,0.111111,6,20.588235
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,450,0.074074,7,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,510,0.074074,8,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,511,0.074074,9,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,512,0.074074,10,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,513,0.074074,11,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,514,0.074074,12,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,515,0.074074,13,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,516,0.037037,14,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,517,0.037037,15,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,518,0.037037,16,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,584,0.037037,17,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,585,0.037037,18,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,586,0.037037,19,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,587,0.037037,20,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,588,0.037037,21,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,589,0.037037,22,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,592,0.111111,7,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,593,0.074074,8,19.852941
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,594,0.074074,9,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,617,0.074074,10,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,618,0.074074,11,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,619,0.074074,12,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,620,0.074074,13,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,621,0.037037,14,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,622,0.037037,15,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,623,0.037037,16,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,624,0.037037,17,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,625,0.037037,18,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,626,0.037037,19,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,627,0.000000,20,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,628,0.000000,21,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,631,0.111111,10,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,632,0.074074,11,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,633,0.074074,12,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,689,0.074074,13,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,690,0.074074,14,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,691,0.074074,15,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,692,0.074074,16,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,693,0.074074,17,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,694,0.074074,18,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,695,0.037037,19,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,696,0.037037,20,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,697,0.037037,21,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,698,0.037037,22,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,699,0.000000,23,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,700,0.000000,24,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,703,0.111111,5,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,704,0.074074,6,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,760,0.074074,6,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,761,0.074074,7,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,762,0.074074,8,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,763,0.074074,9,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,765,0.074074,10,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,766,0.074074,11,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,767,0.037037,12,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,768,0.000000,12,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,769,0.000000,13,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,772,0.074074,7,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,773,0.074074,8,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,774,0.074074,9,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,775,0.074074,10,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,776,0.074074,11,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,837,0.074074,12,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,838,0.074074,13,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,839,0.074074,14,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,840,0.074074,15,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,841,0.074074,16,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,842,0.074074,17,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,843,0.037037,18,12.745098
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,844,0.037037,19,12.745098
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,845,0.037037,20,11.764706
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,846,0.037037,21,11.764706
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,847,0.000000,22,11.274510
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,848,0.000000,23,11.274510
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,849,0.000000,24,10.294118
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,850,0.000000,25,10.294118
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,853,0.037037,9,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,854,0.037037,10,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,855,0.037037,11,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,856,0.000000,12,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,857,0.000000,13,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,860,0.074074,6,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,861,0.074074,7,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,862,0.074074,8,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,903,0.037037,9,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,904,0.037037,10,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,905,0.037037,11,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,906,0.037037,12,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,907,0.037037,13,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,908,0.037037,14,10.539216
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,909,0.037037,15,10.539216
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,912,0.037037,7,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,913,0.037037,8,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,914,0.037037,9,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,915,0.037037,10,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,916,0.037037,11,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,917,0.037037,12,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,918,0.000000,13,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,919,0.000000,14,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,922,0.074074,8,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,923,0.074074,9,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,924,0.037037,9,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,925,0.037037,10,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,927,0.000000,11,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,929,0.074074,6,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,988,0.074074,7,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,989,0.074074,8,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,990,0.074074,9,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,991,0.074074,10,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,992,0.037037,11,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,993,0.037037,12,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,994,0.037037,13,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,995,0.037037,14,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,996,0.037037,15,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,997,0.037037,16,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,998,0.000000,17,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,999,0.000000,18,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1002,0.074074,7,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1003,0.074074,8,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1004,0.074074,9,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1075,0.074074,10,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1076,0.074074,11,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1077,0.074074,12,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1078,0.037037,13,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1079,0.037037,14,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1080,0.037037,15,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1081,0.037037,16,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1082,0.037037,17,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1083,0.037037,18,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1084,0.037037,19,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1085,0.000000,20,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1086,0.000000,21,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1089,0.037037,9,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1090,0.037037,10,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1091,0.037037,11,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1092,0.037037,12,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1093,0.000000,13,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1152,0.074074,6,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1153,0.074074,7,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1154,0.074074,8,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1155,0.037037,8,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1156,0.037037,9,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1157,0.000000,10,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1158,0.000000,11,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1161,0.074074,5,20.588235
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1162,0.074074,6,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1233,0.074074,7,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1234,0.074074,8,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1235,0.074074,9,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1236,0.037037,10,20.588235
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1237,0.037037,11,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1238,0.037037,12,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1239,0.037037,13,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1240,0.037037,14,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1241,0.037037,15,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1242,0.037037,16,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1243,0.037037,17,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1244,0.037037,18,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1245,0.000000,19,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1246,0.000000,20,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1247,0.000000,21,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1248,0.000000,22,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1252,0.037037,9,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1310,0.037037,10,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1311,0.037037,11,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1312,0.000000,12,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1313,0.000000,13,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1314,0.000000,14,10.294118
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1315,0.000000,15,10.294118
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1318,0.074074,11,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1319,0.074074,12,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1320,0.074074,13,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1321,0.074074,14,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1322,0.074074,15,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1323,0.037037,16,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1324,0.037037,17,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1325,0.037037,18,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1326,0.037037,19,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1327,0.037037,20,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1328,0.037037,21,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1329,0.000000,22,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1330,0.000000,23,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1331,0.000000,24,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1332,0.000000,25,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1333,0.000000,26,11.519608
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1387,0.037037,15,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1388,0.037037,16,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1389,0.037037,17,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1390,0.037037,18,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1391,0.037037,19,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1392,0.037037,20,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1393,0.037037,21,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,1867,1394,0.037037,22,17.156863
