Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre1_reduced.lp,338,229,0.103448,12,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,269,0.103448,13,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,270,0.103448,14,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,271,0.103448,15,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,272,0.103448,16,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,273,0.103448,17,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,274,0.103448,18,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,275,0.103448,19,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,276,0.103448,20,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,294,0.103448,21,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,295,0.103448,22,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,296,0.103448,23,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,297,0.068966,24,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,298,0.068966,25,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,299,0.068966,26,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,300,0.068966,27,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,301,0.068966,28,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,302,0.068966,29,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,303,0.068966,30,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,304,0.068966,31,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,305,0.034483,32,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,338,306,0.034483,33,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,338,309,0.137931,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,310,0.103448,7,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,354,0.103448,8,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,355,0.068966,8,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,356,0.068966,9,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,358,0.068966,10,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,359,0.068966,11,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,360,0.068966,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,361,0.034483,13,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,338,362,0.034483,13,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,363,0.034483,14,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,366,0.137931,8,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,367,0.103448,9,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,368,0.103448,10,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,421,0.103448,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,422,0.103448,12,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,423,0.103448,13,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,424,0.103448,14,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,425,0.103448,15,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,426,0.103448,16,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,427,0.103448,17,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,428,0.103448,18,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,429,0.103448,19,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,430,0.103448,20,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,431,0.068966,21,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,432,0.068966,22,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,433,0.068966,23,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,434,0.068966,24,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,437,0.103448,10,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,438,0.103448,11,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,495,0.103448,12,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,496,0.103448,13,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,497,0.103448,14,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,498,0.068966,15,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,499,0.068966,16,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,500,0.068966,17,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,501,0.068966,18,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,502,0.068966,19,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,503,0.068966,20,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,504,0.068966,21,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,505,0.068966,22,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,506,0.034483,23,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,507,0.034483,24,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,510,0.103448,11,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,511,0.103448,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,512,0.103448,13,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,513,0.103448,14,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,514,0.103448,15,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,515,0.103448,16,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,568,0.103448,17,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,569,0.068966,18,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,570,0.068966,19,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,571,0.068966,20,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,572,0.068966,21,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,338,573,0.068966,22,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,338,574,0.034483,23,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,338,575,0.034483,24,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,338,576,0.034483,25,5.236908
../Dataset/ReducedLP/scpnre1_reduced.lp,338,577,0.034483,26,5.236908
../Dataset/ReducedLP/scpnre1_reduced.lp,338,580,0.103448,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,581,0.103448,9,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,338,582,0.103448,10,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,338,583,0.103448,11,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,338,584,0.103448,12,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,338,585,0.103448,13,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,645,0.103448,14,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,646,0.103448,15,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,647,0.103448,16,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,648,0.103448,17,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,649,0.103448,18,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,650,0.103448,19,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,651,0.103448,20,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,652,0.068966,21,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,653,0.068966,22,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,654,0.068966,23,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,655,0.068966,24,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,656,0.068966,25,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,657,0.068966,26,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,658,0.034483,27,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,659,0.034483,28,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,662,0.034483,16,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,663,0.034483,17,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,716,0.103448,8,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,717,0.103448,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,718,0.103448,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,719,0.103448,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,720,0.103448,12,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,721,0.068966,13,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,722,0.068966,14,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,723,0.068966,15,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,724,0.068966,16,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,725,0.068966,17,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,726,0.068966,18,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,727,0.034483,19,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,728,0.034483,20,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,732,0.103448,6,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,796,0.103448,7,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,797,0.103448,8,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,798,0.068966,9,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,799,0.068966,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,800,0.068966,11,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,338,801,0.068966,12,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,338,802,0.068966,13,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,803,0.068966,14,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,338,806,0.103448,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,807,0.103448,11,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,808,0.103448,12,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,809,0.103448,13,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,810,0.103448,14,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,811,0.068966,15,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,812,0.068966,16,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,813,0.068966,17,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,865,0.068966,18,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,866,0.034483,19,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,338,867,0.034483,20,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,338,870,0.103448,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,871,0.103448,10,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,872,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,873,0.068966,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,874,0.034483,12,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,875,0.034483,12,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,877,0.034483,11,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,338,878,0.034483,12,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,338,881,0.103448,9,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,338,882,0.103448,10,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,338,883,0.103448,11,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,338,939,0.103448,12,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,940,0.103448,13,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,941,0.103448,14,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,338,942,0.068966,15,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,338,943,0.068966,16,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,338,944,0.068966,17,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,945,0.068966,18,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,946,0.068966,19,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,947,0.068966,20,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,948,0.068966,21,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,949,0.068966,22,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,950,0.034483,23,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,951,0.034483,24,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1025,0.103448,8,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1026,0.103448,9,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1028,0.103448,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1029,0.103448,11,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1030,0.068966,12,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1031,0.068966,13,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1032,0.068966,14,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1033,0.068966,15,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1034,0.068966,15,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1035,0.068966,16,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1036,0.068966,17,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1037,0.068966,18,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1040,0.103448,11,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1095,0.103448,12,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1096,0.103448,13,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1097,0.068966,14,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1098,0.068966,15,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1099,0.068966,16,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1100,0.068966,17,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1101,0.068966,18,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1102,0.068966,19,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1103,0.034483,20,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1104,0.034483,21,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1107,0.034483,12,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1108,0.034483,13,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1112,0.103448,9,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1113,0.103448,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1114,0.103448,11,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1195,0.103448,12,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1196,0.103448,13,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1197,0.068966,14,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1198,0.068966,15,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1199,0.068966,16,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1200,0.068966,17,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1201,0.068966,18,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1202,0.068966,19,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1203,0.068966,20,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1204,0.068966,21,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1205,0.034483,22,11.471322
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1206,0.034483,23,11.471322
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1208,0.034483,24,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1209,0.034483,25,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1211,0.103448,5,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1212,0.103448,6,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1213,0.103448,7,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1215,0.068966,8,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1216,0.068966,9,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1217,0.068966,10,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1218,0.068966,11,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1219,0.068966,12,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1280,0.068966,13,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1281,0.068966,14,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1282,0.068966,15,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1286,0.103448,12,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1287,0.103448,13,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1288,0.103448,14,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1289,0.103448,15,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1290,0.103448,16,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1291,0.068966,17,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1292,0.068966,18,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1293,0.068966,19,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1294,0.068966,20,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1365,0.068966,21,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1366,0.068966,22,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1367,0.068966,23,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1368,0.034483,24,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1369,0.034483,25,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1374,0.103448,10,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1375,0.103448,11,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1376,0.103448,12,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1378,0.103448,13,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1379,0.103448,14,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1380,0.103448,15,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1381,0.103448,16,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1383,0.103448,17,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1384,0.068966,18,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1385,0.034483,18,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1451,0.103448,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1452,0.103448,13,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1453,0.103448,14,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1454,0.103448,15,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1455,0.068966,16,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1456,0.068966,17,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1457,0.068966,18,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1458,0.068966,19,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1459,0.068966,20,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1460,0.068966,21,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1461,0.068966,22,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1462,0.068966,23,12.718204
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1463,0.034483,24,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1464,0.034483,25,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1469,0.103448,8,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1470,0.103448,9,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1471,0.103448,10,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1472,0.068966,11,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1556,0.068966,12,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1557,0.068966,13,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1558,0.068966,14,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1559,0.068966,15,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1560,0.068966,16,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,338,1561,0.068966,17,15.211970
