Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,217,0.066667,25,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,240,0.033333,26,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,241,0.033333,27,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,242,0.033333,28,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,243,0.033333,29,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,244,0.033333,30,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,245,0.033333,31,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,246,0.000000,32,11.991870
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,247,0.000000,33,11.991870
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,250,0.133333,5,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,251,0.133333,6,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,252,0.133333,7,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,253,0.133333,8,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,278,0.100000,9,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,279,0.100000,10,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,280,0.100000,11,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,281,0.066667,12,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,282,0.066667,13,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,283,0.066667,14,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,314,0.033333,15,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,315,0.033333,16,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,316,0.033333,17,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,317,0.033333,18,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,318,0.033333,19,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,319,0.033333,20,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,320,0.033333,21,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,321,0.033333,22,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,322,0.033333,23,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,323,0.033333,24,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,326,0.133333,8,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,327,0.133333,9,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,361,0.133333,10,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,362,0.133333,11,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,363,0.100000,12,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,364,0.100000,13,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,365,0.100000,14,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,366,0.100000,15,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,367,0.100000,16,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,368,0.066667,17,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,369,0.066667,18,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,407,0.066667,19,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,408,0.066667,20,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,409,0.066667,21,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,410,0.033333,22,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,411,0.033333,23,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,412,0.033333,24,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,413,0.033333,25,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,414,0.033333,26,11.382114
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,415,0.033333,27,11.382114
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,416,0.033333,28,11.178862
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,417,0.033333,29,11.178862
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,418,0.000000,30,7.926829
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,419,0.000000,31,7.926829
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,422,0.133333,3,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,423,0.133333,4,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,424,0.133333,5,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,425,0.100000,6,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,426,0.100000,7,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,427,0.100000,7,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,428,0.100000,8,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,429,0.066667,9,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,476,0.066667,9,12.398374
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,477,0.066667,10,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,478,0.000000,10,10.975610
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,479,0.066667,11,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,480,0.066667,12,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,481,0.033333,13,11.382114
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,482,0.033333,13,11.178862
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,483,0.033333,14,11.788618
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,484,0.000000,14,9.146341
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,485,0.000000,15,9.146341
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,488,0.133333,3,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,489,0.133333,4,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,490,0.100000,5,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,491,0.100000,6,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,492,0.100000,7,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,493,0.100000,8,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,551,0.066667,9,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,552,0.066667,10,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,553,0.066667,11,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,554,0.066667,12,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,555,0.033333,13,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,556,0.033333,14,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,557,0.033333,15,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,558,0.033333,16,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,559,0.033333,17,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,560,0.033333,18,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,561,0.033333,19,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,562,0.033333,20,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,563,0.033333,21,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,564,0.033333,22,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,565,0.033333,23,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,566,0.033333,24,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,567,0.000000,25,11.788618
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,568,0.000000,26,11.788618
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,571,0.133333,6,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,614,0.133333,7,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,615,0.100000,8,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,616,0.100000,9,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,617,0.100000,10,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,618,0.100000,11,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,619,0.100000,12,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,620,0.100000,13,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,621,0.066667,14,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,622,0.066667,15,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,623,0.066667,16,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,624,0.066667,17,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,625,0.033333,18,11.991870
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,626,0.033333,19,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,676,0.033333,20,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,677,0.033333,21,11.382114
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,678,0.033333,22,11.382114
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,679,0.033333,23,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,680,0.033333,24,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,681,0.033333,25,10.569106
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,682,0.033333,26,10.569106
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,683,0.000000,27,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,684,0.000000,28,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,687,0.133333,9,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,688,0.100000,10,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,689,0.100000,11,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,690,0.100000,12,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,691,0.100000,13,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,692,0.066667,14,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,693,0.066667,15,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,694,0.066667,16,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,695,0.066667,17,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,696,0.066667,18,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,746,0.066667,19,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,747,0.066667,20,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,748,0.033333,21,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,749,0.033333,22,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,750,0.033333,23,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,751,0.033333,24,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,752,0.033333,25,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,753,0.033333,26,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,754,0.033333,27,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,755,0.033333,28,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,756,0.033333,29,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,757,0.033333,30,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,760,0.133333,8,17.682927
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,761,0.100000,9,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,762,0.100000,10,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,763,0.100000,11,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,804,0.100000,12,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,805,0.066667,13,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,806,0.066667,14,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,807,0.066667,15,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,808,0.066667,16,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,809,0.066667,17,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,810,0.066667,18,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,811,0.066667,19,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,812,0.066667,20,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,813,0.066667,21,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,814,0.066667,22,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,815,0.066667,23,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,816,0.066667,24,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,817,0.033333,25,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,818,0.033333,26,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,819,0.033333,27,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,864,0.033333,28,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,865,0.033333,29,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,866,0.033333,30,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,867,0.033333,31,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,868,0.033333,32,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,869,0.000000,33,11.585366
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,870,0.000000,34,11.585366
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,873,0.133333,6,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,874,0.100000,7,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,875,0.100000,8,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,876,0.066667,8,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,877,0.100000,9,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,878,0.066667,9,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,879,0.100000,10,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,880,0.100000,11,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,881,0.066667,11,11.991870
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,882,0.033333,12,10.975610
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,939,0.033333,13,10.975610
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,940,0.033333,14,10.569106
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,941,0.033333,14,10.569106
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,942,0.033333,15,10.569106
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,943,0.033333,16,9.552846
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,945,0.033333,17,9.552846
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,948,0.133333,7,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,949,0.100000,8,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,950,0.100000,9,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,951,0.100000,10,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,952,0.100000,11,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,953,0.066667,12,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1013,0.066667,13,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1014,0.066667,14,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1015,0.033333,15,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1016,0.033333,16,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1017,0.033333,17,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1018,0.033333,18,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1019,0.033333,19,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1020,0.033333,20,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1021,0.033333,21,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1022,0.033333,22,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1023,0.033333,23,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1024,0.033333,24,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1025,0.033333,25,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1026,0.033333,26,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1027,0.033333,27,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1028,0.033333,28,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1029,0.033333,29,11.382114
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1030,0.033333,30,11.382114
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1033,0.100000,7,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1034,0.100000,8,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1035,0.100000,9,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1036,0.100000,10,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1077,0.100000,11,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1078,0.066667,12,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1079,0.066667,13,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1080,0.066667,14,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1081,0.066667,15,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1082,0.066667,16,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1083,0.066667,17,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1084,0.066667,18,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1085,0.066667,19,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1086,0.066667,20,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1087,0.066667,21,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1088,0.033333,22,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1089,0.033333,23,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1090,0.000000,24,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1091,0.000000,25,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1094,0.100000,8,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1095,0.100000,9,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1096,0.066667,10,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1148,0.066667,11,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1149,0.066667,12,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1150,0.066667,13,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1151,0.066667,14,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1152,0.066667,15,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1153,0.033333,16,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1154,0.033333,17,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1155,0.033333,18,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1156,0.033333,19,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1157,0.033333,20,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1158,0.033333,21,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1159,0.033333,22,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1162,0.100000,6,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1163,0.100000,7,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1164,0.100000,8,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1165,0.066667,9,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1224,0.066667,10,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1225,0.066667,11,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1226,0.066667,12,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1227,0.033333,13,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1228,0.033333,14,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1229,0.033333,15,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1230,0.033333,16,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1231,0.033333,17,10.975610
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1232,0.033333,18,10.975610
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1233,0.000000,19,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1234,0.000000,20,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1235,0.000000,21,8.536585
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1236,0.000000,22,8.536585
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1239,0.100000,7,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1240,0.100000,8,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1241,0.066667,8,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1242,0.066667,9,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1243,0.066667,10,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,9397,1244,0.066667,11,15.650407
