Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,141,0.200000,8,25.291829
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,142,0.200000,9,24.902724
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,166,0.200000,10,24.513619
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,167,0.200000,10,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,168,0.200000,11,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,189,0.133333,11,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,190,0.133333,12,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,191,0.066667,13,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,193,0.066667,14,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,194,0.066667,15,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,197,0.133333,9,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,221,0.133333,10,22.568093
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,222,0.133333,11,22.568093
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,223,0.133333,12,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,224,0.133333,13,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,225,0.133333,14,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,226,0.133333,15,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,227,0.066667,16,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,228,0.066667,17,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,263,0.066667,18,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,264,0.066667,19,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,266,0.200000,12,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,267,0.133333,13,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,268,0.133333,14,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,269,0.133333,15,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,270,0.133333,16,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,271,0.133333,17,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,272,0.133333,18,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,273,0.133333,19,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,300,0.133333,20,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,301,0.133333,21,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,302,0.133333,22,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,303,0.133333,23,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,304,0.133333,24,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,305,0.133333,25,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,306,0.133333,26,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,307,0.133333,27,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,308,0.133333,28,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,309,0.133333,29,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,310,0.133333,30,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,311,0.066667,31,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,312,0.066667,32,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,336,0.200000,5,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,337,0.133333,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,338,0.133333,7,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,339,0.133333,8,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,340,0.133333,9,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,341,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,342,0.066667,11,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,343,0.066667,12,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,344,0.066667,13,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,346,0.066667,14,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,349,0.066667,15,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,350,0.066667,16,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,353,0.133333,8,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,354,0.133333,9,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,355,0.133333,10,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,371,0.133333,11,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,372,0.133333,12,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,373,0.133333,13,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,374,0.133333,14,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,375,0.133333,15,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,376,0.133333,16,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,377,0.133333,17,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,378,0.133333,18,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,379,0.133333,19,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,380,0.133333,20,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,381,0.133333,21,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,382,0.133333,22,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,417,0.133333,23,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,418,0.133333,24,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,419,0.066667,25,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,420,0.066667,26,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,421,0.066667,27,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,422,0.066667,28,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,425,0.133333,13,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,426,0.133333,14,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,427,0.133333,15,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,428,0.133333,16,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,429,0.133333,17,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,430,0.133333,18,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,431,0.133333,19,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,432,0.133333,20,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,433,0.066667,21,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,434,0.066667,22,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,436,0.066667,23,10.505837
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,438,0.133333,18,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,439,0.133333,19,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,440,0.066667,20,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,441,0.066667,21,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,442,0.066667,22,9.727626
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,443,0.066667,23,9.727626
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,486,0.133333,13,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,487,0.133333,14,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,488,0.133333,15,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,489,0.133333,16,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,490,0.133333,17,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,491,0.133333,18,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,492,0.133333,19,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,493,0.133333,20,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,494,0.133333,21,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,495,0.133333,22,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,496,0.133333,23,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,497,0.133333,24,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,498,0.133333,25,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,499,0.133333,26,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,550,0.133333,27,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,551,0.133333,28,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,552,0.133333,29,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,553,0.133333,30,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,554,0.133333,31,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,555,0.133333,32,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,556,0.066667,33,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,557,0.066667,34,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,558,0.066667,35,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,559,0.066667,36,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,560,0.066667,37,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,561,0.066667,38,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,563,0.066667,39,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,565,0.133333,8,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,566,0.133333,9,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,567,0.133333,10,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,568,0.133333,11,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,569,0.133333,12,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,570,0.133333,13,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,631,0.133333,14,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,632,0.133333,15,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,633,0.133333,16,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,634,0.133333,17,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,635,0.133333,18,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,636,0.133333,19,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,637,0.133333,20,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,638,0.133333,21,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,639,0.066667,22,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,640,0.066667,23,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,643,0.066667,10,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,644,0.066667,11,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,649,0.133333,13,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,650,0.133333,14,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,651,0.133333,15,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,705,0.133333,16,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,706,0.133333,17,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,707,0.133333,18,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,708,0.133333,19,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,709,0.133333,20,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,710,0.133333,21,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,711,0.133333,22,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,712,0.133333,23,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,713,0.066667,24,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,714,0.066667,25,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,715,0.066667,26,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,716,0.066667,27,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,717,0.066667,28,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,718,0.066667,29,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,724,0.133333,13,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,785,0.133333,14,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,786,0.133333,15,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,787,0.133333,16,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,788,0.133333,17,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,789,0.133333,18,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,790,0.133333,19,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,791,0.133333,20,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,792,0.066667,21,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,793,0.066667,22,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,796,0.066667,17,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,797,0.066667,18,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,800,0.133333,23,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,849,0.133333,24,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,850,0.133333,25,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,851,0.066667,26,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,852,0.066667,27,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,853,0.066667,28,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,854,0.066667,29,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,855,0.066667,30,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,856,0.066667,31,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,860,0.133333,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,861,0.133333,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,862,0.133333,12,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,863,0.133333,13,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,864,0.133333,14,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,865,0.133333,15,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,866,0.133333,16,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,867,0.133333,17,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,868,0.066667,18,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,869,0.066667,19,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,870,0.066667,20,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,871,0.066667,21,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,876,0.133333,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,944,0.133333,12,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,945,0.133333,13,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,946,0.133333,14,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,947,0.133333,15,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,948,0.133333,16,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,949,0.133333,17,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,950,0.133333,18,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,951,0.133333,19,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,952,0.133333,20,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,953,0.133333,21,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,954,0.133333,22,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,955,0.133333,23,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,956,0.066667,24,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,957,0.066667,25,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,961,0.133333,10,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,962,0.133333,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,963,0.133333,12,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1034,0.133333,13,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1035,0.066667,14,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1036,0.066667,15,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1037,0.066667,16,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1038,0.066667,17,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1041,0.133333,6,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1042,0.133333,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1043,0.133333,8,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1044,0.133333,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1045,0.133333,10,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1046,0.133333,11,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1047,0.133333,12,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1048,0.133333,13,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1049,0.133333,14,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1050,0.133333,15,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1051,0.133333,16,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1052,0.133333,17,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1053,0.133333,18,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1054,0.133333,19,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1055,0.066667,20,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1056,0.066667,21,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1059,0.133333,6,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1060,0.133333,7,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1061,0.133333,8,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1062,0.133333,9,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1063,0.133333,10,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1064,0.133333,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1065,0.133333,12,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1066,0.133333,13,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1067,0.133333,14,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1131,0.133333,15,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1132,0.133333,16,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1133,0.133333,17,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1134,0.133333,18,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1135,0.133333,19,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1136,0.066667,20,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1137,0.066667,21,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1141,0.066667,12,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1142,0.066667,13,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1143,0.066667,14,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1242,0.133333,7,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1243,0.133333,8,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1244,0.133333,9,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1247,0.066667,31,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1248,0.066667,32,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1301,0.133333,20,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1302,0.133333,21,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1303,0.133333,22,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1304,0.133333,23,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1305,0.133333,24,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1306,0.133333,25,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1307,0.066667,26,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1308,0.066667,27,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1309,0.066667,28,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1310,0.066667,29,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1311,0.066667,30,10.116732
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1312,0.066667,31,10.116732
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1319,0.066667,12,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1322,0.066667,24,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1325,0.066667,26,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1326,0.066667,27,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1330,0.133333,13,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1331,0.133333,14,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1332,0.066667,15,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1333,0.066667,16,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1334,0.066667,17,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1335,0.066667,18,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1336,0.066667,19,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1338,0.066667,20,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1340,0.066667,15,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1427,0.066667,16,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1428,0.066667,17,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1432,0.133333,28,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1433,0.133333,29,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1434,0.133333,30,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1435,0.133333,31,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1436,0.066667,32,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1438,0.066667,33,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1439,0.066667,34,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1440,0.066667,35,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1443,0.066667,17,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1444,0.066667,18,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1597,0.066667,30,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1599,0.133333,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1600,0.133333,12,15.564202
