Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre2_reduced.lp,338,483,0.033333,13,11.178862
../Dataset/ReducedLP/scpnre2_reduced.lp,338,484,0.033333,14,11.788618
../Dataset/ReducedLP/scpnre2_reduced.lp,338,485,0.000000,14,9.146341
../Dataset/ReducedLP/scpnre2_reduced.lp,338,486,0.000000,15,9.146341
../Dataset/ReducedLP/scpnre2_reduced.lp,338,489,0.133333,3,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,338,490,0.133333,4,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,338,491,0.100000,5,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,338,492,0.100000,6,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,338,549,0.100000,7,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,550,0.100000,8,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,338,551,0.066667,9,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,552,0.066667,10,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,338,553,0.066667,11,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,338,554,0.066667,12,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,555,0.033333,13,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,338,556,0.033333,14,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,338,557,0.033333,15,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,558,0.033333,16,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,559,0.033333,17,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,560,0.033333,18,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,338,561,0.033333,19,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,562,0.033333,20,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,563,0.033333,21,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,338,564,0.033333,22,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,338,565,0.033333,23,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,338,610,0.000000,24,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,338,611,0.000000,25,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,338,612,0.000000,26,11.585366
../Dataset/ReducedLP/scpnre2_reduced.lp,338,613,0.000000,27,11.585366
../Dataset/ReducedLP/scpnre2_reduced.lp,338,614,0.000000,28,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,338,616,0.133333,8,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,338,617,0.100000,9,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,618,0.100000,10,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,619,0.100000,11,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,620,0.066667,12,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,621,0.066667,13,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,338,622,0.066667,14,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,338,623,0.066667,15,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,624,0.066667,16,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,625,0.033333,17,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,338,680,0.033333,18,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,338,681,0.033333,19,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,338,682,0.033333,20,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,338,683,0.033333,21,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,338,684,0.033333,22,11.991870
../Dataset/ReducedLP/scpnre2_reduced.lp,338,685,0.033333,23,11.991870
../Dataset/ReducedLP/scpnre2_reduced.lp,338,686,0.033333,24,11.991870
../Dataset/ReducedLP/scpnre2_reduced.lp,338,687,0.033333,25,11.178862
../Dataset/ReducedLP/scpnre2_reduced.lp,338,688,0.033333,26,11.178862
../Dataset/ReducedLP/scpnre2_reduced.lp,338,689,0.000000,27,11.178862
../Dataset/ReducedLP/scpnre2_reduced.lp,338,690,0.000000,28,11.178862
../Dataset/ReducedLP/scpnre2_reduced.lp,338,693,0.133333,8,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,338,694,0.100000,9,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,338,695,0.100000,10,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,338,696,0.100000,11,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,338,697,0.100000,12,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,750,0.066667,13,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,338,751,0.066667,14,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,752,0.066667,15,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,338,753,0.066667,16,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,338,754,0.066667,17,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,338,755,0.066667,18,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,338,756,0.033333,19,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,338,757,0.033333,20,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,338,758,0.033333,21,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,338,759,0.033333,22,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,338,760,0.033333,23,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,761,0.033333,24,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,762,0.033333,25,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,763,0.033333,26,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,764,0.033333,27,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,338,807,0.000000,28,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,338,808,0.000000,29,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,338,811,0.133333,8,17.682927
../Dataset/ReducedLP/scpnre2_reduced.lp,338,812,0.100000,9,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,338,813,0.100000,10,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,814,0.100000,11,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,338,815,0.100000,12,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,338,816,0.066667,13,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,817,0.066667,14,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,338,818,0.066667,15,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,338,819,0.066667,16,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,338,880,0.066667,17,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,338,881,0.066667,18,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,338,882,0.066667,19,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,883,0.066667,20,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,884,0.066667,21,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,885,0.066667,22,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,886,0.066667,23,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,887,0.066667,24,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,888,0.066667,25,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,889,0.033333,26,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,890,0.033333,27,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,891,0.033333,28,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,338,892,0.033333,29,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,338,893,0.033333,30,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,894,0.033333,31,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,895,0.033333,32,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,896,0.033333,33,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,897,0.033333,34,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,898,0.033333,35,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,899,0.000000,36,12.398374
../Dataset/ReducedLP/scpnre2_reduced.lp,338,900,0.000000,37,12.398374
../Dataset/ReducedLP/scpnre2_reduced.lp,338,902,0.000000,38,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,338,904,0.133333,8,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,338,952,0.100000,9,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,338,953,0.100000,10,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,338,954,0.066667,10,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,955,0.066667,11,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,956,0.033333,11,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,338,957,0.033333,12,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,338,958,0.000000,13,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,338,959,0.000000,13,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,338,961,0.133333,4,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,338,962,0.100000,5,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,963,0.100000,6,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,338,964,0.100000,7,17.682927
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1010,0.100000,8,17.886179
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1011,0.100000,9,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1012,0.066667,10,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1013,0.066667,11,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1014,0.066667,12,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1015,0.066667,13,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1016,0.066667,14,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1017,0.066667,15,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1018,0.066667,16,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1019,0.066667,17,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1020,0.066667,18,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1021,0.033333,19,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1084,0.033333,20,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1085,0.033333,21,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1086,0.033333,22,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1087,0.033333,23,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1088,0.033333,24,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1089,0.033333,25,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1090,0.033333,26,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1091,0.033333,27,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1092,0.033333,28,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1093,0.033333,29,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1094,0.000000,30,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1095,0.000000,31,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1098,0.100000,7,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1099,0.100000,8,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1100,0.100000,9,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1101,0.100000,10,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1102,0.100000,11,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1151,0.066667,12,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1152,0.066667,13,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1153,0.066667,14,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1154,0.066667,15,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1155,0.066667,16,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1156,0.066667,17,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1157,0.066667,18,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1158,0.066667,19,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1159,0.066667,20,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1160,0.066667,21,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1161,0.033333,22,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1162,0.033333,23,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1165,0.100000,6,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1166,0.100000,7,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1167,0.100000,8,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1168,0.066667,9,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1169,0.066667,10,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1213,0.066667,11,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1214,0.066667,12,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1215,0.033333,13,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1216,0.033333,14,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1217,0.033333,15,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1218,0.033333,16,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1219,0.033333,17,10.975610
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1220,0.033333,18,10.975610
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1221,0.000000,19,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1222,0.000000,20,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1223,0.000000,21,8.536585
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1224,0.000000,22,8.536585
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1227,0.100000,7,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1228,0.100000,8,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1229,0.100000,9,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1230,0.100000,10,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1231,0.100000,11,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1232,0.100000,12,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1233,0.100000,13,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1234,0.066667,14,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1298,0.066667,15,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1299,0.066667,16,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1300,0.066667,17,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1301,0.066667,18,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1302,0.066667,19,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1303,0.066667,20,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1304,0.066667,21,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1305,0.066667,22,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1306,0.066667,23,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1307,0.066667,24,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1308,0.033333,25,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1309,0.033333,26,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1310,0.033333,27,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1311,0.000000,28,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1312,0.000000,29,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1315,0.100000,9,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1384,0.100000,10,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,338,1385,0.100000,10,13.414634
