Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,174,0.068966,12,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,175,0.068966,13,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,176,0.068966,14,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,177,0.068966,15,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,179,0.034483,16,10.473815
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,180,0.034483,17,10.473815
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,183,0.137931,6,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,184,0.137931,7,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,199,0.137931,8,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,200,0.103448,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,201,0.103448,10,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,202,0.103448,11,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,203,0.103448,12,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,217,0.103448,13,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,218,0.103448,14,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,219,0.068966,15,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,220,0.068966,16,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,221,0.034483,17,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,222,0.034483,18,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,225,0.137931,9,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,226,0.137931,10,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,227,0.137931,11,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,228,0.103448,12,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,268,0.103448,13,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,269,0.103448,14,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,270,0.103448,15,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,271,0.103448,16,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,272,0.103448,17,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,273,0.103448,18,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,274,0.103448,19,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,275,0.103448,20,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,294,0.103448,21,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,295,0.103448,22,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,296,0.103448,23,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,297,0.068966,24,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,298,0.068966,25,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,299,0.068966,26,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,300,0.068966,27,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,301,0.068966,28,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,302,0.068966,29,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,303,0.068966,30,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,304,0.068966,31,13.965087
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,305,0.034483,32,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,306,0.034483,33,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,309,0.137931,6,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,310,0.103448,7,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,311,0.103448,8,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,354,0.068966,8,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,355,0.068966,9,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,357,0.068966,10,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,358,0.068966,11,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,359,0.068966,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,360,0.034483,13,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,361,0.034483,13,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,362,0.034483,14,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,365,0.137931,8,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,366,0.103448,9,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,367,0.103448,10,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,368,0.103448,11,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,369,0.103448,12,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,423,0.103448,13,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,424,0.103448,14,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,425,0.103448,15,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,426,0.103448,16,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,427,0.068966,17,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,428,0.068966,18,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,429,0.068966,19,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,430,0.068966,20,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,431,0.034483,21,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,432,0.034483,22,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,435,0.103448,10,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,436,0.103448,11,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,437,0.103448,12,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,438,0.103448,13,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,439,0.103448,14,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,440,0.103448,15,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,441,0.068966,16,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,499,0.068966,17,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,500,0.068966,18,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,501,0.068966,19,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,502,0.068966,20,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,503,0.068966,21,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,504,0.068966,22,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,505,0.034483,23,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,506,0.034483,24,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,509,0.103448,11,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,510,0.103448,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,511,0.103448,13,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,512,0.103448,14,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,513,0.103448,15,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,514,0.103448,16,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,515,0.103448,17,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,516,0.068966,18,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,517,0.068966,19,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,518,0.068966,20,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,519,0.068966,21,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,520,0.034483,22,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,521,0.034483,23,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,524,0.103448,9,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,580,0.103448,10,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,581,0.103448,11,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,582,0.103448,12,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,583,0.103448,13,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,584,0.103448,14,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,585,0.103448,15,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,586,0.103448,16,16.458853
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,587,0.103448,17,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,588,0.103448,18,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,589,0.068966,19,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,590,0.068966,20,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,591,0.068966,21,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,592,0.068966,22,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,593,0.068966,23,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,594,0.034483,24,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,595,0.034483,25,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,596,0.034483,26,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,597,0.034483,27,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,600,0.103448,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,657,0.103448,9,19.201995
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,658,0.034483,9,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,659,0.034483,10,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,662,0.103448,5,19.451372
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,663,0.103448,6,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,664,0.103448,7,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,665,0.103448,8,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,666,0.103448,9,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,667,0.068966,10,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,668,0.068966,11,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,669,0.068966,12,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,670,0.068966,13,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,740,0.034483,14,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,741,0.034483,15,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,745,0.103448,9,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,746,0.103448,10,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,747,0.068966,11,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,748,0.068966,12,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,749,0.068966,13,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,750,0.068966,14,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,751,0.068966,15,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,752,0.068966,16,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,755,0.103448,9,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,809,0.103448,10,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,810,0.103448,11,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,811,0.103448,12,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,812,0.103448,13,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,813,0.103448,14,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,814,0.103448,15,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,815,0.103448,16,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,816,0.103448,17,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,817,0.068966,18,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,818,0.068966,19,16.209476
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,819,0.068966,20,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,820,0.068966,21,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,821,0.034483,22,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,822,0.034483,23,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,825,0.034483,16,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,877,0.034483,12,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,878,0.034483,13,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,881,0.034483,13,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,882,0.034483,14,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,884,0.103448,9,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,885,0.103448,10,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,886,0.103448,11,19.700748
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,887,0.103448,12,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,888,0.103448,13,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,889,0.068966,14,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,890,0.068966,15,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,891,0.068966,16,18.952618
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,892,0.068966,17,17.456359
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,949,0.068966,18,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,950,0.068966,19,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,951,0.068966,20,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,952,0.068966,21,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,953,0.034483,22,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,954,0.034483,23,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,957,0.103448,12,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,958,0.103448,13,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,959,0.103448,14,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,960,0.103448,15,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,961,0.103448,16,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,962,0.068966,17,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,963,0.068966,18,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,964,0.068966,19,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,965,0.068966,20,12.468828
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,966,0.034483,21,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,967,0.034483,22,11.221945
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,970,0.103448,10,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,971,0.103448,11,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,972,0.103448,12,17.955112
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1043,0.068966,13,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1044,0.068966,14,16.957606
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1045,0.068966,15,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1046,0.068966,16,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1047,0.068966,16,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1048,0.068966,17,15.211970
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1049,0.068966,18,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1050,0.068966,19,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1051,0.034483,20,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1052,0.034483,21,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1057,0.068966,7,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1058,0.068966,8,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1059,0.034483,9,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1121,0.103448,4,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1122,0.103448,5,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1123,0.103448,6,19.950125
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1124,0.068966,7,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1125,0.068966,8,18.703242
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1126,0.068966,9,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1127,0.068966,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1128,0.068966,11,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1129,0.068966,12,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1200,0.103448,9,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1201,0.103448,10,18.204489
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1202,0.103448,11,18.453865
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1203,0.103448,12,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1204,0.103448,13,17.705736
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1205,0.068966,14,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1206,0.068966,15,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1207,0.034483,16,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1208,0.034483,17,11.970075
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1211,0.103448,8,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1212,0.103448,9,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1213,0.103448,10,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1214,0.103448,11,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1215,0.103448,12,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1216,0.068966,13,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1283,0.068966,14,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1284,0.068966,15,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1285,0.068966,16,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1286,0.068966,17,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1288,0.034483,18,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1289,0.034483,19,12.219451
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1292,0.103448,7,20.698254
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1293,0.103448,8,20.947631
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1294,0.068966,8,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1295,0.068966,9,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1298,0.103448,9,17.206983
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1372,0.103448,10,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1373,0.103448,11,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1374,0.103448,12,16.708229
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1375,0.068966,13,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1376,0.068966,14,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1377,0.068966,15,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1378,0.068966,16,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1379,0.068966,17,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1380,0.068966,18,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1381,0.068966,19,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1382,0.068966,20,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1383,0.068966,21,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1384,0.068966,22,14.214464
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1385,0.068966,23,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1386,0.068966,24,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1387,0.034483,25,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1388,0.034483,26,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1391,0.068966,14,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1392,0.068966,15,15.461347
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1393,0.034483,16,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1394,0.034483,17,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1398,0.034483,10,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1399,0.034483,11,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1402,0.103448,13,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1469,0.103448,14,15.710723
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1470,0.103448,15,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1472,0.103448,16,15.960100
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1473,0.103448,17,14.962594
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1474,0.068966,18,13.715711
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1475,0.068966,19,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1476,0.034483,19,11.720698
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1477,0.068966,20,14.713217
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1478,0.068966,21,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1479,0.068966,22,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1480,0.068966,23,14.463840
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1482,0.068966,24,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1483,0.068966,25,13.466334
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1484,0.068966,26,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1485,0.068966,27,12.967581
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1486,0.068966,28,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1488,0.068966,29,13.216958
../Dataset/ReducedLP/scpnre1_reduced.lp,8927,1489,0.068966,30,12.967581
