Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,560,0.037037,18,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,561,0.037037,19,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,562,0.000000,20,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,563,0.000000,21,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,565,0.000000,22,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,566,0.000000,23,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,568,0.111111,10,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,569,0.074074,11,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,621,0.074074,12,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,622,0.074074,13,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,623,0.074074,14,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,624,0.074074,15,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,625,0.074074,16,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,626,0.074074,17,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,627,0.037037,18,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,628,0.037037,19,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,629,0.037037,20,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,630,0.037037,21,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,631,0.037037,22,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,632,0.037037,23,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,633,0.000000,24,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,634,0.000000,25,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,635,0.000000,26,11.519608
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,636,0.000000,27,11.519608
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,639,0.111111,10,20.833333
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,640,0.074074,11,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,641,0.074074,12,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,642,0.074074,13,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,699,0.074074,14,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,700,0.074074,15,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,701,0.074074,15,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,702,0.074074,16,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,703,0.037037,17,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,704,0.037037,17,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,705,0.037037,18,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,706,0.000000,19,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,707,0.000000,19,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,709,0.074074,8,20.343137
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,710,0.074074,9,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,764,0.074074,10,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,765,0.074074,11,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,766,0.074074,12,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,767,0.074074,13,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,768,0.074074,14,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,769,0.037037,15,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,770,0.037037,16,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,771,0.037037,17,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,772,0.037037,18,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,773,0.037037,19,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,774,0.037037,20,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,775,0.037037,21,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,776,0.037037,22,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,777,0.037037,23,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,836,0.037037,24,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,837,0.037037,25,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,838,0.037037,26,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,839,0.037037,27,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,842,0.074074,7,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,843,0.074074,8,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,844,0.074074,9,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,845,0.074074,10,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,846,0.074074,11,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,847,0.074074,12,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,848,0.074074,13,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,849,0.074074,14,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,850,0.074074,15,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,851,0.074074,16,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,852,0.074074,17,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,853,0.074074,18,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,854,0.037037,19,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,909,0.037037,20,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,910,0.037037,21,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,911,0.037037,22,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,912,0.037037,23,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,913,0.037037,24,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,914,0.037037,25,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,915,0.037037,26,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,916,0.037037,27,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,917,0.037037,28,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,918,0.000000,29,10.539216
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,919,0.000000,30,10.539216
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,922,0.037037,9,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,923,0.037037,10,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,924,0.000000,11,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,925,0.000000,12,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,928,0.074074,7,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,929,0.074074,8,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,930,0.074074,9,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,931,0.074074,10,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,998,0.037037,11,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,999,0.037037,12,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1000,0.037037,13,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1001,0.037037,14,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1002,0.037037,15,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1003,0.037037,16,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1004,0.037037,17,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1005,0.037037,18,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1006,0.037037,19,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1007,0.037037,20,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1008,0.037037,21,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1009,0.037037,22,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1012,0.074074,9,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1013,0.074074,10,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1014,0.074074,11,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1078,0.074074,12,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1080,0.074074,13,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1081,0.074074,14,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1082,0.074074,15,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1083,0.074074,16,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1084,0.037037,17,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1086,0.037037,18,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1087,0.037037,19,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1155,0.037037,20,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1156,0.037037,21,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1157,0.037037,22,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1158,0.000000,22,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1159,0.000000,23,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1161,0.037037,10,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1162,0.037037,11,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1163,0.000000,12,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1164,0.000000,13,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1167,0.074074,9,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1168,0.037037,10,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1169,0.037037,11,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1170,0.037037,12,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1171,0.037037,13,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1172,0.037037,14,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1173,0.037037,15,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1174,0.000000,16,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1175,0.000000,17,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1178,0.074074,11,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1229,0.074074,12,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1230,0.074074,13,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1231,0.074074,14,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1232,0.074074,15,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1233,0.074074,16,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1234,0.074074,17,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1235,0.074074,18,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1236,0.074074,19,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1237,0.037037,20,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1238,0.037037,21,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1239,0.037037,22,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1241,0.037037,23,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1242,0.037037,24,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1243,0.037037,25,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1244,0.037037,26,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1245,0.037037,27,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1246,0.037037,28,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1247,0.037037,29,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1248,0.037037,30,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1249,0.000000,31,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1250,0.000000,32,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1252,0.000000,33,12.254902
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1254,0.074074,9,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1255,0.074074,10,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1256,0.074074,11,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1257,0.074074,12,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1305,0.074074,13,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1306,0.074074,14,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1307,0.037037,15,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1308,0.037037,16,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1309,0.037037,17,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1310,0.037037,18,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1311,0.037037,19,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1312,0.037037,20,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1313,0.037037,21,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1314,0.037037,22,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1315,0.037037,23,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1316,0.037037,24,14.215686
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1317,0.037037,25,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1318,0.037037,26,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1321,0.037037,10,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1322,0.037037,11,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1323,0.037037,12,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1324,0.037037,13,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1325,0.000000,14,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1328,0.074074,10,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1329,0.074074,11,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1330,0.037037,12,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1331,0.037037,13,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1332,0.037037,14,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1392,0.037037,15,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1393,0.037037,16,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1394,0.000000,17,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1395,0.000000,18,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1398,0.037037,12,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1399,0.037037,13,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1402,0.074074,11,21.078431
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1403,0.074074,12,19.852941
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1404,0.074074,13,19.852941
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1405,0.074074,14,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1406,0.074074,15,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,9397,1407,0.037037,16,20.098039
