Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,742,0.142857,25,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,743,0.142857,26,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,744,0.071429,27,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,745,0.071429,28,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,750,0.142857,10,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,751,0.142857,11,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,752,0.142857,12,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,839,0.142857,13,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,840,0.142857,14,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,841,0.142857,15,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,842,0.142857,16,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,843,0.142857,17,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,844,0.071429,18,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,845,0.071429,19,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,848,0.142857,11,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,849,0.142857,12,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,850,0.142857,13,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,851,0.142857,13,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,852,0.142857,14,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,853,0.071429,15,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,914,0.071429,16,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,919,0.071429,15,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,920,0.071429,16,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,921,0.071429,17,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,922,0.071429,18,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,925,0.142857,7,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,926,0.142857,8,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,927,0.142857,9,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,992,0.142857,10,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,993,0.142857,11,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,994,0.142857,12,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,995,0.142857,13,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,996,0.142857,14,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,997,0.142857,15,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,999,0.142857,16,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1000,0.142857,17,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1001,0.142857,18,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1002,0.142857,19,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1003,0.142857,20,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1004,0.142857,21,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1006,0.142857,22,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1007,0.071429,23,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1081,0.071429,24,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1082,0.071429,25,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1084,0.071429,26,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1085,0.071429,27,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1087,0.071429,28,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1091,0.142857,7,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1092,0.142857,8,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1093,0.142857,9,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1094,0.142857,10,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1172,0.142857,11,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1173,0.142857,12,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1174,0.142857,13,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1175,0.142857,14,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1176,0.142857,15,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1177,0.142857,16,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1178,0.142857,17,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1179,0.142857,18,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1180,0.071429,19,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1181,0.071429,20,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1182,0.071429,21,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1183,0.071429,22,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1184,0.071429,23,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1185,0.071429,24,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1254,0.071429,7,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1255,0.071429,8,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1256,0.071429,9,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1257,0.071429,10,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1260,0.142857,4,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1261,0.142857,5,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1262,0.142857,6,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1263,0.142857,7,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1264,0.142857,8,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1265,0.142857,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1266,0.142857,10,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1267,0.142857,11,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1268,0.142857,12,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1269,0.142857,13,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1270,0.071429,14,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1354,0.071429,15,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1357,0.142857,8,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1358,0.142857,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1359,0.142857,10,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1360,0.142857,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1361,0.142857,12,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1362,0.142857,13,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1363,0.071429,14,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1364,0.071429,15,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1365,0.071429,16,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1366,0.071429,17,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1367,0.071429,18,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1368,0.071429,19,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1371,0.142857,7,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1415,0.142857,8,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1416,0.142857,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1417,0.142857,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1418,0.142857,11,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1419,0.142857,12,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1420,0.142857,13,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1421,0.142857,14,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1422,0.142857,15,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1423,0.142857,16,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1424,0.071429,17,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1425,0.071429,18,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1426,0.071429,19,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1427,0.071429,20,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1428,0.071429,21,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1429,0.071429,22,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1432,0.142857,14,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1433,0.142857,15,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1434,0.142857,16,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1435,0.142857,17,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1436,0.142857,18,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1437,0.142857,19,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1438,0.142857,20,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1532,0.142857,21,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1533,0.142857,22,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1535,0.142857,23,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1536,0.142857,24,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1537,0.142857,25,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1538,0.142857,26,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1539,0.071429,26,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1548,0.142857,6,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1549,0.142857,7,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1550,0.142857,8,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1637,0.142857,9,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1638,0.142857,10,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1639,0.142857,11,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1640,0.142857,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1641,0.071429,13,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1642,0.071429,14,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1645,0.071429,13,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1648,0.142857,8,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1649,0.142857,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1650,0.142857,10,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1651,0.142857,11,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1652,0.071429,12,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1653,0.071429,13,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1656,0.142857,11,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,6822,1657,0.071429,12,14.695341
