Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,513,0.071429,18,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,514,0.071429,19,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,515,0.071429,20,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,516,0.071429,21,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,517,0.071429,22,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,585,0.071429,23,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,586,0.071429,24,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,587,0.071429,25,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,588,0.071429,26,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,589,0.071429,27,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,590,0.000000,28,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,591,0.000000,29,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,592,0.000000,30,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,593,0.000000,31,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,597,0.142857,6,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,598,0.142857,7,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,599,0.142857,8,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,600,0.142857,9,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,601,0.071429,10,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,602,0.071429,11,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,651,0.071429,12,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,652,0.071429,13,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,653,0.071429,14,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,654,0.071429,15,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,655,0.071429,16,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,656,0.071429,17,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,657,0.071429,18,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,658,0.071429,19,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,659,0.071429,20,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,660,0.071429,21,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,661,0.000000,22,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,662,0.000000,23,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,665,0.000000,9,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,666,0.000000,10,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,669,0.142857,7,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,670,0.142857,8,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,671,0.071429,9,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,672,0.071429,10,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,673,0.000000,10,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,674,0.000000,11,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,677,0.000000,9,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,727,0.000000,10,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,728,0.000000,11,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,729,0.000000,12,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,731,0.071429,8,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,732,0.071429,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,733,0.071429,10,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,734,0.071429,11,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,735,0.071429,12,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,736,0.000000,13,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,737,0.000000,14,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,738,0.000000,15,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,739,0.000000,16,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,740,0.000000,17,9.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,741,0.000000,18,9.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,744,0.142857,9,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,745,0.071429,10,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,746,0.071429,11,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,747,0.071429,12,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,748,0.071429,13,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,749,0.071429,14,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,750,0.071429,15,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,751,0.000000,16,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,810,0.071429,16,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,811,0.071429,17,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,812,0.071429,18,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,813,0.071429,19,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,814,0.071429,20,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,815,0.071429,21,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,816,0.071429,22,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,817,0.071429,23,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,818,0.000000,24,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,819,0.000000,25,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,820,0.000000,26,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,821,0.000000,27,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,824,0.071429,13,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,825,0.071429,14,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,897,0.071429,14,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,898,0.071429,15,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,899,0.071429,16,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,901,0.071429,17,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,902,0.071429,18,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,903,0.000000,18,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,905,0.000000,8,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,906,0.000000,9,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,909,0.000000,11,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,910,0.000000,12,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,913,0.071429,11,18.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,914,0.071429,12,18.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,915,0.071429,13,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,916,0.071429,14,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,995,0.071429,15,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,996,0.071429,16,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,997,0.071429,17,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,998,0.071429,18,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,999,0.071429,19,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1000,0.071429,20,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1001,0.071429,21,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1002,0.071429,22,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1003,0.071429,23,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1004,0.071429,24,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1005,0.071429,25,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1006,0.071429,26,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1007,0.071429,27,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1008,0.000000,28,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1009,0.000000,29,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1010,0.000000,30,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1011,0.000000,31,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1012,0.000000,32,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1013,0.000000,33,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1014,0.000000,34,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1015,0.000000,35,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1017,0.000000,36,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1019,0.071429,8,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1020,0.071429,9,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1021,0.071429,10,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1080,0.071429,11,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1081,0.071429,12,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1082,0.071429,13,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1083,0.071429,14,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1084,0.071429,15,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1085,0.000000,16,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1086,0.000000,17,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1087,0.000000,18,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1088,0.000000,19,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1090,0.000000,20,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1091,0.000000,21,9.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1093,0.000000,10,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1094,0.000000,11,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1097,0.071429,8,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1098,0.071429,9,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1099,0.071429,10,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1100,0.071429,11,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1101,0.071429,12,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1171,0.071429,13,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1172,0.071429,14,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1173,0.071429,15,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1174,0.071429,16,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1175,0.071429,17,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1176,0.071429,18,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1177,0.071429,19,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1178,0.071429,20,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1179,0.000000,21,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1180,0.000000,22,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1181,0.000000,23,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1182,0.000000,24,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1183,0.000000,25,9.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1184,0.000000,26,9.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1187,0.071429,11,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1188,0.071429,12,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1189,0.071429,13,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1190,0.071429,14,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1191,0.071429,15,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1192,0.071429,16,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1193,0.071429,17,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1194,0.071429,18,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1195,0.000000,19,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1196,0.000000,20,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1200,0.071429,8,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1201,0.071429,9,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1295,0.071429,10,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1296,0.071429,11,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1297,0.071429,12,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1298,0.071429,13,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1299,0.071429,14,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1300,0.071429,15,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1301,0.071429,16,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1302,0.000000,17,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1303,0.000000,18,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1306,0.000000,8,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1307,0.000000,9,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1311,0.071429,23,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1312,0.071429,24,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1313,0.071429,25,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1376,0.071429,26,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1377,0.071429,27,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1378,0.071429,28,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1379,0.071429,29,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1380,0.071429,30,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1381,0.071429,31,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1382,0.071429,32,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1383,0.000000,33,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1384,0.000000,34,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1385,0.000000,35,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1386,0.000000,36,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1387,0.000000,37,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1388,0.000000,38,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1389,0.000000,39,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1390,0.000000,40,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1396,0.071429,8,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1460,0.071429,9,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1461,0.071429,10,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1462,0.071429,11,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1463,0.071429,12,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1464,0.071429,13,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1465,0.071429,14,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1466,0.071429,15,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1467,0.071429,16,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1468,0.000000,17,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1469,0.000000,18,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1470,0.000000,19,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1471,0.000000,20,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1472,0.000000,21,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1473,0.000000,22,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1474,0.000000,23,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1475,0.000000,24,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1569,0.000000,13,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1570,0.000000,14,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1572,0.071429,6,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1573,0.071429,7,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,338,1574,0.071429,8,12.000000
