Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,135,0.000000,15,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,149,0.000000,16,8.536585
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,150,0.000000,17,8.536585
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,153,0.166667,5,17.479675
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,154,0.166667,6,17.682927
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,155,0.166667,7,18.089431
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,170,0.166667,8,17.479675
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,171,0.133333,9,17.886179
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,172,0.133333,10,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,173,0.133333,11,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,189,0.133333,12,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,190,0.133333,13,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,191,0.133333,14,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,192,0.133333,15,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,193,0.100000,16,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,207,0.100000,17,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,208,0.100000,18,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,209,0.100000,19,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,210,0.066667,20,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,211,0.066667,21,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,212,0.066667,22,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,213,0.066667,23,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,214,0.066667,24,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,215,0.066667,25,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,238,0.033333,26,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,239,0.033333,27,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,240,0.033333,28,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,241,0.033333,29,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,242,0.033333,30,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,243,0.033333,31,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,244,0.000000,32,11.991870
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,245,0.000000,33,11.991870
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,247,0.000000,34,10.975610
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,249,0.133333,5,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,250,0.133333,6,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,251,0.133333,7,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,278,0.133333,8,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,279,0.100000,9,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,280,0.100000,10,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,281,0.100000,11,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,282,0.066667,12,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,283,0.066667,13,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,314,0.066667,14,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,315,0.033333,15,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,316,0.033333,16,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,317,0.033333,17,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,318,0.033333,18,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,319,0.033333,19,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,320,0.033333,20,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,321,0.033333,21,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,322,0.033333,22,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,323,0.000000,23,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,324,0.000000,24,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,327,0.133333,8,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,328,0.133333,9,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,362,0.133333,10,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,363,0.133333,11,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,364,0.100000,12,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,365,0.100000,13,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,366,0.100000,14,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,367,0.100000,15,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,368,0.100000,16,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,369,0.066667,17,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,370,0.066667,18,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,411,0.066667,19,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,412,0.066667,20,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,413,0.066667,21,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,414,0.033333,22,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,415,0.033333,23,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,416,0.033333,24,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,417,0.033333,25,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,418,0.033333,26,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,419,0.033333,27,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,420,0.033333,28,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,421,0.033333,29,11.585366
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,422,0.033333,30,11.585366
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,423,0.000000,31,9.552846
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,424,0.000000,32,9.552846
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,426,0.000000,33,10.569106
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,428,0.133333,3,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,429,0.133333,4,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,430,0.133333,5,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,431,0.100000,6,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,432,0.100000,7,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,433,0.100000,7,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,477,0.100000,8,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,478,0.066667,9,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,479,0.033333,9,11.585366
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,480,0.066667,10,12.398374
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,481,0.066667,11,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,482,0.033333,11,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,483,0.033333,12,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,484,0.033333,13,11.788618
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,486,0.033333,14,11.788618
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,487,0.033333,15,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,488,0.033333,16,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,489,0.033333,17,9.552846
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,490,0.033333,18,9.552846
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,491,0.000000,19,6.910569
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,492,0.000000,20,6.910569
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,493,0.133333,3,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,494,0.133333,4,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,495,0.100000,5,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,496,0.100000,6,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,497,0.100000,7,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,557,0.100000,8,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,558,0.066667,9,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,559,0.066667,10,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,560,0.066667,11,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,561,0.066667,12,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,562,0.033333,13,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,563,0.033333,14,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,564,0.033333,15,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,565,0.033333,16,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,566,0.033333,17,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,567,0.033333,18,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,568,0.033333,19,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,569,0.033333,20,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,570,0.033333,21,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,571,0.033333,22,12.398374
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,572,0.033333,23,12.398374
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,573,0.000000,24,10.975610
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,574,0.000000,25,10.975610
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,577,0.133333,6,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,618,0.133333,7,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,619,0.100000,8,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,620,0.100000,9,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,621,0.100000,10,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,622,0.100000,11,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,623,0.100000,12,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,624,0.100000,13,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,625,0.066667,14,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,626,0.066667,15,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,627,0.066667,16,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,628,0.066667,17,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,629,0.033333,18,11.991870
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,630,0.033333,19,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,677,0.033333,20,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,678,0.033333,21,11.382114
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,679,0.033333,22,11.382114
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,680,0.033333,23,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,681,0.033333,24,10.772358
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,682,0.033333,25,10.569106
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,683,0.033333,26,10.569106
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,684,0.000000,27,9.959350
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,685,0.000000,28,9.959350
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,688,0.133333,9,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,689,0.100000,10,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,690,0.100000,11,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,691,0.100000,12,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,692,0.100000,13,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,693,0.066667,14,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,694,0.066667,15,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,695,0.066667,16,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,696,0.066667,17,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,697,0.066667,18,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,747,0.066667,19,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,748,0.066667,20,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,749,0.033333,21,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,750,0.033333,22,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,751,0.033333,23,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,752,0.033333,24,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,753,0.033333,25,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,754,0.033333,26,13.821138
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,755,0.033333,27,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,756,0.033333,28,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,757,0.033333,29,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,758,0.033333,30,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,761,0.133333,8,17.682927
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,762,0.100000,9,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,763,0.100000,10,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,764,0.100000,11,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,765,0.100000,12,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,817,0.066667,13,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,818,0.066667,14,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,819,0.066667,15,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,820,0.066667,16,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,821,0.066667,17,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,822,0.066667,18,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,823,0.066667,19,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,824,0.066667,20,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,825,0.066667,21,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,826,0.066667,22,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,827,0.066667,23,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,828,0.066667,24,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,829,0.066667,25,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,830,0.033333,26,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,831,0.033333,27,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,832,0.033333,28,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,833,0.033333,29,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,875,0.033333,30,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,876,0.000000,31,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,877,0.000000,32,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,880,0.133333,9,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,881,0.100000,10,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,882,0.100000,10,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,883,0.066667,11,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,884,0.066667,11,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,885,0.066667,12,13.414634
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,886,0.066667,13,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,887,0.066667,13,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,888,0.066667,14,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,889,0.033333,15,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,939,0.033333,16,12.195122
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,940,0.033333,17,12.398374
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,942,0.033333,18,12.398374
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,943,0.033333,19,11.788618
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,945,0.033333,20,11.788618
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,946,0.000000,21,10.162602
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,947,0.000000,21,10.365854
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,948,0.000000,22,10.365854
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,951,0.133333,7,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,952,0.100000,8,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,953,0.100000,9,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,954,0.100000,10,14.837398
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,955,0.100000,11,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,956,0.066667,12,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,957,0.066667,13,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1005,0.066667,14,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1006,0.033333,15,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1007,0.033333,16,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1008,0.033333,17,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1009,0.033333,18,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1010,0.033333,19,13.211382
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1011,0.033333,20,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1012,0.033333,21,13.008130
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1013,0.033333,22,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1014,0.033333,23,12.601626
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1015,0.000000,24,11.178862
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1016,0.000000,25,11.178862
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1019,0.100000,7,17.886179
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1020,0.100000,8,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1021,0.100000,9,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1022,0.100000,10,16.666667
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1023,0.066667,11,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1081,0.066667,12,17.276423
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1082,0.066667,13,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1083,0.066667,14,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1084,0.066667,15,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1085,0.066667,16,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1086,0.066667,17,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1087,0.066667,18,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1088,0.066667,19,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1089,0.066667,20,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1090,0.033333,21,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1091,0.033333,22,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1092,0.033333,23,14.430894
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1093,0.033333,24,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1094,0.033333,25,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1095,0.033333,26,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1096,0.033333,27,13.617886
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1097,0.000000,28,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1098,0.000000,29,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1101,0.100000,7,17.479675
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1147,0.100000,8,16.869919
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1148,0.100000,9,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1149,0.100000,10,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1150,0.066667,11,15.853659
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1151,0.066667,12,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1152,0.066667,13,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1153,0.066667,14,16.056911
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1154,0.066667,15,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1155,0.066667,16,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1156,0.066667,17,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1157,0.033333,18,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1158,0.033333,19,15.040650
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1159,0.033333,20,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1216,0.033333,21,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1217,0.033333,22,14.227642
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1218,0.033333,23,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1219,0.033333,24,14.634146
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1220,0.033333,25,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1221,0.033333,26,14.024390
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1222,0.033333,27,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1223,0.033333,28,12.804878
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1226,0.100000,12,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1227,0.100000,13,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1228,0.100000,14,16.463415
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1229,0.100000,15,17.073171
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1230,0.100000,16,16.260163
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1231,0.100000,17,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1293,0.066667,18,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1294,0.066667,19,15.243902
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1295,0.066667,20,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1296,0.066667,21,15.650407
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1297,0.066667,22,15.447154
../Dataset/ReducedLP/scpnre2_reduced.lp,1867,1298,0.066667,23,15.447154
