Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,332,0.133333,27,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,333,0.133333,28,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,334,0.133333,29,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,383,0.133333,30,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,384,0.133333,31,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,385,0.066667,32,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,386,0.066667,33,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,389,0.133333,13,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,390,0.133333,14,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,391,0.133333,15,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,443,0.133333,16,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,444,0.133333,17,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,445,0.133333,18,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,446,0.133333,19,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,447,0.133333,20,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,448,0.133333,21,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,449,0.133333,22,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,450,0.133333,23,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,451,0.133333,24,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,452,0.133333,25,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,453,0.133333,26,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,454,0.133333,27,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,455,0.066667,28,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,507,0.066667,29,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,508,0.066667,30,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,511,0.133333,10,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,512,0.133333,11,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,513,0.133333,12,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,514,0.133333,13,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,515,0.133333,14,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,516,0.133333,15,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,517,0.133333,16,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,518,0.133333,17,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,519,0.133333,18,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,520,0.133333,19,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,521,0.133333,20,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,522,0.133333,21,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,523,0.133333,22,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,524,0.133333,23,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,525,0.133333,24,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,577,0.133333,25,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,578,0.133333,26,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,579,0.066667,27,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,580,0.066667,28,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,584,0.133333,10,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,585,0.133333,11,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,586,0.133333,12,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,587,0.133333,13,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,588,0.133333,14,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,589,0.133333,15,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,590,0.133333,16,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,591,0.066667,17,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,592,0.066667,18,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,593,0.066667,19,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,594,0.066667,20,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,656,0.133333,15,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,657,0.133333,16,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,658,0.133333,17,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,659,0.133333,18,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,660,0.133333,19,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,661,0.133333,20,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,662,0.133333,21,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,663,0.133333,22,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,664,0.133333,23,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,665,0.133333,24,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,666,0.066667,25,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,667,0.066667,26,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,668,0.066667,27,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,669,0.066667,28,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,670,0.066667,29,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,671,0.066667,30,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,674,0.133333,15,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,675,0.133333,16,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,676,0.133333,17,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,677,0.133333,18,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,678,0.066667,19,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,730,0.066667,17,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,731,0.066667,18,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,735,0.133333,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,736,0.133333,11,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,737,0.133333,12,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,825,0.133333,13,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,827,0.133333,14,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,828,0.133333,15,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,830,0.133333,16,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,831,0.133333,17,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,832,0.133333,18,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,833,0.133333,19,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,834,0.133333,20,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,835,0.066667,20,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,836,0.133333,21,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,837,0.066667,22,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,838,0.066667,23,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,839,0.066667,24,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,840,0.066667,24,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,841,0.066667,25,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,842,0.066667,26,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,843,0.066667,27,10.116732
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,846,0.066667,14,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,892,0.133333,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,893,0.133333,11,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,894,0.133333,12,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,895,0.133333,13,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,896,0.133333,14,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,897,0.133333,15,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,898,0.133333,16,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,899,0.133333,17,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,900,0.133333,18,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,901,0.133333,19,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,902,0.133333,20,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,903,0.133333,21,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,904,0.133333,22,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,905,0.133333,23,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,906,0.133333,24,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,907,0.066667,25,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,908,0.066667,26,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,910,0.066667,27,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,911,0.066667,28,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,912,0.066667,29,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,913,0.066667,30,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,916,0.133333,13,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,917,0.133333,14,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,918,0.133333,15,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,919,0.133333,16,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,920,0.066667,17,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,921,0.066667,18,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,924,0.133333,6,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,977,0.133333,7,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,978,0.133333,8,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,979,0.133333,9,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,980,0.133333,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,981,0.133333,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,983,0.133333,12,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,984,0.133333,13,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,986,0.133333,14,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,987,0.133333,15,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,989,0.133333,16,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,990,0.133333,17,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,991,0.133333,18,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,992,0.066667,18,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,993,0.133333,19,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,994,0.066667,20,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,996,0.066667,21,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,997,0.066667,22,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,999,0.066667,23,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1000,0.066667,24,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1001,0.066667,25,10.116732
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1003,0.066667,26,10.116732
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1064,0.066667,17,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1066,0.133333,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1067,0.133333,12,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1068,0.133333,13,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1069,0.133333,14,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1070,0.133333,15,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1071,0.066667,16,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1072,0.066667,17,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1073,0.066667,18,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1074,0.066667,19,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1075,0.066667,20,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1076,0.066667,21,9.338521
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1078,0.066667,13,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1079,0.066667,14,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1080,0.066667,15,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1083,0.133333,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1084,0.133333,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1179,0.066667,12,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1180,0.066667,13,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1181,0.066667,14,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1182,0.066667,15,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1183,0.066667,16,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1184,0.066667,17,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1188,0.133333,17,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1189,0.133333,18,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1190,0.133333,19,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1191,0.133333,20,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1192,0.133333,21,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1193,0.133333,22,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1194,0.066667,23,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1195,0.066667,24,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1196,0.066667,25,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1197,0.066667,26,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1201,0.133333,6,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1202,0.133333,7,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1203,0.066667,8,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1204,0.066667,9,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1205,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1290,0.066667,11,10.116732
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1291,0.066667,12,10.116732
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1293,0.066667,17,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1294,0.066667,18,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1301,0.066667,19,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1302,0.066667,20,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1305,0.066667,17,10.116732
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1306,0.066667,18,10.116732
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1309,0.133333,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1310,0.133333,8,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1311,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1313,0.066667,10,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1317,0.066667,24,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1434,0.133333,18,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1435,0.133333,19,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1436,0.133333,20,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1437,0.133333,21,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1438,0.066667,22,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1439,0.066667,22,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1440,0.066667,23,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1441,0.066667,24,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1442,0.066667,25,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1443,0.066667,26,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1446,0.066667,14,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1447,0.066667,15,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1450,0.133333,15,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1451,0.133333,16,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1452,0.066667,17,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1453,0.066667,18,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1570,0.133333,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1571,0.133333,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1572,0.133333,12,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1573,0.133333,13,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1574,0.133333,14,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1575,0.133333,15,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1576,0.066667,16,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1577,0.066667,17,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1579,0.066667,18,10.116732
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1648,0.066667,15,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1649,0.066667,16,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1653,0.066667,12,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1654,0.066667,13,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1655,0.066667,14,8.949416
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1656,0.066667,15,8.949416
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1713,0.066667,20,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1715,0.066667,17,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1754,0.066667,23,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1755,0.066667,24,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1756,0.066667,25,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1757,0.066667,26,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1758,0.066667,27,9.727626
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1759,0.066667,28,9.727626
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1762,0.066667,25,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1764,0.066667,21,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1767,0.066667,30,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1768,0.066667,31,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,1771,0.066667,29,10.505837
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,3,0.133333,2,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,4,0.133333,3,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,5,0.133333,4,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,8,0.133333,5,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,12,0.133333,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,13,0.133333,7,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,14,0.133333,8,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,17,0.066667,8,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,18,0.066667,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,21,0.200000,3,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,27,0.133333,4,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,33,0.133333,4,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,34,0.133333,5,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,35,0.133333,6,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,40,0.133333,7,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,41,0.133333,8,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,42,0.133333,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,43,0.066667,9,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,44,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,55,0.200000,4,22.957198
../Dataset/ReducedLP/scpnrf2_reduced.lp,9397,56,0.200000,5,21.011673
