Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnre3_reduced.lp,338,368,0.074074,11,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,338,369,0.037037,12,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,338,370,0.037037,12,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,338,371,0.037037,13,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,338,372,0.037037,14,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,338,374,0.037037,15,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,338,375,0.037037,16,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,338,376,0.037037,17,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,338,377,0.037037,18,15.686275
../Dataset/ReducedLP/scpnre3_reduced.lp,338,378,0.000000,18,9.803922
../Dataset/ReducedLP/scpnre3_reduced.lp,338,379,0.000000,19,9.803922
../Dataset/ReducedLP/scpnre3_reduced.lp,338,382,0.111111,5,20.833333
../Dataset/ReducedLP/scpnre3_reduced.lp,338,383,0.111111,6,20.833333
../Dataset/ReducedLP/scpnre3_reduced.lp,338,425,0.074074,7,20.343137
../Dataset/ReducedLP/scpnre3_reduced.lp,338,426,0.074074,8,21.078431
../Dataset/ReducedLP/scpnre3_reduced.lp,338,427,0.037037,9,20.833333
../Dataset/ReducedLP/scpnre3_reduced.lp,338,428,0.037037,10,20.833333
../Dataset/ReducedLP/scpnre3_reduced.lp,338,429,0.037037,11,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,338,430,0.037037,12,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,338,431,0.037037,13,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,338,432,0.037037,14,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,338,433,0.000000,15,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,338,434,0.000000,16,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,338,437,0.111111,6,20.588235
../Dataset/ReducedLP/scpnre3_reduced.lp,338,489,0.074074,7,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,338,490,0.074074,8,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,338,491,0.074074,9,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,338,492,0.074074,10,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,338,493,0.074074,11,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,338,494,0.074074,12,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,338,495,0.074074,13,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,338,496,0.037037,14,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,338,497,0.037037,15,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,338,498,0.037037,16,19.852941
../Dataset/ReducedLP/scpnre3_reduced.lp,338,499,0.037037,17,19.852941
../Dataset/ReducedLP/scpnre3_reduced.lp,338,500,0.037037,18,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,338,549,0.037037,19,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,338,550,0.037037,20,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,338,551,0.037037,21,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,338,552,0.037037,22,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,338,553,0.000000,23,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,338,554,0.000000,24,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,338,557,0.111111,6,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,338,558,0.111111,7,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,338,559,0.074074,8,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,338,560,0.074074,9,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,338,561,0.074074,10,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,338,602,0.074074,11,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,338,603,0.037037,12,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,338,604,0.037037,13,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,338,605,0.037037,14,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,606,0.037037,15,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,607,0.037037,16,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,338,608,0.037037,17,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,338,609,0.037037,18,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,338,610,0.037037,19,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,338,611,0.037037,20,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,338,612,0.037037,21,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,338,613,0.037037,22,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,338,616,0.111111,10,18.627451
../Dataset/ReducedLP/scpnre3_reduced.lp,338,658,0.074074,11,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,659,0.074074,12,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,338,660,0.074074,13,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,338,661,0.074074,14,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,662,0.074074,15,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,338,663,0.074074,16,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,338,664,0.074074,17,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,338,665,0.074074,18,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,338,666,0.074074,19,17.401961
../Dataset/ReducedLP/scpnre3_reduced.lp,338,667,0.037037,20,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,338,668,0.037037,21,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,338,669,0.037037,22,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,338,670,0.037037,23,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,338,673,0.111111,5,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,338,732,0.074074,6,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,338,733,0.074074,6,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,338,734,0.074074,7,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,338,735,0.074074,8,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,338,736,0.074074,9,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,738,0.074074,10,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,739,0.074074,11,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,338,740,0.074074,12,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,338,741,0.037037,13,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,338,742,0.037037,14,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,338,743,0.037037,15,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,338,745,0.037037,16,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,338,746,0.037037,17,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,338,748,0.037037,18,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,338,749,0.037037,19,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,338,804,0.037037,20,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,338,805,0.000000,21,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,338,806,0.037037,21,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,338,807,0.037037,22,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,338,808,0.000000,23,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,338,810,0.000000,24,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,338,813,0.074074,8,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,338,814,0.074074,9,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,338,815,0.074074,10,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,338,816,0.074074,11,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,338,817,0.037037,12,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,338,818,0.037037,13,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,338,819,0.037037,14,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,338,820,0.037037,15,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,338,821,0.037037,16,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,338,822,0.037037,17,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,338,823,0.000000,18,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,338,866,0.000000,19,12.745098
../Dataset/ReducedLP/scpnre3_reduced.lp,338,867,0.000000,20,12.745098
../Dataset/ReducedLP/scpnre3_reduced.lp,338,870,0.074074,8,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,338,871,0.074074,9,13.480392
../Dataset/ReducedLP/scpnre3_reduced.lp,338,872,0.074074,10,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,338,873,0.074074,11,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,338,874,0.037037,12,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,338,875,0.037037,13,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,338,876,0.037037,14,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,338,877,0.037037,15,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,338,878,0.037037,16,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,338,879,0.037037,17,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,338,880,0.037037,18,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,338,881,0.037037,19,11.764706
../Dataset/ReducedLP/scpnre3_reduced.lp,338,882,0.037037,20,11.764706
../Dataset/ReducedLP/scpnre3_reduced.lp,338,883,0.037037,21,11.029412
../Dataset/ReducedLP/scpnre3_reduced.lp,338,884,0.037037,22,11.029412
../Dataset/ReducedLP/scpnre3_reduced.lp,338,885,0.000000,23,10.784314
../Dataset/ReducedLP/scpnre3_reduced.lp,338,886,0.000000,24,10.784314
../Dataset/ReducedLP/scpnre3_reduced.lp,338,887,0.000000,25,7.107843
../Dataset/ReducedLP/scpnre3_reduced.lp,338,888,0.000000,26,7.107843
../Dataset/ReducedLP/scpnre3_reduced.lp,338,891,0.074074,6,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,338,892,0.074074,7,14.950980
../Dataset/ReducedLP/scpnre3_reduced.lp,338,893,0.074074,8,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,338,894,0.037037,9,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,338,895,0.037037,10,12.745098
../Dataset/ReducedLP/scpnre3_reduced.lp,338,896,0.037037,11,12.745098
../Dataset/ReducedLP/scpnre3_reduced.lp,338,897,0.037037,12,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,338,960,0.037037,13,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,338,961,0.000000,14,11.274510
../Dataset/ReducedLP/scpnre3_reduced.lp,338,962,0.000000,15,11.274510
../Dataset/ReducedLP/scpnre3_reduced.lp,338,965,0.074074,5,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,338,966,0.074074,6,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,338,967,0.074074,7,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,338,968,0.074074,8,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,338,969,0.074074,9,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,338,970,0.037037,10,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,338,971,0.037037,11,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,338,972,0.037037,12,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,338,973,0.037037,13,17.156863
../Dataset/ReducedLP/scpnre3_reduced.lp,338,974,0.037037,14,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,338,975,0.037037,15,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,338,976,0.037037,16,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,338,977,0.037037,17,15.196078
../Dataset/ReducedLP/scpnre3_reduced.lp,338,978,0.000000,18,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,338,979,0.000000,19,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,338,982,0.074074,8,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1029,0.074074,9,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1030,0.037037,9,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1031,0.037037,10,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1033,0.000000,11,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1035,0.074074,9,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1036,0.074074,10,12.990196
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1037,0.074074,11,13.235294
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1038,0.037037,12,12.254902
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1039,0.037037,13,12.254902
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1040,0.037037,14,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1041,0.037037,15,12.500000
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1042,0.037037,16,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1043,0.037037,17,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1044,0.037037,18,11.764706
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1045,0.037037,19,11.764706
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1046,0.037037,20,11.274510
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1047,0.037037,21,11.274510
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1048,0.000000,22,7.843137
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1049,0.000000,23,7.843137
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1052,0.074074,11,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1053,0.074074,12,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1054,0.074074,13,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1055,0.074074,14,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1056,0.074074,15,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1123,0.074074,16,18.137255
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1124,0.074074,17,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1125,0.074074,18,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1126,0.037037,19,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1127,0.037037,20,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1128,0.037037,21,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1129,0.037037,22,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1130,0.037037,23,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1131,0.037037,24,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1132,0.037037,25,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1133,0.037037,26,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1134,0.037037,27,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1135,0.037037,28,16.176471
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1136,0.037037,29,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1137,0.037037,30,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1138,0.000000,31,12.745098
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1139,0.000000,32,12.745098
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1142,0.037037,10,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1143,0.037037,11,16.666667
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1144,0.000000,12,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1203,0.074074,6,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1204,0.074074,7,19.117647
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1205,0.074074,8,19.607843
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1206,0.074074,9,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1207,0.074074,10,18.382353
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1208,0.074074,11,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1209,0.037037,12,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1210,0.037037,13,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1211,0.037037,14,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1212,0.037037,15,15.931373
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1213,0.037037,16,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1214,0.037037,17,14.705882
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1215,0.000000,18,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1216,0.000000,19,13.970588
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1217,0.000000,20,14.460784
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1280,0.074074,9,16.911765
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1281,0.074074,10,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1282,0.074074,11,17.892157
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1283,0.037037,12,16.421569
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1284,0.037037,13,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1285,0.037037,14,15.441176
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1286,0.037037,15,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1287,0.037037,16,13.725490
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1288,0.000000,17,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1289,0.000000,18,12.009804
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1292,0.074074,12,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1293,0.074074,13,20.098039
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1294,0.074074,14,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1295,0.074074,15,19.362745
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1296,0.074074,16,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1358,0.074074,17,18.872549
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1359,0.037037,18,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1360,0.037037,19,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1361,0.037037,20,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1362,0.037037,21,17.647059
../Dataset/ReducedLP/scpnre3_reduced.lp,338,1363,0.000000,22,16.421569
