Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,208,0.071429,14,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,209,0.071429,15,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,210,0.071429,16,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,234,0.071429,17,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,235,0.071429,18,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,236,0.000000,19,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,237,0.000000,20,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,240,0.071429,12,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,241,0.071429,13,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,244,0.142857,4,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,245,0.142857,5,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,246,0.142857,6,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,247,0.142857,7,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,248,0.071429,8,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,272,0.071429,9,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,273,0.071429,10,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,274,0.071429,11,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,275,0.071429,12,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,276,0.071429,13,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,277,0.071429,14,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,278,0.071429,15,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,279,0.000000,16,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,280,0.000000,17,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,283,0.142857,5,18.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,284,0.142857,6,18.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,285,0.142857,7,18.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,286,0.142857,8,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,318,0.071429,9,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,319,0.071429,10,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,320,0.071429,11,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,321,0.071429,12,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,322,0.071429,13,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,323,0.071429,14,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,324,0.071429,15,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,325,0.071429,16,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,326,0.000000,17,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,327,0.000000,18,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,328,0.000000,19,9.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,329,0.000000,20,9.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,332,0.071429,6,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,333,0.071429,7,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,334,0.071429,8,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,335,0.071429,9,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,336,0.071429,10,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,386,0.071429,11,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,387,0.071429,12,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,388,0.071429,13,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,389,0.071429,14,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,390,0.000000,15,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,391,0.000000,16,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,392,0.000000,17,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,393,0.000000,18,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,396,0.000000,8,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,397,0.000000,9,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,400,0.142857,7,19.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,401,0.142857,8,19.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,402,0.142857,9,18.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,403,0.000000,9,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,404,0.000000,10,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,406,0.000000,11,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,408,0.142857,5,17.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,467,0.071429,6,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,468,0.071429,7,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,469,0.071429,8,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,470,0.071429,9,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,471,0.071429,10,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,472,0.071429,11,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,473,0.071429,12,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,474,0.071429,13,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,475,0.071429,14,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,476,0.071429,15,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,477,0.071429,16,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,478,0.000000,17,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,479,0.000000,18,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,482,0.142857,9,19.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,483,0.142857,10,19.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,484,0.142857,11,18.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,485,0.142857,12,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,556,0.142857,13,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,557,0.071429,14,18.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,558,0.071429,15,18.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,559,0.071429,16,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,560,0.071429,17,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,561,0.071429,18,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,562,0.071429,19,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,563,0.071429,20,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,564,0.071429,21,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,565,0.071429,22,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,566,0.071429,23,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,567,0.071429,24,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,631,0.071429,25,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,632,0.000000,26,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,633,0.000000,27,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,634,0.000000,28,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,635,0.000000,29,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,636,0.000000,30,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,638,0.071429,15,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,639,0.071429,16,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,640,0.071429,17,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,641,0.071429,18,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,642,0.071429,19,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,643,0.071429,20,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,644,0.000000,21,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,645,0.000000,22,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,646,0.000000,23,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,647,0.000000,24,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,650,0.142857,6,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,651,0.071429,7,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,652,0.071429,8,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,653,0.071429,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,654,0.071429,10,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,655,0.071429,11,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,656,0.071429,12,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,657,0.071429,13,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,712,0.071429,14,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,713,0.071429,15,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,714,0.071429,16,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,715,0.071429,17,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,716,0.000000,18,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,717,0.000000,19,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,718,0.000000,20,8.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,719,0.000000,21,8.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,722,0.142857,7,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,723,0.142857,8,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,724,0.071429,9,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,725,0.071429,10,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,726,0.000000,10,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,727,0.000000,11,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,730,0.000000,9,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,731,0.000000,10,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,732,0.000000,11,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,733,0.000000,12,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,734,0.000000,13,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,736,0.071429,6,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,737,0.071429,7,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,738,0.071429,8,18.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,812,0.071429,9,18.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,813,0.071429,10,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,814,0.071429,11,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,815,0.071429,12,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,816,0.071429,13,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,817,0.071429,14,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,818,0.000000,15,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,819,0.000000,16,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,821,0.000000,17,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,823,0.142857,9,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,824,0.071429,10,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,825,0.071429,11,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,826,0.071429,12,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,889,0.071429,13,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,890,0.000000,14,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,891,0.000000,15,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,892,0.000000,16,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,893,0.000000,17,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,894,0.000000,18,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,895,0.000000,19,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,896,0.000000,20,9.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,897,0.000000,21,9.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,901,0.071429,13,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,902,0.071429,14,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,903,0.071429,15,17.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,904,0.000000,15,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,905,0.000000,16,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,906,0.000000,17,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,908,0.000000,12,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,909,0.000000,13,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,913,0.071429,7,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,975,0.071429,8,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,976,0.071429,9,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,977,0.071429,10,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,978,0.071429,11,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,979,0.071429,12,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,980,0.071429,13,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,981,0.071429,14,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,982,0.071429,15,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,983,0.071429,16,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,984,0.071429,17,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,985,0.071429,18,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,986,0.071429,19,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,987,0.071429,20,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,988,0.071429,21,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,989,0.071429,22,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,990,0.071429,23,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,991,0.071429,24,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,992,0.071429,25,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,993,0.000000,26,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,994,0.000000,27,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,995,0.000000,28,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,996,0.000000,29,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,999,0.071429,8,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1000,0.071429,9,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1001,0.071429,10,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1002,0.071429,11,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1003,0.071429,12,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1068,0.071429,13,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1069,0.071429,14,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1070,0.071429,15,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1071,0.071429,16,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1072,0.071429,17,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1073,0.071429,18,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1074,0.071429,19,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1075,0.071429,20,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1076,0.000000,21,9.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1077,0.000000,22,9.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1082,0.071429,11,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1083,0.071429,12,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1084,0.071429,13,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1085,0.071429,14,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1086,0.071429,15,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1087,0.071429,16,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1088,0.071429,17,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1089,0.071429,18,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1090,0.071429,19,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1091,0.071429,20,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1092,0.000000,21,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1093,0.000000,22,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1094,0.000000,23,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1174,0.071429,10,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1175,0.071429,11,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1176,0.071429,12,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1177,0.071429,13,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1178,0.071429,14,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1179,0.071429,15,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1180,0.071429,16,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1181,0.071429,17,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1182,0.071429,18,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1183,0.071429,19,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1184,0.071429,20,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1185,0.071429,21,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1186,0.071429,22,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1187,0.000000,23,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1188,0.000000,24,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1189,0.000000,25,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1190,0.000000,26,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1192,0.000000,27,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1196,0.000000,12,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1269,0.071429,19,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1270,0.071429,20,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1273,0.071429,8,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1274,0.071429,9,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1275,0.071429,10,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1276,0.071429,11,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1277,0.071429,12,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1278,0.071429,13,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1279,0.071429,14,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1280,0.071429,15,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1281,0.071429,16,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1282,0.071429,17,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1283,0.071429,18,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1284,0.071429,19,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1285,0.071429,20,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1286,0.071429,21,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,9397,1287,0.071429,22,15.000000
