Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,174,0.200000,10,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,175,0.133333,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,176,0.133333,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,177,0.066667,12,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,178,0.066667,13,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,181,0.200000,10,23.346304
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,208,0.200000,11,24.902724
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,209,0.200000,12,24.902724
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,210,0.200000,13,26.459144
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,211,0.200000,14,24.902724
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,260,0.200000,15,24.902724
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,261,0.133333,16,24.124514
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,262,0.133333,17,24.124514
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,263,0.133333,18,24.124514
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,264,0.133333,19,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,301,0.133333,20,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,302,0.133333,21,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,303,0.133333,22,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,304,0.133333,23,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,305,0.133333,24,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,306,0.133333,25,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,307,0.133333,26,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,308,0.133333,27,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,343,0.133333,28,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,344,0.133333,29,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,345,0.133333,30,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,346,0.133333,31,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,347,0.133333,32,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,348,0.133333,33,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,351,0.066667,13,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,352,0.066667,14,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,422,0.133333,8,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,423,0.133333,9,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,424,0.133333,10,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,425,0.066667,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,426,0.133333,11,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,427,0.133333,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,428,0.133333,12,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,429,0.133333,13,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,431,0.133333,14,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,432,0.133333,15,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,433,0.133333,16,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,434,0.133333,17,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,435,0.133333,18,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,436,0.133333,19,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,438,0.133333,20,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,439,0.133333,21,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,440,0.066667,21,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,441,0.066667,22,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,442,0.066667,23,10.505837
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,444,0.066667,24,9.727626
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,445,0.066667,25,9.727626
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,448,0.066667,16,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,493,0.133333,7,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,494,0.133333,8,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,495,0.133333,9,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,496,0.133333,10,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,497,0.133333,11,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,498,0.133333,12,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,499,0.133333,13,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,500,0.133333,14,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,501,0.133333,15,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,502,0.066667,16,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,503,0.066667,17,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,504,0.066667,18,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,505,0.066667,19,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,569,0.133333,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,570,0.133333,8,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,571,0.066667,9,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,572,0.066667,10,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,573,0.066667,11,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,574,0.066667,12,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,575,0.066667,13,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,577,0.066667,14,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,578,0.066667,15,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,579,0.066667,15,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,581,0.133333,24,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,582,0.133333,25,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,583,0.066667,26,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,584,0.066667,27,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,585,0.066667,28,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,586,0.066667,29,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,588,0.133333,12,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,589,0.133333,13,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,590,0.133333,14,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,591,0.133333,15,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,592,0.066667,16,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,677,0.066667,17,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,678,0.066667,18,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,681,0.133333,10,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,682,0.133333,11,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,683,0.133333,12,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,684,0.133333,13,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,685,0.066667,14,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,686,0.066667,15,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,687,0.066667,16,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,688,0.066667,17,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,689,0.066667,18,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,690,0.066667,19,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,691,0.066667,20,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,692,0.066667,21,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,696,0.133333,11,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,697,0.133333,12,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,698,0.133333,13,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,733,0.133333,14,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,734,0.133333,15,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,735,0.133333,16,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,736,0.133333,17,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,738,0.133333,18,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,739,0.133333,19,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,740,0.133333,20,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,741,0.133333,21,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,742,0.133333,22,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,743,0.133333,23,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,744,0.133333,24,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,745,0.133333,25,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,747,0.133333,26,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,748,0.066667,27,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,799,0.066667,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,800,0.066667,12,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,804,0.066667,17,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,805,0.066667,18,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,806,0.066667,19,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,810,0.133333,11,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,811,0.133333,12,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,812,0.133333,13,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,813,0.133333,14,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,814,0.133333,15,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,815,0.133333,16,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,816,0.133333,17,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,864,0.066667,18,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,865,0.066667,19,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,866,0.066667,20,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,867,0.066667,21,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,870,0.133333,10,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,871,0.133333,11,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,872,0.133333,12,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,873,0.133333,13,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,874,0.133333,14,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,875,0.133333,15,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,876,0.133333,16,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,881,0.133333,15,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,934,0.133333,16,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,935,0.133333,17,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,936,0.066667,18,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,938,0.066667,19,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,941,0.066667,8,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,942,0.066667,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,943,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,944,0.066667,11,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,945,0.066667,12,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,946,0.066667,13,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,948,0.000000,14,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,951,0.066667,11,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,952,0.066667,12,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1038,0.133333,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1039,0.133333,12,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1040,0.133333,13,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1041,0.133333,14,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1042,0.133333,15,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1043,0.133333,16,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1044,0.133333,17,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1045,0.133333,18,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1046,0.133333,19,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1047,0.066667,20,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1048,0.066667,21,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1049,0.066667,22,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1050,0.066667,23,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1055,0.133333,12,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1130,0.133333,13,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1131,0.133333,14,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1132,0.133333,15,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1133,0.133333,16,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1134,0.066667,17,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1135,0.066667,18,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1136,0.066667,19,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1137,0.066667,20,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1138,0.066667,21,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1139,0.066667,22,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1140,0.066667,23,8.560311
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1141,0.066667,24,8.560311
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1144,0.133333,16,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1145,0.133333,17,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1146,0.066667,18,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1147,0.066667,19,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1151,0.066667,11,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1152,0.066667,12,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1153,0.066667,13,7.782101
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1154,0.066667,14,7.782101
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1157,0.066667,10,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1158,0.066667,11,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1159,0.066667,12,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1160,0.066667,13,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1227,0.133333,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1228,0.133333,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1229,0.133333,12,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1230,0.066667,13,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1231,0.066667,14,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1232,0.066667,15,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1233,0.066667,16,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1234,0.066667,17,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1235,0.066667,18,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1238,0.133333,6,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1239,0.133333,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1240,0.066667,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1241,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1242,0.066667,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1243,0.066667,11,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1244,0.066667,12,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1245,0.066667,13,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1246,0.066667,14,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1247,0.066667,15,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1252,0.066667,5,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1368,0.066667,6,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1369,0.066667,7,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1372,0.066667,17,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1373,0.066667,18,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1377,0.133333,12,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1378,0.133333,13,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1379,0.066667,14,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1381,0.066667,15,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1382,0.066667,16,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1385,0.133333,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1386,0.133333,8,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1388,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1389,0.066667,10,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1446,0.066667,14,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1447,0.066667,15,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1452,0.066667,17,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1454,0.066667,19,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1520,0.133333,10,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1521,0.066667,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1522,0.066667,12,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1525,0.133333,15,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1526,0.133333,16,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1527,0.066667,17,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1534,0.066667,17,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1535,0.066667,18,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1536,0.066667,19,8.560311
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1538,0.066667,20,8.560311
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1542,0.066667,18,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1544,0.066667,13,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1545,0.066667,14,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1546,0.066667,15,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1547,0.066667,16,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1548,0.066667,17,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1549,0.066667,18,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1652,0.066667,20,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1653,0.066667,21,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1654,0.066667,22,10.116732
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1655,0.066667,23,10.116732
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1659,0.066667,21,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1660,0.066667,22,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1664,0.066667,13,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1665,0.066667,14,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1667,0.066667,15,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1668,0.066667,16,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1673,0.066667,13,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1674,0.066667,14,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1675,0.066667,15,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1676,0.066667,16,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1742,0.066667,22,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1743,0.066667,23,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1744,0.066667,24,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1745,0.066667,25,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1750,0.066667,16,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1751,0.066667,17,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1754,0.066667,31,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,1755,0.066667,32,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,3,0.133333,2,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,4,0.133333,3,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,6,0.133333,4,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,10,0.133333,5,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,11,0.133333,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,16,0.133333,7,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,17,0.133333,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,18,0.133333,9,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,23,0.066667,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,24,0.066667,10,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,27,0.200000,3,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,32,0.133333,4,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,33,0.133333,4,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,39,0.133333,5,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,40,0.133333,6,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,41,0.133333,7,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,42,0.133333,8,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,43,0.133333,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,6822,53,0.066667,9,13.229572
