Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,283,0.142857,5,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,319,0.142857,6,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,320,0.142857,7,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,321,0.142857,8,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,322,0.142857,9,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,323,0.071429,10,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,324,0.071429,11,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,327,0.142857,7,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,328,0.142857,8,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,329,0.142857,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,331,0.142857,10,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,332,0.071429,11,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,373,0.071429,12,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,374,0.071429,13,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,377,0.214286,12,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,378,0.214286,13,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,379,0.142857,14,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,380,0.142857,15,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,381,0.142857,16,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,382,0.142857,17,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,383,0.142857,18,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,384,0.142857,19,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,385,0.142857,20,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,432,0.142857,21,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,433,0.142857,22,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,434,0.142857,23,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,435,0.142857,24,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,436,0.142857,25,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,437,0.142857,26,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,438,0.142857,27,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,439,0.142857,28,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,440,0.142857,29,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,441,0.071429,30,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,442,0.071429,31,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,443,0.071429,32,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,444,0.071429,33,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,445,0.071429,34,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,446,0.071429,35,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,449,0.071429,14,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,450,0.071429,15,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,451,0.071429,16,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,452,0.071429,17,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,454,0.071429,18,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,455,0.071429,19,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,457,0.142857,9,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,458,0.142857,10,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,459,0.142857,11,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,460,0.142857,12,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,524,0.142857,13,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,525,0.142857,14,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,526,0.142857,15,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,527,0.142857,16,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,528,0.142857,17,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,529,0.142857,18,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,530,0.142857,19,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,531,0.142857,20,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,532,0.071429,21,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,533,0.071429,22,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,536,0.071429,18,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,537,0.071429,19,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,538,0.071429,20,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,539,0.071429,21,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,542,0.071429,12,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,587,0.142857,8,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,588,0.142857,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,589,0.142857,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,590,0.142857,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,591,0.142857,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,592,0.142857,13,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,593,0.142857,14,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,594,0.142857,15,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,595,0.142857,16,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,596,0.071429,17,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,597,0.071429,18,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,598,0.071429,19,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,599,0.071429,20,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,602,0.071429,10,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,646,0.142857,9,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,647,0.142857,10,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,648,0.142857,11,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,649,0.142857,12,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,650,0.071429,13,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,651,0.071429,14,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,652,0.071429,15,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,653,0.071429,16,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,654,0.071429,17,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,655,0.071429,18,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,658,0.142857,3,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,659,0.142857,4,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,660,0.142857,5,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,661,0.142857,6,19.354839
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,662,0.142857,7,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,663,0.142857,8,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,664,0.142857,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,665,0.142857,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,666,0.142857,11,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,667,0.071429,12,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,731,0.071429,13,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,732,0.071429,14,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,733,0.071429,15,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,734,0.071429,16,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,738,0.142857,8,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,739,0.142857,9,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,740,0.142857,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,741,0.142857,11,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,742,0.142857,12,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,743,0.142857,13,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,744,0.142857,14,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,799,0.142857,15,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,800,0.142857,16,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,801,0.142857,17,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,802,0.142857,18,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,803,0.142857,19,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,804,0.071429,20,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,805,0.071429,21,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,806,0.071429,22,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,807,0.071429,23,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,811,0.071429,10,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,812,0.071429,11,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,815,0.142857,16,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,816,0.142857,17,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,817,0.071429,18,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,818,0.071429,19,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,819,0.071429,20,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,873,0.142857,10,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,874,0.142857,11,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,875,0.071429,12,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,876,0.071429,13,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,877,0.071429,14,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,878,0.071429,15,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,879,0.071429,16,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,880,0.071429,17,11.469534
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,885,0.142857,8,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,886,0.142857,9,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,887,0.142857,10,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,942,0.142857,11,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,943,0.142857,12,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,944,0.142857,13,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,945,0.071429,14,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,946,0.071429,15,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,947,0.071429,16,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,948,0.071429,17,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,951,0.142857,8,18.279570
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,952,0.142857,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,953,0.142857,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,954,0.142857,10,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,955,0.142857,11,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,956,0.142857,12,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,957,0.071429,13,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1019,0.071429,13,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1020,0.071429,14,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1023,0.142857,14,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1024,0.142857,15,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1025,0.071429,16,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1026,0.071429,17,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1027,0.071429,18,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1028,0.071429,19,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1031,0.142857,9,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1032,0.142857,10,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1033,0.142857,11,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1034,0.142857,12,18.637993
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1035,0.142857,13,17.921147
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1036,0.142857,14,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1093,0.071429,15,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1094,0.071429,16,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1095,0.071429,17,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1096,0.071429,18,13.620072
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1099,0.142857,6,20.071685
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1100,0.142857,7,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1101,0.142857,8,17.562724
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1102,0.142857,9,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1103,0.142857,10,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1104,0.071429,11,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1105,0.071429,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1106,0.071429,13,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1107,0.071429,14,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1111,0.142857,10,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1112,0.142857,11,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1114,0.142857,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1115,0.142857,13,16.129032
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1173,0.142857,14,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1174,0.142857,15,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1175,0.071429,16,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1176,0.071429,17,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1177,0.071429,18,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1178,0.071429,19,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1179,0.071429,20,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1181,0.071429,21,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1187,0.142857,8,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1188,0.142857,9,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1189,0.142857,10,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1190,0.142857,11,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1191,0.142857,12,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1192,0.142857,13,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1193,0.142857,14,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1194,0.071429,15,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1195,0.071429,16,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1257,0.142857,8,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1258,0.071429,9,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1259,0.071429,10,17.204301
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1260,0.071429,11,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1261,0.071429,12,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1262,0.071429,13,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1263,0.071429,14,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1266,0.142857,9,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1267,0.142857,10,20.430108
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1268,0.142857,11,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1269,0.142857,12,19.713262
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1270,0.142857,13,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1271,0.142857,14,18.996416
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1272,0.142857,15,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1273,0.142857,16,16.487455
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1274,0.071429,17,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1350,0.071429,18,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1351,0.071429,19,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1352,0.071429,20,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1357,0.071429,15,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1358,0.071429,16,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1359,0.071429,17,12.903226
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1361,0.071429,7,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1362,0.071429,8,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1455,0.142857,12,16.845878
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1456,0.142857,13,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1457,0.142857,14,15.412186
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1458,0.142857,15,15.053763
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1459,0.071429,16,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1460,0.071429,17,12.186380
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1466,0.071429,12,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1467,0.071429,13,15.770609
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1468,0.071429,14,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1469,0.071429,15,14.336918
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1472,0.142857,12,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1473,0.142857,13,14.695341
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1474,0.142857,14,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1475,0.142857,15,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1476,0.142857,16,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1551,0.142857,17,12.544803
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1552,0.142857,18,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1553,0.142857,19,13.978495
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1554,0.142857,20,13.261649
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1555,0.071429,21,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1556,0.071429,22,11.827957
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1557,0.071429,23,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1558,0.071429,24,10.752688
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1560,0.071429,25,9.318996
../Dataset/ReducedLP/scpnrf1_reduced.lp,8927,1561,0.071429,26,9.318996
